Iteration 1, loss = 0.71725278
Iteration 3937, loss = 0.70379123
Iteration 3938, loss = 0.70370984
Iteration 3939, loss = 0.70362903
Iteration 3940, loss = 0.70354879
Iteration 3941, loss = 0.70346914
Iteration 3942, loss = 0.70339005
Iteration 3943, loss = 0.70331154
Iteration 3944, loss = 0.70323358
Iteration 3945, loss = 0.70315619
Iteration 3946, loss = 0.70307936
Iteration 3947, loss = 0.70300308
Iteration 3948, loss = 0.70292735
Iteration 3949, loss = 0.70285216
Iteration 3950, loss = 0.70277751
Iteration 3951, loss = 0.70270341
Iteration 3952, loss = 0.70262984
Iteration 3953, loss = 0.70255679
Iteration 3954, loss = 0.70248428
Iteration 3955, loss = 0.70241229
Iteration 3956, loss = 0.70234082
Iteration 3957, loss = 0.70226987
Iteration 3958, loss = 0.70219943
Iteration 3959, loss = 0.70212949
Iteration 3960, loss = 0.70206007
Iteration 3961, loss = 0.70199115
Iteration 3962, loss = 0.70192272
Iteration 3963, loss = 0.70185479
Iteration 3964, loss = 0.70178735
Iteration 3965, loss = 0.70172040
Iteration 3966, loss = 0.70165393
Iteration 3967, loss = 0.70158794
Iteration 3968, loss = 0.70152241
Iteration 3969, loss = 0.70145734
Iteration 3970, loss = 0.70139268
Iteration 3971, loss = 0.70132829
Iteration 3972, loss = 0.70126346
Iteration 3973, loss = 0.70118746
Iteration 3974, loss = 0.70085251
Iteration 3975, loss = 0.70215687
Iteration 3976, loss = 0.70234918
Iteration 3977, loss = 0.70158658
Iteration 3978, loss = 0.70119316
Iteration 3979, loss = 0.70179580
Iteration 3980, loss = 0.70208648
Iteration 3981, loss = 0.70123312
Iteration 3982, loss = 0.70141213
Iteration 3983, loss = 0.70093537
Iteration 3984, loss = 0.70092539
Iteration 3985, loss = 0.70087984
Iteration 3986, loss = 0.70073517
Iteration 3987, loss = 0.70061673
Iteration 3988, loss = 0.70047705
Iteration 3989, loss = 0.70049839
Iteration 3990, loss = 0.70044998
Iteration 3991, loss = 0.70030750
Iteration 3992, loss = 0.70022666
Iteration 3993, loss = 0.70024034
Iteration 3994, loss = 0.70010572
Iteration 3995, loss = 0.70008717
Iteration 3996, loss = 0.70004987
Iteration 3997, loss = 0.69993362
Iteration 3998, loss = 0.69986694
Iteration 3999, loss = 0.69985753
Iteration 4000, loss = 0.69977841
Iteration 4001, loss = 0.69968751
Iteration 4002, loss = 0.69965392
Iteration 4003, loss = 0.69961994
Iteration 4004, loss = 0.69954477
Iteration 4005, loss = 0.69947302
Iteration 4006, loss = 0.69944222
Iteration 4007, loss = 0.69939063
Iteration 4008, loss = 0.69932296
Iteration 4009, loss = 0.69927711
Iteration 4010, loss = 0.69922917
Iteration 4011, loss = 0.69917615
Iteration 4012, loss = 0.69912304
Iteration 4013, loss = 0.69907605
Iteration 4014, loss = 0.69902714
Iteration 4015, loss = 0.69897591
Iteration 4016, loss = 0.69892878
Iteration 4017, loss = 0.69888195
Iteration 4018, loss = 0.69883310
Iteration 4019, loss = 0.69878588
Iteration 4020, loss = 0.69874106
Iteration 4021, loss = 0.69869383
Iteration 4022, loss = 0.69864769
Iteration 4023, loss = 0.69860320
Iteration 4024, loss = 0.69855880
Iteration 4025, loss = 0.69851336
Iteration 4026, loss = 0.69846923
Iteration 4027, loss = 0.69842670
Iteration 4028, loss = 0.69838250
Iteration 4029, loss = 0.69833956
Iteration 4030, loss = 0.69829751
Iteration 4031, loss = 0.69825507
Iteration 4032, loss = 0.69821304
Iteration 4033, loss = 0.69817177
Iteration 4034, loss = 0.69813084
Iteration 4035, loss = 0.69808973
Iteration 4036, loss = 0.69804921
Iteration 4037, loss = 0.69800934
Iteration 4038, loss = 0.69796966
Iteration 4039, loss = 0.69792990
Iteration 4040, loss = 0.69789077
Iteration 4041, loss = 0.69785212
Iteration 4042, loss = 0.69781358
Iteration 4043, loss = 0.69777538
Iteration 4044, loss = 0.69773739
Iteration 4045, loss = 0.69769982
Iteration 4046, loss = 0.69766262
Iteration 4047, loss = 0.69762564
Iteration 4048, loss = 0.69758883
Iteration 4049, loss = 0.69755237
Iteration 4050, loss = 0.69751638
Iteration 4051, loss = 0.69748053
Iteration 4052, loss = 0.69744487
Iteration 4053, loss = 0.69740955
Iteration 4054, loss = 0.69737460
Iteration 4055, loss = 0.69733985
Iteration 4056, loss = 0.69730529
Iteration 4057, loss = 0.69727105
Iteration 4058, loss = 0.69723708
Iteration 4059, loss = 0.69720334
Iteration 4060, loss = 0.69716983
Iteration 4061, loss = 0.69713657
Iteration 4062, loss = 0.69710352
Iteration 4063, loss = 0.69707071
Iteration 4064, loss = 0.69703812
Iteration 4065, loss = 0.69700571
Iteration 4066, loss = 0.69697348
Iteration 4067, loss = 0.69694144
Iteration 4068, loss = 0.69690954
Iteration 4069, loss = 0.69687776
Iteration 4070, loss = 0.69684603
Iteration 4071, loss = 0.69681433
Iteration 4072, loss = 0.69678256
Iteration 4073, loss = 0.69675059
Iteration 4074, loss = 0.69671818
Iteration 4075, loss = 0.69668493
Iteration 4076, loss = 0.69665004
Iteration 4077, loss = 0.69661161
Iteration 4078, loss = 0.69656391
Iteration 4079, loss = 0.69648137
Iteration 4080, loss = 0.69605008
Iteration 4081, loss = 0.69471752
Iteration 4082, loss = 0.70348848
Iteration 4083, loss = 0.71950500
Iteration 4084, loss = 0.70611729
Iteration 4085, loss = 0.70113128
Iteration 4086, loss = 0.71266328
Iteration 4087, loss = 0.70453337
Iteration 4088, loss = 0.69998275
Iteration 4089, loss = 0.70765076
Iteration 4090, loss = 0.70171896
Iteration 4091, loss = 0.69798334
Iteration 4092, loss = 0.70417007
Iteration 4093, loss = 0.70306893
Iteration 4094, loss = 0.69968941
Iteration 4095, loss = 0.70208344
Iteration 4096, loss = 0.70031826
Iteration 4097, loss = 0.69730396
Iteration 4098, loss = 0.70049652
Iteration 4099, loss = 0.70139303
Iteration 4100, loss = 0.69806856
Iteration 4101, loss = 0.69866620
Iteration 4102, loss = 0.69934769
Iteration 4103, loss = 0.69675160
Iteration 4104, loss = 0.69809277
Iteration 4105, loss = 0.69902255
Iteration 4106, loss = 0.69630862
Iteration 4107, loss = 0.69656331
Iteration 4108, loss = 0.69802193
Iteration 4109, loss = 0.69664918
Iteration 4110, loss = 0.69683419
Iteration 4111, loss = 0.69547955
Iteration 4112, loss = 0.69387095
Iteration 4113, loss = 0.69057580
Iteration 4114, loss = 0.59749237
Iteration 4115, loss = 0.81060321
Iteration 4116, loss = 0.99951803
Iteration 4117, loss = 0.78201792
Iteration 4118, loss = 0.99972245
Iteration 4119, loss = 0.77911926
Iteration 4120, loss = 0.97483236
Iteration 4121, loss = 0.80849769
Iteration 4122, loss = 0.90612877
Iteration 4123, loss = 0.85206232
Iteration 4124, loss = 0.83930570
Iteration 4125, loss = 0.86658456
Iteration 4126, loss = 0.78567802
Iteration 4127, loss = 0.83389406
Iteration 4128, loss = 0.74525636
Iteration 4129, loss = 0.82823877
Iteration 4130, loss = 0.75502500
Iteration 4131, loss = 0.80420079
Iteration 4132, loss = 0.77673126
Iteration 4133, loss = 0.77490726
Iteration 4134, loss = 0.79197343
Iteration 4135, loss = 0.75514170
Iteration 4136, loss = 0.78726931
Iteration 4137, loss = 0.76140490
Iteration 4138, loss = 0.76779912
Iteration 4139, loss = 0.77650165
Iteration 4140, loss = 0.75528836
Iteration 4141, loss = 0.77336376
Iteration 4142, loss = 0.76062454
Iteration 4143, loss = 0.75895910
Iteration 4144, loss = 0.76651292
Iteration 4145, loss = 0.75297896
Iteration 4146, loss = 0.76289994
Iteration 4147, loss = 0.75712765
Iteration 4148, loss = 0.75344568
Iteration 4149, loss = 0.75877447
Iteration 4150, loss = 0.74972502
Iteration 4151, loss = 0.75382463
Iteration 4152, loss = 0.75153172
Iteration 4153, loss = 0.74823535
Iteration 4154, loss = 0.75220377
Iteration 4155, loss = 0.74654967
Iteration 4156, loss = 0.74803584
Iteration 4157, loss = 0.74711871
Iteration 4158, loss = 0.74417559
Iteration 4159, loss = 0.74611350
Iteration 4160, loss = 0.74291485
Iteration 4161, loss = 0.74273214
Iteration 4162, loss = 0.74233254
Iteration 4163, loss = 0.73999720
Iteration 4164, loss = 0.74089513
Iteration 4165, loss = 0.73887401
Iteration 4166, loss = 0.73839213
Iteration 4167, loss = 0.73807166
Iteration 4168, loss = 0.73624794
Iteration 4169, loss = 0.73659241
Iteration 4170, loss = 0.73509195
Iteration 4171, loss = 0.73441723
Iteration 4172, loss = 0.73400964
Iteration 4173, loss = 0.73260503
Iteration 4174, loss = 0.73248142
Iteration 4175, loss = 0.73139905
Iteration 4176, loss = 0.73066119
Iteration 4177, loss = 0.73025278
Iteration 4178, loss = 0.72915167
Iteration 4179, loss = 0.72886551
Iteration 4180, loss = 0.72800654
Iteration 4181, loss = 0.72732435
Iteration 4182, loss = 0.72685780
Iteration 4183, loss = 0.72597764
Iteration 4184, loss = 0.72555023
Iteration 4185, loss = 0.72484727
Iteration 4186, loss = 0.72419734
Iteration 4187, loss = 0.72372703
Iteration 4188, loss = 0.72298959
Iteration 4189, loss = 0.72251979
Iteration 4190, loss = 0.72191500
Iteration 4191, loss = 0.72133229
Iteration 4192, loss = 0.72087163
Iteration 4193, loss = 0.72023736
Iteration 4194, loss = 0.71976841
Iteration 4195, loss = 0.71921581
Iteration 4196, loss = 0.71867969
Iteration 4197, loss = 0.71821767
Iteration 4198, loss = 0.71766908
Iteration 4199, loss = 0.71721197
Iteration 4200, loss = 0.71671594
Iteration 4201, loss = 0.71621909
Iteration 4202, loss = 0.71577017
Iteration 4203, loss = 0.71526128
Iteration 4204, loss = 0.71478974
Iteration 4205, loss = 0.71423919
Iteration 4206, loss = 0.71345954
Iteration 4207, loss = 0.71241778
Iteration 4208, loss = 0.71169189
Iteration 4209, loss = 0.70992459
Iteration 4210, loss = 0.70774032
Iteration 4211, loss = 0.70527667
Iteration 4212, loss = 0.70136880
Iteration 4213, loss = 0.63966869
Iteration 4214, loss = 0.88865533
Iteration 4215, loss = 0.84802377
Iteration 4216, loss = 0.96695742
Iteration 4217, loss = 0.76015150
Iteration 4218, loss = 0.90361526
Iteration 4219, loss = 0.78966561
Iteration 4220, loss = 0.81156768
Iteration 4221, loss = 0.85275849
Iteration 4222, loss = 0.76248197
Iteration 4223, loss = 0.86301861
Iteration 4224, loss = 0.77524812
Iteration 4225, loss = 0.82558804
Iteration 4226, loss = 0.81153701
Iteration 4227, loss = 0.78136633
Iteration 4228, loss = 0.82519917
Iteration 4229, loss = 0.76691908
Iteration 4230, loss = 0.81283593
Iteration 4231, loss = 0.78251922
Iteration 4232, loss = 0.79009851
Iteration 4233, loss = 0.80033047
Iteration 4234, loss = 0.77507636
Iteration 4235, loss = 0.80283161
Iteration 4236, loss = 0.77484045
Iteration 4237, loss = 0.79079116
Iteration 4238, loss = 0.78177509
Iteration 4239, loss = 0.77691679
Iteration 4240, loss = 0.78664989
Iteration 4241, loss = 0.77058308
Iteration 4242, loss = 0.78407003
Iteration 4243, loss = 0.77225604
Iteration 4244, loss = 0.77701252
Iteration 4245, loss = 0.77568889
Iteration 4246, loss = 0.76995748
Iteration 4247, loss = 0.77553816
Iteration 4248, loss = 0.76639519
Iteration 4249, loss = 0.77161165
Iteration 4250, loss = 0.76617345
Iteration 4251, loss = 0.76640515
Iteration 4252, loss = 0.76663101
Iteration 4253, loss = 0.76267304
Iteration 4254, loss = 0.76549397
Iteration 4255, loss = 0.76063859
Iteration 4256, loss = 0.76225072
Iteration 4257, loss = 0.75963294
Iteration 4258, loss = 0.75857171
Iteration 4259, loss = 0.75856141
Iteration 4260, loss = 0.75577312
Iteration 4261, loss = 0.75674321
Iteration 4262, loss = 0.75403154
Iteration 4263, loss = 0.75418805
Iteration 4264, loss = 0.75270918
Iteration 4265, loss = 0.75152407
Iteration 4266, loss = 0.75121170
Iteration 4267, loss = 0.74930839
Iteration 4268, loss = 0.74933737
Iteration 4269, loss = 0.74765549
Iteration 4270, loss = 0.74722954
Iteration 4271, loss = 0.74618881
Iteration 4272, loss = 0.74512752
Iteration 4273, loss = 0.74463017
Iteration 4274, loss = 0.74329790
Iteration 4275, loss = 0.74291497
Iteration 4276, loss = 0.74173571
Iteration 4277, loss = 0.74111634
Iteration 4278, loss = 0.74026959
Iteration 4279, loss = 0.73933216
Iteration 4280, loss = 0.73859036
Iteration 4281, loss = 0.73752280
Iteration 4282, loss = 0.73663133
Iteration 4283, loss = 0.73590054
Iteration 4284, loss = 0.73547246
Iteration 4285, loss = 0.73414056
Iteration 4286, loss = 0.73352703
Iteration 4287, loss = 0.73307433
Iteration 4288, loss = 0.73180464
Iteration 4289, loss = 0.73120093
Iteration 4290, loss = 0.73000326
Iteration 4291, loss = 0.72822332
Iteration 4292, loss = 0.71978645
Iteration 4293, loss = 0.80886349
Iteration 4294, loss = 0.77599167
Iteration 4295, loss = 0.82274734
Iteration 4296, loss = 0.73438735
Iteration 4297, loss = 0.95028712
Iteration 4298, loss = 0.77123611
Iteration 4299, loss = 0.90972524
Iteration 4300, loss = 0.74521677
Iteration 4301, loss = 0.87127837
Iteration 4302, loss = 0.73399623
Iteration 4303, loss = 0.84309109
Iteration 4304, loss = 0.72941809
Iteration 4305, loss = 0.82086456
Iteration 4306, loss = 0.72866374
Iteration 4307, loss = 0.80128964
Iteration 4308, loss = 0.72802399
Iteration 4309, loss = 0.78438565
Iteration 4310, loss = 0.72730876
Iteration 4311, loss = 0.76984653
Iteration 4312, loss = 0.72752062
Iteration 4313, loss = 0.75950379
Iteration 4314, loss = 0.72738416
Iteration 4315, loss = 0.74859628
Iteration 4316, loss = 0.72532277
Iteration 4317, loss = 0.73838766
Iteration 4318, loss = 0.72229100
Iteration 4319, loss = 0.73078815
Iteration 4320, loss = 0.72080536
Iteration 4321, loss = 0.72293664
Iteration 4322, loss = 0.71649147
Iteration 4323, loss = 0.71722956
Iteration 4324, loss = 0.71515621
Iteration 4325, loss = 0.71365174
Iteration 4326, loss = 0.71026164
Iteration 4327, loss = 0.90480415
Iteration 4328, loss = 0.84885663
Iteration 4329, loss = 0.77921138
Iteration 4330, loss = 0.79726700
Iteration 4331, loss = 0.77991563
Iteration 4332, loss = 0.75995055
Iteration 4333, loss = 0.73385719
Iteration 4334, loss = 0.72845501
Iteration 4335, loss = 0.73103636
Iteration 4336, loss = 0.74533138
Iteration 4337, loss = 0.75554395
Iteration 4338, loss = 0.75906388
Iteration 4339, loss = 0.75638619
Iteration 4340, loss = 0.74804177
Iteration 4341, loss = 0.74343462
Iteration 4342, loss = 0.73904828
Iteration 4343, loss = 0.74127609
Iteration 4344, loss = 0.74275169
Iteration 4345, loss = 0.74639334
Iteration 4346, loss = 0.74728642
Iteration 4347, loss = 0.74735631
Iteration 4348, loss = 0.74614569
Iteration 4349, loss = 0.74418334
Iteration 4350, loss = 0.74325865
Iteration 4351, loss = 0.74188733
Iteration 4352, loss = 0.74216535
Iteration 4353, loss = 0.74168094
Iteration 4354, loss = 0.74221014
Iteration 4355, loss = 0.74181603
Iteration 4356, loss = 0.74170887
Iteration 4357, loss = 0.74102408
Iteration 4358, loss = 0.74023206
Iteration 4359, loss = 0.73944405
Iteration 4360, loss = 0.73847463
Iteration 4361, loss = 0.73798764
Iteration 4362, loss = 0.73732546
Iteration 4363, loss = 0.73717014
Iteration 4364, loss = 0.73667507
Iteration 4365, loss = 0.73633975
Iteration 4366, loss = 0.73560350
Iteration 4367, loss = 0.73487507
Iteration 4368, loss = 0.73406481
Iteration 4369, loss = 0.73335599
Iteration 4370, loss = 0.73283950
Iteration 4371, loss = 0.73233046
Iteration 4372, loss = 0.73194041
Iteration 4373, loss = 0.73135708
Iteration 4374, loss = 0.73080283
Iteration 4375, loss = 0.73008791
Iteration 4376, loss = 0.72946861
Iteration 4377, loss = 0.72883706
Iteration 4378, loss = 0.72830927
Iteration 4379, loss = 0.72780214
Iteration 4380, loss = 0.72729830
Iteration 4381, loss = 0.72679112
Iteration 4382, loss = 0.72623037
Iteration 4383, loss = 0.72569325
Iteration 4384, loss = 0.72512285
Iteration 4385, loss = 0.72460714
Iteration 4386, loss = 0.72407803
Iteration 4387, loss = 0.72359568
Iteration 4388, loss = 0.72310487
Iteration 4389, loss = 0.72263456
Iteration 4390, loss = 0.72215710
Iteration 4391, loss = 0.72167872
Iteration 4392, loss = 0.72120417
Iteration 4393, loss = 0.72072669
Iteration 4394, loss = 0.72026914
Iteration 4395, loss = 0.71981285
Iteration 4396, loss = 0.71938072
Iteration 4397, loss = 0.71894728
Iteration 4398, loss = 0.71852863
Iteration 4399, loss = 0.71810505
Iteration 4400, loss = 0.71768966
Iteration 4401, loss = 0.71727548
Iteration 4402, loss = 0.71686969
Iteration 4403, loss = 0.71647198
Iteration 4404, loss = 0.71608082
Iteration 4405, loss = 0.71569936
Iteration 4406, loss = 0.71532121
Iteration 4407, loss = 0.71495200
Iteration 4408, loss = 0.71458475
Iteration 4409, loss = 0.71422584
Iteration 4410, loss = 0.71386961
Iteration 4411, loss = 0.71352097
Iteration 4412, loss = 0.71317629
Iteration 4413, loss = 0.71283844
Iteration 4414, loss = 0.71250601
Iteration 4415, loss = 0.71217946
Iteration 4416, loss = 0.71185875
Iteration 4417, loss = 0.71154256
Iteration 4418, loss = 0.71123201
Iteration 4419, loss = 0.71092526
Iteration 4420, loss = 0.71062413
Iteration 4421, loss = 0.71032696
Iteration 4422, loss = 0.71003556
Iteration 4423, loss = 0.70974858
Iteration 4424, loss = 0.70946709
Iteration 4425, loss = 0.70918996
Iteration 4426, loss = 0.70891752
Iteration 4427, loss = 0.70864923
Iteration 4428, loss = 0.70838510
Iteration 4429, loss = 0.70812530
Iteration 4430, loss = 0.70786966
Iteration 4431, loss = 0.70761860
Iteration 4432, loss = 0.70737163
Iteration 4433, loss = 0.70712902
Iteration 4434, loss = 0.70689012
Iteration 4435, loss = 0.70665524
Iteration 4436, loss = 0.70642396
Iteration 4437, loss = 0.70619662
Iteration 4438, loss = 0.70597298
Iteration 4439, loss = 0.70575319
Iteration 4440, loss = 0.70553704
Iteration 4441, loss = 0.70532447
Iteration 4442, loss = 0.70511539
Iteration 4443, loss = 0.70490969
Iteration 4444, loss = 0.70470742
Iteration 4445, loss = 0.70450846
Iteration 4446, loss = 0.70431288
Iteration 4447, loss = 0.70412050
Iteration 4448, loss = 0.70393136
Iteration 4449, loss = 0.70374530
Iteration 4450, loss = 0.70356236
Iteration 4451, loss = 0.70338240
Iteration 4452, loss = 0.70320545
Iteration 4453, loss = 0.70303141
Iteration 4454, loss = 0.70286027
Iteration 4455, loss = 0.70269196
Iteration 4456, loss = 0.70252644
Iteration 4457, loss = 0.70236367
Iteration 4458, loss = 0.70220357
Iteration 4459, loss = 0.70204613
Iteration 4460, loss = 0.70189126
Iteration 4461, loss = 0.70173896
Iteration 4462, loss = 0.70158915
Iteration 4463, loss = 0.70144180
Iteration 4464, loss = 0.70129684
Iteration 4465, loss = 0.70115425
Iteration 4466, loss = 0.70101396
Iteration 4467, loss = 0.70087592
Iteration 4468, loss = 0.70074005
Iteration 4469, loss = 0.70060630
Iteration 4470, loss = 0.70047458
Iteration 4471, loss = 0.70034480
Iteration 4472, loss = 0.70021681
Iteration 4473, loss = 0.70009040
Iteration 4474, loss = 0.69996518
Iteration 4475, loss = 0.69984031
Iteration 4476, loss = 0.69971416
Iteration 4477, loss = 0.69958438
Iteration 4478, loss = 0.69945061
Iteration 4479, loss = 0.69932080
Iteration 4480, loss = 0.69920598
Iteration 4481, loss = 0.69909805
Iteration 4482, loss = 0.69898313
Iteration 4483, loss = 0.69886548
Iteration 4484, loss = 0.69875583
Iteration 4485, loss = 0.69865570
Iteration 4486, loss = 0.69855946
Iteration 4487, loss = 0.69846171
Iteration 4488, loss = 0.69836218
Iteration 4489, loss = 0.69826533
Iteration 4490, loss = 0.69817372
Iteration 4491, loss = 0.69808404
Iteration 4492, loss = 0.69799173
Iteration 4493, loss = 0.69789758
Iteration 4494, loss = 0.69780644
Iteration 4495, loss = 0.69771991
Iteration 4496, loss = 0.69763421
Iteration 4497, loss = 0.69754641
Iteration 4498, loss = 0.69745838
Iteration 4499, loss = 0.69737309
Iteration 4500, loss = 0.69729043
Iteration 4501, loss = 0.69720855
Iteration 4502, loss = 0.69712664
Iteration 4503, loss = 0.69704443
Iteration 4504, loss = 0.69696054
Iteration 4505, loss = 0.69687276
Iteration 4506, loss = 0.69677790
Iteration 4507, loss = 0.69666883
Iteration 4508, loss = 0.69652932
Iteration 4509, loss = 0.69632252
Iteration 4510, loss = 0.69594536
Iteration 4511, loss = 0.69495587
Iteration 4512, loss = 0.68783819
Iteration 4513, loss = 0.70543008
Iteration 4514, loss = 0.70422777
Iteration 4515, loss = 0.70833566
Iteration 4516, loss = 0.69986932
Iteration 4517, loss = 0.70372383
Iteration 4518, loss = 0.70026770
Iteration 4519, loss = 0.70331704
Iteration 4520, loss = 0.70366162
Iteration 4521, loss = 0.70230927
Iteration 4522, loss = 0.70441587
Iteration 4523, loss = 0.70133337
Iteration 4524, loss = 0.70383692
Iteration 4525, loss = 0.70189416
Iteration 4526, loss = 0.70328478
Iteration 4527, loss = 0.70301460
Iteration 4528, loss = 0.70259412
Iteration 4529, loss = 0.70358126
Iteration 4530, loss = 0.70228301
Iteration 4531, loss = 0.70341273
Iteration 4532, loss = 0.70219660
Iteration 4533, loss = 0.70285780
Iteration 4534, loss = 0.70256344
Iteration 4535, loss = 0.70247354
Iteration 4536, loss = 0.70269785
Iteration 4537, loss = 0.70198941
Iteration 4538, loss = 0.70244768
Iteration 4539, loss = 0.70181268
Iteration 4540, loss = 0.70211725
Iteration 4541, loss = 0.70174166
Iteration 4542, loss = 0.70163973
Iteration 4543, loss = 0.70159065
Iteration 4544, loss = 0.70125790
Iteration 4545, loss = 0.70138871
Iteration 4546, loss = 0.70097060
Iteration 4547, loss = 0.70102216
Iteration 4548, loss = 0.70070938
Iteration 4549, loss = 0.70064808
Iteration 4550, loss = 0.70051464
Iteration 4551, loss = 0.70029749
Iteration 4552, loss = 0.70023728
Iteration 4553, loss = 0.69996589
Iteration 4554, loss = 0.69994162
Iteration 4555, loss = 0.69971168
Iteration 4556, loss = 0.69962235
Iteration 4557, loss = 0.69944599
Iteration 4558, loss = 0.69929168
Iteration 4559, loss = 0.69918667
Iteration 4560, loss = 0.69900547
Iteration 4561, loss = 0.69892625
Iteration 4562, loss = 0.69874442
Iteration 4563, loss = 0.69864779
Iteration 4564, loss = 0.69849028
Iteration 4565, loss = 0.69837081
Iteration 4566, loss = 0.69825502
Iteration 4567, loss = 0.69812193
Iteration 4568, loss = 0.69802334
Iteration 4569, loss = 0.69787957
Iteration 4570, loss = 0.69778383
Iteration 4571, loss = 0.69765635
Iteration 4572, loss = 0.69755777
Iteration 4573, loss = 0.69744534
Iteration 4574, loss = 0.69733632
Iteration 4575, loss = 0.69723962
Iteration 4576, loss = 0.69713041
Iteration 4577, loss = 0.69704137
Iteration 4578, loss = 0.69693473
Iteration 4579, loss = 0.69684682
Iteration 4580, loss = 0.69674948
Iteration 4581, loss = 0.69666109
Iteration 4582, loss = 0.69657384
Iteration 4583, loss = 0.69648571
Iteration 4584, loss = 0.69640384
Iteration 4585, loss = 0.69631232
Iteration 4586, loss = 0.69622629
Iteration 4587, loss = 0.69612074
Iteration 4588, loss = 0.69590106
Iteration 4589, loss = 0.69575780
Iteration 4590, loss = 0.69579814
Iteration 4591, loss = 0.69549125
Iteration 4592, loss = 0.69544586
Iteration 4593, loss = 0.69527406
Iteration 4594, loss = 0.69517101
Iteration 4595, loss = 0.69483147
Iteration 4596, loss = 0.69505002
Iteration 4597, loss = 0.69607563
Iteration 4598, loss = 0.69551080
Iteration 4599, loss = 0.69416185
Iteration 4600, loss = 0.69468347
Iteration 4601, loss = 0.69343763
Iteration 4602, loss = 0.69236409
Iteration 4603, loss = 0.69051108
Iteration 4604, loss = 0.67026465
Iteration 4605, loss = 0.77304287
Iteration 4606, loss = 0.71264568
Iteration 4607, loss = 0.78717944
Iteration 4608, loss = 0.71518900
Iteration 4609, loss = 0.73604594
Iteration 4610, loss = 0.74993264
Iteration 4611, loss = 0.70237192
Iteration 4612, loss = 0.74862096
Iteration 4613, loss = 0.71174879
Iteration 4614, loss = 0.71529482
Iteration 4615, loss = 0.73242133
Iteration 4616, loss = 0.70153459
Iteration 4617, loss = 0.72811038
Iteration 4618, loss = 0.71040596
Iteration 4619, loss = 0.70674619
Iteration 4620, loss = 0.71943573
Iteration 4621, loss = 0.70003215
Iteration 4622, loss = 0.71512432
Iteration 4623, loss = 0.70737427
Iteration 4624, loss = 0.70305522
Iteration 4625, loss = 0.71197739
Iteration 4626, loss = 0.69998321
Iteration 4627, loss = 0.70792414
Iteration 4628, loss = 0.70474200
Iteration 4629, loss = 0.70102430
Iteration 4630, loss = 0.70680141
Iteration 4631, loss = 0.69953671
Iteration 4632, loss = 0.70362768
Iteration 4633, loss = 0.70248919
Iteration 4634, loss = 0.69985885
Iteration 4635, loss = 0.70355350
Iteration 4636, loss = 0.69922389
Iteration 4637, loss = 0.70122084
Iteration 4638, loss = 0.70078270
Iteration 4639, loss = 0.69892519
Iteration 4640, loss = 0.70123227
Iteration 4641, loss = 0.69874077
Iteration 4642, loss = 0.69974253
Iteration 4643, loss = 0.69959587
Iteration 4644, loss = 0.69832598
Iteration 4645, loss = 0.69968200
Iteration 4646, loss = 0.69820596
Iteration 4647, loss = 0.69868979
Iteration 4648, loss = 0.69864258
Iteration 4649, loss = 0.69780497
Iteration 4650, loss = 0.69858908
Iteration 4651, loss = 0.69771099
Iteration 4652, loss = 0.69794355
Iteration 4653, loss = 0.69792061
Iteration 4654, loss = 0.69736803
Iteration 4655, loss = 0.69779434
Iteration 4656, loss = 0.69724571
Iteration 4657, loss = 0.69734335
Iteration 4658, loss = 0.69732097
Iteration 4659, loss = 0.69696756
Iteration 4660, loss = 0.69719665
Iteration 4661, loss = 0.69684527
Iteration 4662, loss = 0.69686917
Iteration 4663, loss = 0.69682993
Iteration 4664, loss = 0.69659531
Iteration 4665, loss = 0.69670940
Iteration 4666, loss = 0.69647978
Iteration 4667, loss = 0.69647131
Iteration 4668, loss = 0.69642256
Iteration 4669, loss = 0.69626125
Iteration 4670, loss = 0.69630717
Iteration 4671, loss = 0.69615023
Iteration 4672, loss = 0.69612675
Iteration 4673, loss = 0.69607441
Iteration 4674, loss = 0.69595917
Iteration 4675, loss = 0.69596567
Iteration 4676, loss = 0.69585283
Iteration 4677, loss = 0.69582288
Iteration 4678, loss = 0.69577172
Iteration 4679, loss = 0.69568684
Iteration 4680, loss = 0.69567186
Iteration 4681, loss = 0.69558617
Iteration 4682, loss = 0.69555278
Iteration 4683, loss = 0.69550413
Iteration 4684, loss = 0.69543925
Iteration 4685, loss = 0.69541407
Iteration 4686, loss = 0.69534695
Iteration 4687, loss = 0.69531275
Iteration 4688, loss = 0.69526725
Iteration 4689, loss = 0.69521506
Iteration 4690, loss = 0.69518519
Iteration 4691, loss = 0.69513091
Iteration 4692, loss = 0.69509761
Iteration 4693, loss = 0.69505606
Iteration 4694, loss = 0.69501267
Iteration 4695, loss = 0.69498147
Iteration 4696, loss = 0.69493627
Iteration 4697, loss = 0.69490441
Iteration 4698, loss = 0.69486672
Iteration 4699, loss = 0.69482957
Iteration 4700, loss = 0.69479897
Iteration 4701, loss = 0.69476066
Iteration 4702, loss = 0.69473079
Iteration 4703, loss = 0.69469685
Iteration 4704, loss = 0.69466433
Iteration 4705, loss = 0.69463521
Iteration 4706, loss = 0.69460209
Iteration 4707, loss = 0.69457433
Iteration 4708, loss = 0.69454391
Iteration 4709, loss = 0.69451513
Iteration 4710, loss = 0.69448804
Iteration 4711, loss = 0.69445905
Iteration 4712, loss = 0.69443344
