Iteration 1, loss = 0.75895624
Iteration 3937, loss = 0.69868526
Iteration 3938, loss = 0.69859230
Iteration 3939, loss = 0.69850077
Iteration 3940, loss = 0.69841097
Iteration 3941, loss = 0.69832261
Iteration 3942, loss = 0.69823584
Iteration 3943, loss = 0.69815053
Iteration 3944, loss = 0.69806671
Iteration 3945, loss = 0.69798434
Iteration 3946, loss = 0.69790335
Iteration 3947, loss = 0.69782380
Iteration 3948, loss = 0.69774556
Iteration 3949, loss = 0.69766872
Iteration 3950, loss = 0.69759314
Iteration 3951, loss = 0.69751891
Iteration 3952, loss = 0.69744591
Iteration 3953, loss = 0.69737419
Iteration 3954, loss = 0.69730366
Iteration 3955, loss = 0.69723437
Iteration 3956, loss = 0.69716623
Iteration 3957, loss = 0.69709928
Iteration 3958, loss = 0.69703345
Iteration 3959, loss = 0.69696875
Iteration 3960, loss = 0.69690514
Iteration 3961, loss = 0.69684261
Iteration 3962, loss = 0.69678115
Iteration 3963, loss = 0.69672071
Iteration 3964, loss = 0.69666129
Iteration 3965, loss = 0.69660285
Iteration 3966, loss = 0.69654537
Iteration 3967, loss = 0.69648877
Iteration 3968, loss = 0.69643289
Iteration 3969, loss = 0.69637708
Iteration 3970, loss = 0.69631463
Iteration 3971, loss = 0.69551359
Iteration 3972, loss = 0.69364696
Iteration 3973, loss = 0.70128732
Iteration 3974, loss = 0.70171954
Iteration 3975, loss = 0.70322611
Iteration 3976, loss = 0.69886391
Iteration 3977, loss = 0.69200126
Iteration 3978, loss = 0.70778051
Iteration 3979, loss = 0.69266301
Iteration 3980, loss = 0.71021477
Iteration 3981, loss = 0.69433723
Iteration 3982, loss = 0.70385034
Iteration 3983, loss = 0.69960692
Iteration 3984, loss = 0.69622685
Iteration 3985, loss = 0.70116749
Iteration 3986, loss = 0.69116307
Iteration 3987, loss = 0.69724713
Iteration 3988, loss = 0.68754256
Iteration 3989, loss = 0.68662771
Iteration 3990, loss = 0.64304738
Iteration 3991, loss = 0.79805230
Iteration 3992, loss = 0.86342025
Iteration 3993, loss = 0.87287798
Iteration 3994, loss = 0.76208037
Iteration 3995, loss = 0.86801792
Iteration 3996, loss = 0.71607974
Iteration 3997, loss = 0.80813752
Iteration 3998, loss = 0.74630904
Iteration 3999, loss = 0.81975973
Iteration 4000, loss = 0.84568251
Iteration 4001, loss = 0.84760352
Iteration 4002, loss = 0.85317797
Iteration 4003, loss = 0.81070510
Iteration 4004, loss = 0.81152767
Iteration 4005, loss = 0.79076382
Iteration 4006, loss = 0.79256153
Iteration 4007, loss = 0.80363200
Iteration 4008, loss = 0.79946281
Iteration 4009, loss = 0.81695312
Iteration 4010, loss = 0.81083983
Iteration 4011, loss = 0.81711869
Iteration 4012, loss = 0.81643017
Iteration 4013, loss = 0.81135997
Iteration 4014, loss = 0.81667540
Iteration 4015, loss = 0.81051655
Iteration 4016, loss = 0.81625741
Iteration 4017, loss = 0.81508278
Iteration 4018, loss = 0.81526348
Iteration 4019, loss = 0.81716438
Iteration 4020, loss = 0.81263551
Iteration 4021, loss = 0.81467627
Iteration 4022, loss = 0.81127414
Iteration 4023, loss = 0.81197167
Iteration 4024, loss = 0.81238873
Iteration 4025, loss = 0.81142388
Iteration 4026, loss = 0.81348820
Iteration 4027, loss = 0.81150180
Iteration 4028, loss = 0.81200433
Iteration 4029, loss = 0.81022716
Iteration 4030, loss = 0.80860361
Iteration 4031, loss = 0.80794220
Iteration 4032, loss = 0.80581687
Iteration 4033, loss = 0.80590590
Iteration 4034, loss = 0.80457208
Iteration 4035, loss = 0.80425567
Iteration 4036, loss = 0.80360685
Iteration 4037, loss = 0.80429697
Iteration 4038, loss = 0.80638612
Iteration 4039, loss = 0.81306619
Iteration 4040, loss = 0.81338055
Iteration 4041, loss = 0.80768901
Iteration 4042, loss = 0.80118907
Iteration 4043, loss = 0.79941582
Iteration 4044, loss = 0.80031322
Iteration 4045, loss = 0.80067132
Iteration 4046, loss = 0.79902485
Iteration 4047, loss = 0.79632565
Iteration 4048, loss = 0.79474732
Iteration 4049, loss = 0.79388242
Iteration 4050, loss = 0.79333723
Iteration 4051, loss = 0.79208896
Iteration 4052, loss = 0.79045576
Iteration 4053, loss = 0.78903146
Iteration 4054, loss = 0.78788211
Iteration 4055, loss = 0.78732629
Iteration 4056, loss = 0.78661120
Iteration 4057, loss = 0.78557925
Iteration 4058, loss = 0.78415748
Iteration 4059, loss = 0.78274032
Iteration 4060, loss = 0.78187691
Iteration 4061, loss = 0.78130276
Iteration 4062, loss = 0.78076864
Iteration 4063, loss = 0.77983046
Iteration 4064, loss = 0.77866012
Iteration 4065, loss = 0.77757249
Iteration 4066, loss = 0.77667540
Iteration 4067, loss = 0.77599383
Iteration 4068, loss = 0.77527048
Iteration 4069, loss = 0.77450379
Iteration 4070, loss = 0.77365332
Iteration 4071, loss = 0.77278043
Iteration 4072, loss = 0.77195915
Iteration 4073, loss = 0.77117396
Iteration 4074, loss = 0.77047463
Iteration 4075, loss = 0.76977752
Iteration 4076, loss = 0.76905320
Iteration 4077, loss = 0.76827915
Iteration 4078, loss = 0.76750194
Iteration 4079, loss = 0.76679428
Iteration 4080, loss = 0.76612934
Iteration 4081, loss = 0.76548314
Iteration 4082, loss = 0.76479407
Iteration 4083, loss = 0.76408251
Iteration 4084, loss = 0.76339236
Iteration 4085, loss = 0.76274146
Iteration 4086, loss = 0.76212271
Iteration 4087, loss = 0.76148933
Iteration 4088, loss = 0.76084399
Iteration 4089, loss = 0.76019732
Iteration 4090, loss = 0.75957061
Iteration 4091, loss = 0.75896307
Iteration 4092, loss = 0.75835513
Iteration 4093, loss = 0.75774544
Iteration 4094, loss = 0.75713185
Iteration 4095, loss = 0.75652670
Iteration 4096, loss = 0.75592611
Iteration 4097, loss = 0.75525303
Iteration 4098, loss = 0.75447680
Iteration 4099, loss = 0.75377084
Iteration 4100, loss = 0.75303710
Iteration 4101, loss = 0.75219896
Iteration 4102, loss = 0.75132707
Iteration 4103, loss = 0.75029923
Iteration 4104, loss = 0.74929437
Iteration 4105, loss = 0.74800998
Iteration 4106, loss = 0.74632964
Iteration 4107, loss = 0.74435218
Iteration 4108, loss = 0.74079666
Iteration 4109, loss = 0.71720662
Iteration 4110, loss = 0.76554681
Iteration 4111, loss = 0.72159344
Iteration 4112, loss = 0.88164860
Iteration 4113, loss = 0.78904280
Iteration 4114, loss = 0.84586230
Iteration 4115, loss = 0.82372653
Iteration 4116, loss = 0.79472467
Iteration 4117, loss = 0.84544564
Iteration 4118, loss = 0.79029378
Iteration 4119, loss = 0.84435707
Iteration 4120, loss = 0.81698026
Iteration 4121, loss = 0.82435736
Iteration 4122, loss = 0.84068572
Iteration 4123, loss = 0.81392741
Iteration 4124, loss = 0.84659083
Iteration 4125, loss = 0.82008691
Iteration 4126, loss = 0.83665658
Iteration 4127, loss = 0.83407328
Iteration 4128, loss = 0.82718319
Iteration 4129, loss = 0.84290015
Iteration 4130, loss = 0.82682213
Iteration 4131, loss = 0.84162781
Iteration 4132, loss = 0.83224987
Iteration 4133, loss = 0.83398065
Iteration 4134, loss = 0.83651812
Iteration 4135, loss = 0.82849868
Iteration 4136, loss = 0.83704469
Iteration 4137, loss = 0.82884170
Iteration 4138, loss = 0.83372535
Iteration 4139, loss = 0.83083737
Iteration 4140, loss = 0.82847117
Iteration 4141, loss = 0.83071336
Iteration 4142, loss = 0.82499389
Iteration 4143, loss = 0.82829102
Iteration 4144, loss = 0.82404454
Iteration 4145, loss = 0.82445967
Iteration 4146, loss = 0.82343321
Iteration 4147, loss = 0.82065973
Iteration 4148, loss = 0.82164020
Iteration 4149, loss = 0.81800785
Iteration 4150, loss = 0.81858936
Iteration 4151, loss = 0.81616848
Iteration 4152, loss = 0.81505237
Iteration 4153, loss = 0.81431348
Iteration 4154, loss = 0.81198374
Iteration 4155, loss = 0.81192683
Iteration 4156, loss = 0.80954117
Iteration 4157, loss = 0.80896574
Iteration 4158, loss = 0.80736964
Iteration 4159, loss = 0.80596328
Iteration 4160, loss = 0.80515658
Iteration 4161, loss = 0.80330956
Iteration 4162, loss = 0.80266545
Iteration 4163, loss = 0.80095708
Iteration 4164, loss = 0.79999265
Iteration 4165, loss = 0.79875657
Iteration 4166, loss = 0.79742302
Iteration 4167, loss = 0.79652953
Iteration 4168, loss = 0.79505640
Iteration 4169, loss = 0.79418494
Iteration 4170, loss = 0.79286020
Iteration 4171, loss = 0.79182603
Iteration 4172, loss = 0.79075481
Iteration 4173, loss = 0.78956420
Iteration 4174, loss = 0.78864429
Iteration 4175, loss = 0.78743603
Iteration 4176, loss = 0.78652303
Iteration 4177, loss = 0.78542560
Iteration 4178, loss = 0.78443688
Iteration 4179, loss = 0.78346942
Iteration 4180, loss = 0.78242320
Iteration 4181, loss = 0.78153172
Iteration 4182, loss = 0.78050521
Iteration 4183, loss = 0.77962181
Iteration 4184, loss = 0.77866781
Iteration 4185, loss = 0.77775883
Iteration 4186, loss = 0.77687995
Iteration 4187, loss = 0.77595955
Iteration 4188, loss = 0.77512189
Iteration 4189, loss = 0.77422194
Iteration 4190, loss = 0.77339365
Iteration 4191, loss = 0.77254444
Iteration 4192, loss = 0.77171955
Iteration 4193, loss = 0.77091773
Iteration 4194, loss = 0.77009590
Iteration 4195, loss = 0.76931984
Iteration 4196, loss = 0.76852102
Iteration 4197, loss = 0.76776147
Iteration 4198, loss = 0.76699632
Iteration 4199, loss = 0.76624436
Iteration 4200, loss = 0.76551004
Iteration 4201, loss = 0.76477196
Iteration 4202, loss = 0.76406098
Iteration 4203, loss = 0.76334230
Iteration 4204, loss = 0.76264584
Iteration 4205, loss = 0.76195115
Iteration 4206, loss = 0.76126588
Iteration 4207, loss = 0.76059152
Iteration 4208, loss = 0.75991866
Iteration 4209, loss = 0.75926395
Iteration 4210, loss = 0.75861078
Iteration 4211, loss = 0.75797211
Iteration 4212, loss = 0.75733705
Iteration 4213, loss = 0.75670980
Iteration 4214, loss = 0.75609143
Iteration 4215, loss = 0.75547790
Iteration 4216, loss = 0.75487662
Iteration 4217, loss = 0.75427900
Iteration 4218, loss = 0.75369099
Iteration 4219, loss = 0.75310741
Iteration 4220, loss = 0.75253138
Iteration 4221, loss = 0.75196329
Iteration 4222, loss = 0.75140065
Iteration 4223, loss = 0.75084602
Iteration 4224, loss = 0.75029564
Iteration 4225, loss = 0.74975324
Iteration 4226, loss = 0.74921628
Iteration 4227, loss = 0.74868582
Iteration 4228, loss = 0.74816132
Iteration 4229, loss = 0.74764207
Iteration 4230, loss = 0.74712951
Iteration 4231, loss = 0.74662183
Iteration 4232, loss = 0.74612047
Iteration 4233, loss = 0.74562403
Iteration 4234, loss = 0.74513335
Iteration 4235, loss = 0.74464803
Iteration 4236, loss = 0.74416774
Iteration 4237, loss = 0.74369288
Iteration 4238, loss = 0.74322261
Iteration 4239, loss = 0.74275740
Iteration 4240, loss = 0.74229154
Iteration 4241, loss = 0.74173117
Iteration 4242, loss = 0.74216208
Iteration 4243, loss = 0.74177561
Iteration 4244, loss = 0.74070239
Iteration 4245, loss = 0.74030666
Iteration 4246, loss = 0.74027966
Iteration 4247, loss = 0.73955415
Iteration 4248, loss = 0.73917608
Iteration 4249, loss = 0.73883205
Iteration 4250, loss = 0.73825996
Iteration 4251, loss = 0.73785399
Iteration 4252, loss = 0.73749581
Iteration 4253, loss = 0.73699624
Iteration 4254, loss = 0.73658985
Iteration 4255, loss = 0.73621879
Iteration 4256, loss = 0.73579566
Iteration 4257, loss = 0.73514795
Iteration 4258, loss = 0.73552339
Iteration 4259, loss = 0.73580807
Iteration 4260, loss = 0.73570835
Iteration 4261, loss = 0.73501935
Iteration 4262, loss = 0.73410127
Iteration 4263, loss = 0.73335907
Iteration 4264, loss = 0.73294967
Iteration 4265, loss = 0.73283299
Iteration 4266, loss = 0.73263379
Iteration 4267, loss = 0.73229397
Iteration 4268, loss = 0.73179421
Iteration 4269, loss = 0.73131854
Iteration 4270, loss = 0.73092884
Iteration 4271, loss = 0.73058673
Iteration 4272, loss = 0.73025474
Iteration 4273, loss = 0.72989953
Iteration 4274, loss = 0.72958970
Iteration 4275, loss = 0.72925533
Iteration 4276, loss = 0.72891504
Iteration 4277, loss = 0.72856515
Iteration 4278, loss = 0.72821317
Iteration 4279, loss = 0.72787128
Iteration 4280, loss = 0.72755553
Iteration 4281, loss = 0.72727246
Iteration 4282, loss = 0.72696610
Iteration 4283, loss = 0.72664688
Iteration 4284, loss = 0.72632283
Iteration 4285, loss = 0.72601363
Iteration 4286, loss = 0.72571050
Iteration 4287, loss = 0.72541891
Iteration 4288, loss = 0.72513522
Iteration 4289, loss = 0.72483663
Iteration 4290, loss = 0.72453934
Iteration 4291, loss = 0.72425054
Iteration 4292, loss = 0.72397492
Iteration 4293, loss = 0.72369684
Iteration 4294, loss = 0.72341910
Iteration 4295, loss = 0.72314288
Iteration 4296, loss = 0.72286514
Iteration 4297, loss = 0.72259433
Iteration 4298, loss = 0.72233035
Iteration 4299, loss = 0.72207178
Iteration 4300, loss = 0.72181020
Iteration 4301, loss = 0.72154884
Iteration 4302, loss = 0.72129013
Iteration 4303, loss = 0.72103489
Iteration 4304, loss = 0.72078398
Iteration 4305, loss = 0.72053683
Iteration 4306, loss = 0.72029210
Iteration 4307, loss = 0.72004677
Iteration 4308, loss = 0.71980364
Iteration 4309, loss = 0.71956328
Iteration 4310, loss = 0.71932615
Iteration 4311, loss = 0.71909138
Iteration 4312, loss = 0.71885900
Iteration 4313, loss = 0.71862855
Iteration 4314, loss = 0.71839961
Iteration 4315, loss = 0.71817322
Iteration 4316, loss = 0.71794887
Iteration 4317, loss = 0.71772691
Iteration 4318, loss = 0.71750688
Iteration 4319, loss = 0.71728901
Iteration 4320, loss = 0.71707304
Iteration 4321, loss = 0.71685906
Iteration 4322, loss = 0.71664726
Iteration 4323, loss = 0.71643724
Iteration 4324, loss = 0.71622919
Iteration 4325, loss = 0.71602308
Iteration 4326, loss = 0.71581905
Iteration 4327, loss = 0.71561672
Iteration 4328, loss = 0.71541628
Iteration 4329, loss = 0.71521772
Iteration 4330, loss = 0.71502093
Iteration 4331, loss = 0.71482598
Iteration 4332, loss = 0.71463287
Iteration 4333, loss = 0.71444158
Iteration 4334, loss = 0.71425193
Iteration 4335, loss = 0.71406405
Iteration 4336, loss = 0.71387786
Iteration 4337, loss = 0.71369341
Iteration 4338, loss = 0.71351072
Iteration 4339, loss = 0.71332978
Iteration 4340, loss = 0.71315056
Iteration 4341, loss = 0.71297307
Iteration 4342, loss = 0.71279738
Iteration 4343, loss = 0.71262342
Iteration 4344, loss = 0.71245098
Iteration 4345, loss = 0.71227960
Iteration 4346, loss = 0.71210892
Iteration 4347, loss = 0.71193929
Iteration 4348, loss = 0.71177166
Iteration 4349, loss = 0.71160652
Iteration 4350, loss = 0.71144338
Iteration 4351, loss = 0.71128136
Iteration 4352, loss = 0.71112004
Iteration 4353, loss = 0.71095991
Iteration 4354, loss = 0.71080170
Iteration 4355, loss = 0.71064549
Iteration 4356, loss = 0.71049067
Iteration 4357, loss = 0.71033679
Iteration 4358, loss = 0.71018407
Iteration 4359, loss = 0.71003304
Iteration 4360, loss = 0.70988383
Iteration 4361, loss = 0.70973609
Iteration 4362, loss = 0.70958950
Iteration 4363, loss = 0.70944406
Iteration 4364, loss = 0.70929982
Iteration 4365, loss = 0.70915653
Iteration 4366, loss = 0.70901397
Iteration 4367, loss = 0.70887248
Iteration 4368, loss = 0.70873276
Iteration 4369, loss = 0.70859503
Iteration 4370, loss = 0.70845884
Iteration 4371, loss = 0.70832348
Iteration 4372, loss = 0.70818873
Iteration 4373, loss = 0.70805505
Iteration 4374, loss = 0.70792301
Iteration 4375, loss = 0.70779270
Iteration 4376, loss = 0.70766374
Iteration 4377, loss = 0.70753585
Iteration 4378, loss = 0.70740920
Iteration 4379, loss = 0.70728407
Iteration 4380, loss = 0.70716019
Iteration 4381, loss = 0.70703655
Iteration 4382, loss = 0.70691255
Iteration 4383, loss = 0.70678915
Iteration 4384, loss = 0.70666771
Iteration 4385, loss = 0.70654828
Iteration 4386, loss = 0.70642984
Iteration 4387, loss = 0.70631173
Iteration 4388, loss = 0.70619459
Iteration 4389, loss = 0.70607941
Iteration 4390, loss = 0.70596583
Iteration 4391, loss = 0.70585265
Iteration 4392, loss = 0.70573967
Iteration 4393, loss = 0.70562798
Iteration 4394, loss = 0.70551840
Iteration 4395, loss = 0.70541024
Iteration 4396, loss = 0.70530236
Iteration 4397, loss = 0.70519458
Iteration 4398, loss = 0.70508761
Iteration 4399, loss = 0.70498197
Iteration 4400, loss = 0.70487763
Iteration 4401, loss = 0.70477454
Iteration 4402, loss = 0.70467285
Iteration 4403, loss = 0.70457253
Iteration 4404, loss = 0.70447245
Iteration 4405, loss = 0.70437077
Iteration 4406, loss = 0.70426809
Iteration 4407, loss = 0.70416838
Iteration 4408, loss = 0.70407287
Iteration 4409, loss = 0.70397782
Iteration 4410, loss = 0.70388037
Iteration 4411, loss = 0.70378317
Iteration 4412, loss = 0.70368968
Iteration 4413, loss = 0.70359809
Iteration 4414, loss = 0.70350520
Iteration 4415, loss = 0.70341224
Iteration 4416, loss = 0.70332169
Iteration 4417, loss = 0.70323235
Iteration 4418, loss = 0.70314256
Iteration 4419, loss = 0.70305368
Iteration 4420, loss = 0.70296673
Iteration 4421, loss = 0.70288013
Iteration 4422, loss = 0.70279330
Iteration 4423, loss = 0.70270775
Iteration 4424, loss = 0.70262374
Iteration 4425, loss = 0.70254001
Iteration 4426, loss = 0.70245658
Iteration 4427, loss = 0.70237432
Iteration 4428, loss = 0.70229291
Iteration 4429, loss = 0.70221186
Iteration 4430, loss = 0.70213168
Iteration 4431, loss = 0.70205261
Iteration 4432, loss = 0.70197409
Iteration 4433, loss = 0.70189606
Iteration 4434, loss = 0.70181906
Iteration 4435, loss = 0.70174305
Iteration 4436, loss = 0.70166762
Iteration 4437, loss = 0.70159287
Iteration 4438, loss = 0.70151895
Iteration 4439, loss = 0.70144558
Iteration 4440, loss = 0.70137224
Iteration 4441, loss = 0.70129849
Iteration 4442, loss = 0.70122465
Iteration 4443, loss = 0.70115216
Iteration 4444, loss = 0.70108195
Iteration 4445, loss = 0.70101299
Iteration 4446, loss = 0.70094345
Iteration 4447, loss = 0.70087315
Iteration 4448, loss = 0.70080387
Iteration 4449, loss = 0.70073668
Iteration 4450, loss = 0.70067042
Iteration 4451, loss = 0.70060372
Iteration 4452, loss = 0.70053696
Iteration 4453, loss = 0.70047136
Iteration 4454, loss = 0.70040698
Iteration 4455, loss = 0.70034291
Iteration 4456, loss = 0.70027893
Iteration 4457, loss = 0.70021569
Iteration 4458, loss = 0.70015346
Iteration 4459, loss = 0.70009173
Iteration 4460, loss = 0.70003023
Iteration 4461, loss = 0.69996939
Iteration 4462, loss = 0.69990966
Iteration 4463, loss = 0.69985078
Iteration 4464, loss = 0.69979235
Iteration 4465, loss = 0.69973446
Iteration 4466, loss = 0.69967728
Iteration 4467, loss = 0.69962049
Iteration 4468, loss = 0.69956347
Iteration 4469, loss = 0.69950600
Iteration 4470, loss = 0.69944902
Iteration 4471, loss = 0.69939342
Iteration 4472, loss = 0.69933823
Iteration 4473, loss = 0.69928223
Iteration 4474, loss = 0.69922612
Iteration 4475, loss = 0.69917162
Iteration 4476, loss = 0.69911915
Iteration 4477, loss = 0.69906712
Iteration 4478, loss = 0.69901408
Iteration 4479, loss = 0.69896092
Iteration 4480, loss = 0.69890927
Iteration 4481, loss = 0.69885894
Iteration 4482, loss = 0.69880850
Iteration 4483, loss = 0.69875775
Iteration 4484, loss = 0.69870787
Iteration 4485, loss = 0.69865919
Iteration 4486, loss = 0.69861078
Iteration 4487, loss = 0.69856226
Iteration 4488, loss = 0.69851442
Iteration 4489, loss = 0.69846758
Iteration 4490, loss = 0.69842081
Iteration 4491, loss = 0.69837342
Iteration 4492, loss = 0.69832606
Iteration 4493, loss = 0.69827969
Iteration 4494, loss = 0.69823439
Iteration 4495, loss = 0.69818976
Iteration 4496, loss = 0.69814585
Iteration 4497, loss = 0.69810302
Iteration 4498, loss = 0.69806135
Iteration 4499, loss = 0.69802012
Iteration 4500, loss = 0.69797693
Iteration 4501, loss = 0.69793021
Iteration 4502, loss = 0.69788459
Iteration 4503, loss = 0.69784428
Iteration 4504, loss = 0.69780505
Iteration 4505, loss = 0.69776186
Iteration 4506, loss = 0.69771838
Iteration 4507, loss = 0.69767926
Iteration 4508, loss = 0.69764055
Iteration 4509, loss = 0.69759894
Iteration 4510, loss = 0.69755866
Iteration 4511, loss = 0.69752112
Iteration 4512, loss = 0.69748236
Iteration 4513, loss = 0.69744292
Iteration 4514, loss = 0.69740563
Iteration 4515, loss = 0.69736548
Iteration 4516, loss = 0.69714435
Iteration 4517, loss = 0.69749907
Iteration 4518, loss = 0.69778378
Iteration 4519, loss = 0.69798716
Iteration 4520, loss = 0.69798154
Iteration 4521, loss = 0.69780032
Iteration 4522, loss = 0.69770055
Iteration 4523, loss = 0.69747197
Iteration 4524, loss = 0.69746576
Iteration 4525, loss = 0.69729203
Iteration 4526, loss = 0.69727219
Iteration 4527, loss = 0.69690767
Iteration 4528, loss = 0.69642171
Iteration 4529, loss = 0.69457379
Iteration 4530, loss = 0.69933871
Iteration 4531, loss = 0.69954010
Iteration 4532, loss = 0.69930881
Iteration 4533, loss = 0.69846993
Iteration 4534, loss = 0.69712236
Iteration 4535, loss = 0.69590324
Iteration 4536, loss = 0.69216745
Iteration 4537, loss = 0.73076732
Iteration 4538, loss = 0.72494301
Iteration 4539, loss = 0.74573379
Iteration 4540, loss = 0.71378111
Iteration 4541, loss = 0.73566597
Iteration 4542, loss = 0.69956661
Iteration 4543, loss = 0.72927713
Iteration 4544, loss = 0.70209937
Iteration 4545, loss = 0.72643782
Iteration 4546, loss = 0.70028927
Iteration 4547, loss = 0.71583735
Iteration 4548, loss = 0.70157164
Iteration 4549, loss = 0.71038636
Iteration 4550, loss = 0.70357983
Iteration 4551, loss = 0.70367749
Iteration 4552, loss = 0.70257114
Iteration 4553, loss = 0.69837556
Iteration 4554, loss = 0.70192704
Iteration 4555, loss = 0.69490637
Iteration 4556, loss = 0.69762443
Iteration 4557, loss = 0.68742840
Iteration 4558, loss = 0.69134787
Iteration 4559, loss = 0.61738709
Iteration 4560, loss = 0.81482721
Iteration 4561, loss = 0.95213845
Iteration 4562, loss = 0.84511427
Iteration 4563, loss = 0.91869621
Iteration 4564, loss = 0.83484251
Iteration 4565, loss = 0.86108411
Iteration 4566, loss = 0.82330135
Iteration 4567, loss = 0.82057550
Iteration 4568, loss = 0.82606839
Iteration 4569, loss = 0.80155960
Iteration 4570, loss = 0.83030185
Iteration 4571, loss = 0.78584139
Iteration 4572, loss = 0.82322778
Iteration 4573, loss = 0.76860329
Iteration 4574, loss = 0.81032085
Iteration 4575, loss = 0.75693421
Iteration 4576, loss = 0.80178339
Iteration 4577, loss = 0.75470492
Iteration 4578, loss = 0.79775187
Iteration 4579, loss = 0.75621687
Iteration 4580, loss = 0.79205913
Iteration 4581, loss = 0.75501254
Iteration 4582, loss = 0.78422603
Iteration 4583, loss = 0.75310725
Iteration 4584, loss = 0.77712688
Iteration 4585, loss = 0.75334287
Iteration 4586, loss = 0.77283492
Iteration 4587, loss = 0.75451241
Iteration 4588, loss = 0.76861282
Iteration 4589, loss = 0.75402411
Iteration 4590, loss = 0.76356239
Iteration 4591, loss = 0.75264507
Iteration 4592, loss = 0.75917860
Iteration 4593, loss = 0.75160845
Iteration 4594, loss = 0.75586076
Iteration 4595, loss = 0.75072023
Iteration 4596, loss = 0.75297648
Iteration 4597, loss = 0.74940662
Iteration 4598, loss = 0.75002573
Iteration 4599, loss = 0.74757576
Iteration 4600, loss = 0.74715919
Iteration 4601, loss = 0.74570626
Iteration 4602, loss = 0.74477736
Iteration 4603, loss = 0.74407041
Iteration 4604, loss = 0.74276903
Iteration 4605, loss = 0.74241060
Iteration 4606, loss = 0.74077764
Iteration 4607, loss = 0.74055893
Iteration 4608, loss = 0.73877870
Iteration 4609, loss = 0.73869366
Iteration 4610, loss = 0.73695546
Iteration 4611, loss = 0.73696957
Iteration 4612, loss = 0.73531291
Iteration 4613, loss = 0.73532212
Iteration 4614, loss = 0.73373100
Iteration 4615, loss = 0.73367935
Iteration 4616, loss = 0.73217314
Iteration 4617, loss = 0.73206071
Iteration 4618, loss = 0.73067031
Iteration 4619, loss = 0.73051833
Iteration 4620, loss = 0.72925637
Iteration 4621, loss = 0.72905020
Iteration 4622, loss = 0.72788845
Iteration 4623, loss = 0.72763033
Iteration 4624, loss = 0.72657199
Iteration 4625, loss = 0.72626687
Iteration 4626, loss = 0.72529226
Iteration 4627, loss = 0.72494913
Iteration 4628, loss = 0.72406005
Iteration 4629, loss = 0.72369348
Iteration 4630, loss = 0.72288173
Iteration 4631, loss = 0.72249314
Iteration 4632, loss = 0.72173692
Iteration 4633, loss = 0.72132670
Iteration 4634, loss = 0.72063005
Iteration 4635, loss = 0.72021612
Iteration 4636, loss = 0.71957018
Iteration 4637, loss = 0.71915305
Iteration 4638, loss = 0.71855294
Iteration 4639, loss = 0.71813243
Iteration 4640, loss = 0.71756465
Iteration 4641, loss = 0.71714501
Iteration 4642, loss = 0.71661350
Iteration 4643, loss = 0.71620086
Iteration 4644, loss = 0.71570144
Iteration 4645, loss = 0.71529877
Iteration 4646, loss = 0.71482781
Iteration 4647, loss = 0.71443282
Iteration 4648, loss = 0.71398544
Iteration 4649, loss = 0.71360001
Iteration 4650, loss = 0.71317284
Iteration 4651, loss = 0.71279331
Iteration 4652, loss = 0.71238361
Iteration 4653, loss = 0.71201790
Iteration 4654, loss = 0.71163145
Iteration 4655, loss = 0.71127756
Iteration 4656, loss = 0.71090602
Iteration 4657, loss = 0.71056380
Iteration 4658, loss = 0.71021054
Iteration 4659, loss = 0.70987617
Iteration 4660, loss = 0.70938908
Iteration 4661, loss = 0.71020652
Iteration 4662, loss = 0.71007877
Iteration 4663, loss = 0.70889392
Iteration 4664, loss = 0.70873798
Iteration 4665, loss = 0.70863374
Iteration 4666, loss = 0.70853412
Iteration 4667, loss = 0.70765632
Iteration 4668, loss = 0.70726755
Iteration 4669, loss = 0.70745930
Iteration 4670, loss = 0.70669156
Iteration 4671, loss = 0.70645599
Iteration 4672, loss = 0.70628049
Iteration 4673, loss = 0.70590182
Iteration 4674, loss = 0.70548319
Iteration 4675, loss = 0.70533095
Iteration 4676, loss = 0.70495907
Iteration 4677, loss = 0.70465030
Iteration 4678, loss = 0.70449020
Iteration 4679, loss = 0.70423852
Iteration 4680, loss = 0.70391487
Iteration 4681, loss = 0.70369109
Iteration 4682, loss = 0.70350915
Iteration 4683, loss = 0.70328066
Iteration 4684, loss = 0.70301519
Iteration 4685, loss = 0.70280215
Iteration 4686, loss = 0.70264598
Iteration 4687, loss = 0.70243312
Iteration 4688, loss = 0.70220390
Iteration 4689, loss = 0.70203912
Iteration 4690, loss = 0.70187055
Iteration 4691, loss = 0.70167646
Iteration 4692, loss = 0.70150052
Iteration 4693, loss = 0.70133794
Iteration 4694, loss = 0.70117637
Iteration 4695, loss = 0.70100777
Iteration 4696, loss = 0.70084295
Iteration 4697, loss = 0.70069928
Iteration 4698, loss = 0.70054930
Iteration 4699, loss = 0.70038653
Iteration 4700, loss = 0.70024217
Iteration 4701, loss = 0.70010668
Iteration 4702, loss = 0.69996210
Iteration 4703, loss = 0.69982011
Iteration 4704, loss = 0.69968524
Iteration 4705, loss = 0.69955303
Iteration 4706, loss = 0.69942031
Iteration 4707, loss = 0.69928751
Iteration 4708, loss = 0.69916294
Iteration 4709, loss = 0.69904388
Iteration 4710, loss = 0.69892184
Iteration 4711, loss = 0.69880138
Iteration 4712, loss = 0.69868565
