Iteration 1, loss = 0.71534405
Iteration 3937, loss = 0.72321280
Iteration 3938, loss = 0.72315891
Iteration 3939, loss = 0.72311786
Iteration 3940, loss = 0.72179046
Iteration 3941, loss = 0.72245611
Iteration 3942, loss = 0.72130498
Iteration 3943, loss = 0.72185871
Iteration 3944, loss = 0.72209157
Iteration 3945, loss = 0.72151430
Iteration 3946, loss = 0.72074435
Iteration 3947, loss = 0.71980709
Iteration 3948, loss = 0.72007689
Iteration 3949, loss = 0.71980460
Iteration 3950, loss = 0.71964253
Iteration 3951, loss = 0.71925894
Iteration 3952, loss = 0.71829265
Iteration 3953, loss = 0.71771686
Iteration 3954, loss = 0.71611785
Iteration 3955, loss = 0.71490734
Iteration 3956, loss = 0.71342724
Iteration 3957, loss = 0.70935417
Iteration 3958, loss = 0.60583546
Iteration 3959, loss = 0.75342335
Iteration 3960, loss = 0.84535083
Iteration 3961, loss = 0.74400786
Iteration 3962, loss = 0.84112277
Iteration 3963, loss = 0.73320202
Iteration 3964, loss = 0.81985953
Iteration 3965, loss = 0.73411612
Iteration 3966, loss = 0.79903885
Iteration 3967, loss = 0.74781459
Iteration 3968, loss = 0.78034271
Iteration 3969, loss = 0.76278033
Iteration 3970, loss = 0.76289079
Iteration 3971, loss = 0.77186483
Iteration 3972, loss = 0.74994271
Iteration 3973, loss = 0.77436128
Iteration 3974, loss = 0.74495897
Iteration 3975, loss = 0.77280682
Iteration 3976, loss = 0.74751004
Iteration 3977, loss = 0.76811302
Iteration 3978, loss = 0.75253873
Iteration 3979, loss = 0.76041321
Iteration 3980, loss = 0.75601305
Iteration 3981, loss = 0.75308233
Iteration 3982, loss = 0.75835020
Iteration 3983, loss = 0.74965124
Iteration 3984, loss = 0.75914265
Iteration 3985, loss = 0.74903023
Iteration 3986, loss = 0.75721655
Iteration 3987, loss = 0.74932354
Iteration 3988, loss = 0.75358727
Iteration 3989, loss = 0.75026759
Iteration 3990, loss = 0.75027267
Iteration 3991, loss = 0.75072720
Iteration 3992, loss = 0.74746264
Iteration 3993, loss = 0.74989429
Iteration 3994, loss = 0.74553057
Iteration 3995, loss = 0.74815503
Iteration 3996, loss = 0.74407861
Iteration 3997, loss = 0.74521401
Iteration 3998, loss = 0.74245150
Iteration 3999, loss = 0.74163823
Iteration 4000, loss = 0.74059630
Iteration 4001, loss = 0.73854556
Iteration 4002, loss = 0.73790048
Iteration 4003, loss = 0.73299922
Iteration 4004, loss = 0.73036354
Iteration 4005, loss = 0.78770989
Iteration 4006, loss = 1.14325435
Iteration 4007, loss = 0.81699213
Iteration 4008, loss = 1.14035852
Iteration 4009, loss = 0.80932544
Iteration 4010, loss = 1.07356811
Iteration 4011, loss = 0.78794898
Iteration 4012, loss = 0.97882515
Iteration 4013, loss = 0.81964471
Iteration 4014, loss = 0.93210495
Iteration 4015, loss = 0.85510527
Iteration 4016, loss = 0.88166573
Iteration 4017, loss = 0.86601978
Iteration 4018, loss = 0.83766426
Iteration 4019, loss = 0.85879946
Iteration 4020, loss = 0.80301107
Iteration 4021, loss = 0.84750548
Iteration 4022, loss = 0.78352767
Iteration 4023, loss = 0.83668151
Iteration 4024, loss = 0.77535154
Iteration 4025, loss = 0.82732892
Iteration 4026, loss = 0.77036885
Iteration 4027, loss = 0.81596017
Iteration 4028, loss = 0.76666661
Iteration 4029, loss = 0.80447958
Iteration 4030, loss = 0.76275983
Iteration 4031, loss = 0.79489170
Iteration 4032, loss = 0.76190115
Iteration 4033, loss = 0.78820960
Iteration 4034, loss = 0.76172902
Iteration 4035, loss = 0.78163202
Iteration 4036, loss = 0.76025217
Iteration 4037, loss = 0.77505868
Iteration 4038, loss = 0.75836241
Iteration 4039, loss = 0.76963629
Iteration 4040, loss = 0.75724851
Iteration 4041, loss = 0.76544351
Iteration 4042, loss = 0.75599195
Iteration 4043, loss = 0.76189026
Iteration 4044, loss = 0.75482565
Iteration 4045, loss = 0.75745514
Iteration 4046, loss = 0.75827259
Iteration 4047, loss = 0.76990917
Iteration 4048, loss = 0.76157924
Iteration 4049, loss = 0.76979966
Iteration 4050, loss = 0.75543880
Iteration 4051, loss = 0.76153138
Iteration 4052, loss = 0.74969618
Iteration 4053, loss = 0.75865263
Iteration 4054, loss = 0.75023220
Iteration 4055, loss = 0.75791107
Iteration 4056, loss = 0.74950255
Iteration 4057, loss = 0.75453362
Iteration 4058, loss = 0.74750136
Iteration 4059, loss = 0.75094086
Iteration 4060, loss = 0.74602007
Iteration 4061, loss = 0.74872152
Iteration 4062, loss = 0.74544373
Iteration 4063, loss = 0.74659127
Iteration 4064, loss = 0.74447678
Iteration 4065, loss = 0.74464675
Iteration 4066, loss = 0.74363191
Iteration 4067, loss = 0.74297864
Iteration 4068, loss = 0.74248260
Iteration 4069, loss = 0.74104240
Iteration 4070, loss = 0.74108698
Iteration 4071, loss = 0.73981927
Iteration 4072, loss = 0.74036603
Iteration 4073, loss = 0.73885002
Iteration 4074, loss = 0.73914732
Iteration 4075, loss = 0.73753774
Iteration 4076, loss = 0.73780710
Iteration 4077, loss = 0.73647707
Iteration 4078, loss = 0.73673895
Iteration 4079, loss = 0.73569313
Iteration 4080, loss = 0.73575876
Iteration 4081, loss = 0.73478284
Iteration 4082, loss = 0.73454488
Iteration 4083, loss = 0.73378592
Iteration 4084, loss = 0.73351104
Iteration 4085, loss = 0.73300352
Iteration 4086, loss = 0.73260940
Iteration 4087, loss = 0.73217330
Iteration 4088, loss = 0.73164248
Iteration 4089, loss = 0.73126694
Iteration 4090, loss = 0.73070087
Iteration 4091, loss = 0.73039049
Iteration 4092, loss = 0.72943207
Iteration 4093, loss = 0.72932260
Iteration 4094, loss = 0.72956895
Iteration 4095, loss = 0.72914950
Iteration 4096, loss = 0.72811150
Iteration 4097, loss = 0.72714840
Iteration 4098, loss = 0.72573788
Iteration 4099, loss = 0.72388710
Iteration 4100, loss = 0.72202721
Iteration 4101, loss = 0.71735724
Iteration 4102, loss = 0.78218124
Iteration 4103, loss = 1.04094382
Iteration 4104, loss = 0.77781702
Iteration 4105, loss = 1.02448065
Iteration 4106, loss = 0.76393029
Iteration 4107, loss = 0.93990887
Iteration 4108, loss = 0.74040487
Iteration 4109, loss = 0.88181325
Iteration 4110, loss = 0.75586310
Iteration 4111, loss = 0.84734855
Iteration 4112, loss = 0.77681289
Iteration 4113, loss = 0.79922570
Iteration 4114, loss = 0.77321521
Iteration 4115, loss = 0.72568644
Iteration 4116, loss = 0.76565719
Iteration 4117, loss = 0.77134423
Iteration 4118, loss = 0.78765940
Iteration 4119, loss = 0.76548803
Iteration 4120, loss = 0.78644158
Iteration 4121, loss = 0.75792797
Iteration 4122, loss = 0.78327392
Iteration 4123, loss = 0.76875420
Iteration 4124, loss = 0.77279418
Iteration 4125, loss = 0.76171522
Iteration 4126, loss = 0.76131112
Iteration 4127, loss = 0.76719041
Iteration 4128, loss = 0.76064138
Iteration 4129, loss = 0.76248538
Iteration 4130, loss = 0.74495689
Iteration 4131, loss = 0.74353971
Iteration 4132, loss = 0.98989064
Iteration 4133, loss = 1.88368971
Iteration 4134, loss = 1.39352027
Iteration 4135, loss = 1.47072932
Iteration 4136, loss = 1.72830942
Iteration 4137, loss = 0.92551358
Iteration 4138, loss = 1.53668549
Iteration 4139, loss = 0.96292208
Iteration 4140, loss = 1.37888195
Iteration 4141, loss = 1.16905334
Iteration 4142, loss = 1.01955853
Iteration 4143, loss = 1.21234988
Iteration 4144, loss = 0.84115416
Iteration 4145, loss = 1.16067845
Iteration 4146, loss = 0.84656922
Iteration 4147, loss = 1.11152274
Iteration 4148, loss = 0.93239660
Iteration 4149, loss = 1.03742297
Iteration 4150, loss = 1.00614309
Iteration 4151, loss = 0.93363524
Iteration 4152, loss = 1.01404931
Iteration 4153, loss = 0.86966240
Iteration 4154, loss = 0.99646710
Iteration 4155, loss = 0.86188414
Iteration 4156, loss = 0.97215256
Iteration 4157, loss = 0.88001906
Iteration 4158, loss = 0.94175058
Iteration 4159, loss = 0.89926126
Iteration 4160, loss = 0.91033492
Iteration 4161, loss = 0.91049743
Iteration 4162, loss = 0.88595885
Iteration 4163, loss = 0.91387501
Iteration 4164, loss = 0.87199192
Iteration 4165, loss = 0.91008735
Iteration 4166, loss = 0.86507977
Iteration 4167, loss = 0.90105812
Iteration 4168, loss = 0.86288637
Iteration 4169, loss = 0.88969258
Iteration 4170, loss = 0.86263633
Iteration 4171, loss = 0.87782300
Iteration 4172, loss = 0.86273681
Iteration 4173, loss = 0.86750741
Iteration 4174, loss = 0.86267777
Iteration 4175, loss = 0.85937976
Iteration 4176, loss = 0.86142200
Iteration 4177, loss = 0.85286848
Iteration 4178, loss = 0.85854128
Iteration 4179, loss = 0.84759739
Iteration 4180, loss = 0.85438238
Iteration 4181, loss = 0.84338312
Iteration 4182, loss = 0.84962768
Iteration 4183, loss = 0.84010018
Iteration 4184, loss = 0.84475288
Iteration 4185, loss = 0.83730401
Iteration 4186, loss = 0.83992789
Iteration 4187, loss = 0.83468395
Iteration 4188, loss = 0.83536428
Iteration 4189, loss = 0.83208338
Iteration 4190, loss = 0.83118346
Iteration 4191, loss = 0.82944025
Iteration 4192, loss = 0.82742940
Iteration 4193, loss = 0.82669995
Iteration 4194, loss = 0.82399814
Iteration 4195, loss = 0.82378364
Iteration 4196, loss = 0.82078194
Iteration 4197, loss = 0.82074737
Iteration 4198, loss = 0.81779090
Iteration 4199, loss = 0.81772175
Iteration 4200, loss = 0.81501720
Iteration 4201, loss = 0.81475923
Iteration 4202, loss = 0.81238876
Iteration 4203, loss = 0.81186537
Iteration 4204, loss = 0.80983920
Iteration 4205, loss = 0.80903912
Iteration 4206, loss = 0.80732660
Iteration 4207, loss = 0.80628759
Iteration 4208, loss = 0.80482731
Iteration 4209, loss = 0.80358676
Iteration 4210, loss = 0.80225018
Iteration 4211, loss = 0.80066559
Iteration 4212, loss = 0.79954516
Iteration 4213, loss = 0.79823335
Iteration 4214, loss = 0.79712185
Iteration 4215, loss = 0.79563740
Iteration 4216, loss = 0.79476459
Iteration 4217, loss = 0.79334912
Iteration 4218, loss = 0.79222656
Iteration 4219, loss = 0.79069189
Iteration 4220, loss = 0.78980286
Iteration 4221, loss = 0.78832949
Iteration 4222, loss = 0.78698188
Iteration 4223, loss = 0.78548590
Iteration 4224, loss = 0.78427680
Iteration 4225, loss = 0.78238678
Iteration 4226, loss = 0.78060239
Iteration 4227, loss = 0.77243777
Iteration 4228, loss = 0.85590411
Iteration 4229, loss = 0.80789739
Iteration 4230, loss = 0.87754576
Iteration 4231, loss = 0.78911283
Iteration 4232, loss = 0.84714545
Iteration 4233, loss = 0.78939077
Iteration 4234, loss = 0.85250146
Iteration 4235, loss = 0.78813904
Iteration 4236, loss = 0.83817785
Iteration 4237, loss = 0.78670485
Iteration 4238, loss = 0.80540670
Iteration 4239, loss = 0.77708176
Iteration 4240, loss = 0.88319603
Iteration 4241, loss = 0.79458896
Iteration 4242, loss = 0.86784008
Iteration 4243, loss = 0.79563744
Iteration 4244, loss = 0.84483283
Iteration 4245, loss = 0.80115108
Iteration 4246, loss = 0.82664327
Iteration 4247, loss = 0.80719721
Iteration 4248, loss = 0.81175217
Iteration 4249, loss = 0.81179014
Iteration 4250, loss = 0.80282960
Iteration 4251, loss = 0.81394520
Iteration 4252, loss = 0.79513226
Iteration 4253, loss = 0.81099758
Iteration 4254, loss = 0.78996114
Iteration 4255, loss = 0.80770431
Iteration 4256, loss = 0.78804933
Iteration 4257, loss = 0.80433973
Iteration 4258, loss = 0.78762451
Iteration 4259, loss = 0.79985803
Iteration 4260, loss = 0.78656164
Iteration 4261, loss = 0.79478388
Iteration 4262, loss = 0.78577946
Iteration 4263, loss = 0.79060912
Iteration 4264, loss = 0.78517680
Iteration 4265, loss = 0.78672827
Iteration 4266, loss = 0.78388138
Iteration 4267, loss = 0.78308186
Iteration 4268, loss = 0.78231493
Iteration 4269, loss = 0.78006152
Iteration 4270, loss = 0.78053029
Iteration 4271, loss = 0.77732276
Iteration 4272, loss = 0.77837532
Iteration 4273, loss = 0.77485177
Iteration 4274, loss = 0.77617383
Iteration 4275, loss = 0.77275326
Iteration 4276, loss = 0.77396790
Iteration 4277, loss = 0.77077903
Iteration 4278, loss = 0.77164625
Iteration 4279, loss = 0.76883686
Iteration 4280, loss = 0.76935969
Iteration 4281, loss = 0.76704549
Iteration 4282, loss = 0.76722618
Iteration 4283, loss = 0.76533734
Iteration 4284, loss = 0.76514866
Iteration 4285, loss = 0.76361286
Iteration 4286, loss = 0.76313702
Iteration 4287, loss = 0.76191969
Iteration 4288, loss = 0.76124236
Iteration 4289, loss = 0.76027477
Iteration 4290, loss = 0.75945686
Iteration 4291, loss = 0.75866344
Iteration 4292, loss = 0.75775278
Iteration 4293, loss = 0.75707357
Iteration 4294, loss = 0.75612040
Iteration 4295, loss = 0.75551202
Iteration 4296, loss = 0.75454722
Iteration 4297, loss = 0.75395849
Iteration 4298, loss = 0.75288699
Iteration 4299, loss = 0.75218598
Iteration 4300, loss = 0.75139940
Iteration 4301, loss = 0.75081780
Iteration 4302, loss = 0.74979872
Iteration 4303, loss = 0.74919670
Iteration 4304, loss = 0.74848870
Iteration 4305, loss = 0.74770638
Iteration 4306, loss = 0.74660693
Iteration 4307, loss = 0.74601961
Iteration 4308, loss = 0.74486025
Iteration 4309, loss = 0.74347563
Iteration 4310, loss = 0.73718779
Iteration 4311, loss = 0.80391869
Iteration 4312, loss = 0.79759587
Iteration 4313, loss = 0.80273681
Iteration 4314, loss = 0.78435972
Iteration 4315, loss = 0.79020417
Iteration 4316, loss = 0.77085127
Iteration 4317, loss = 0.77938717
Iteration 4318, loss = 0.76254864
Iteration 4319, loss = 0.77037053
Iteration 4320, loss = 0.75501668
Iteration 4321, loss = 0.76179572
Iteration 4322, loss = 0.74854766
Iteration 4323, loss = 0.75171717
Iteration 4324, loss = 0.73758988
Iteration 4325, loss = 0.86176653
Iteration 4326, loss = 1.03827089
Iteration 4327, loss = 0.85084352
Iteration 4328, loss = 1.01098741
Iteration 4329, loss = 0.91089943
Iteration 4330, loss = 0.92279144
Iteration 4331, loss = 0.90692532
Iteration 4332, loss = 0.83825713
Iteration 4333, loss = 0.89204622
Iteration 4334, loss = 0.80063270
Iteration 4335, loss = 0.87059085
Iteration 4336, loss = 0.78515457
Iteration 4337, loss = 0.86876638
Iteration 4338, loss = 0.78574507
Iteration 4339, loss = 0.85420363
Iteration 4340, loss = 0.78843597
Iteration 4341, loss = 0.83488770
Iteration 4342, loss = 0.79260813
Iteration 4343, loss = 0.81710059
Iteration 4344, loss = 0.79785396
Iteration 4345, loss = 0.80465355
Iteration 4346, loss = 0.80362511
Iteration 4347, loss = 0.79751795
Iteration 4348, loss = 0.80657670
Iteration 4349, loss = 0.79107397
Iteration 4350, loss = 0.80423462
Iteration 4351, loss = 0.78487504
Iteration 4352, loss = 0.79967697
Iteration 4353, loss = 0.78151951
Iteration 4354, loss = 0.79604221
Iteration 4355, loss = 0.78081675
Iteration 4356, loss = 0.79280869
Iteration 4357, loss = 0.78063727
Iteration 4358, loss = 0.78877814
Iteration 4359, loss = 0.77957839
Iteration 4360, loss = 0.78421049
Iteration 4361, loss = 0.77825993
Iteration 4362, loss = 0.78038170
Iteration 4363, loss = 0.77728497
Iteration 4364, loss = 0.77734733
Iteration 4365, loss = 0.77610755
Iteration 4366, loss = 0.77452398
Iteration 4367, loss = 0.77443464
Iteration 4368, loss = 0.77189105
Iteration 4369, loss = 0.77255696
Iteration 4370, loss = 0.76965526
Iteration 4371, loss = 0.77069166
Iteration 4372, loss = 0.76773238
Iteration 4373, loss = 0.76872966
Iteration 4374, loss = 0.76586147
Iteration 4375, loss = 0.76663245
Iteration 4376, loss = 0.76406396
Iteration 4377, loss = 0.76458772
Iteration 4378, loss = 0.76241004
Iteration 4379, loss = 0.76264192
Iteration 4380, loss = 0.76082259
Iteration 4381, loss = 0.76074405
Iteration 4382, loss = 0.75923946
Iteration 4383, loss = 0.75889244
Iteration 4384, loss = 0.75765655
Iteration 4385, loss = 0.75709802
Iteration 4386, loss = 0.75608199
Iteration 4387, loss = 0.75536970
Iteration 4388, loss = 0.75451665
Iteration 4389, loss = 0.75370523
Iteration 4390, loss = 0.75297559
Iteration 4391, loss = 0.75210516
Iteration 4392, loss = 0.75144269
Iteration 4393, loss = 0.75053755
Iteration 4394, loss = 0.74991374
Iteration 4395, loss = 0.74900132
Iteration 4396, loss = 0.74839447
Iteration 4397, loss = 0.74750058
Iteration 4398, loss = 0.74690573
Iteration 4399, loss = 0.74603676
Iteration 4400, loss = 0.74542900
Iteration 4401, loss = 0.74458286
Iteration 4402, loss = 0.74396926
Iteration 4403, loss = 0.74316864
Iteration 4404, loss = 0.74255903
Iteration 4405, loss = 0.74180129
Iteration 4406, loss = 0.74119784
Iteration 4407, loss = 0.74049174
Iteration 4408, loss = 0.73989671
Iteration 4409, loss = 0.73921684
Iteration 4410, loss = 0.73860819
Iteration 4411, loss = 0.73794404
Iteration 4412, loss = 0.73732519
Iteration 4413, loss = 0.73667227
Iteration 4414, loss = 0.73605607
Iteration 4415, loss = 0.73543883
Iteration 4416, loss = 0.73484925
Iteration 4417, loss = 0.73426501
Iteration 4418, loss = 0.73369135
Iteration 4419, loss = 0.73312709
Iteration 4420, loss = 0.73256224
Iteration 4421, loss = 0.73200591
Iteration 4422, loss = 0.73143747
Iteration 4423, loss = 0.73086607
Iteration 4424, loss = 0.73025192
Iteration 4425, loss = 0.72959457
Iteration 4426, loss = 0.72889407
Iteration 4427, loss = 0.72825191
Iteration 4428, loss = 0.72755253
Iteration 4429, loss = 0.72669037
Iteration 4430, loss = 0.72566396
Iteration 4431, loss = 0.72458775
Iteration 4432, loss = 0.72338267
Iteration 4433, loss = 0.72210553
Iteration 4434, loss = 0.72035105
Iteration 4435, loss = 0.71865239
Iteration 4436, loss = 0.71613976
Iteration 4437, loss = 0.71214420
Iteration 4438, loss = 0.77950241
Iteration 4439, loss = 0.98480068
Iteration 4440, loss = 0.79178502
Iteration 4441, loss = 0.96411008
Iteration 4442, loss = 0.83684150
Iteration 4443, loss = 0.87448479
Iteration 4444, loss = 0.83973404
Iteration 4445, loss = 0.79781936
Iteration 4446, loss = 0.84422391
Iteration 4447, loss = 0.76741868
Iteration 4448, loss = 0.84804717
Iteration 4449, loss = 0.75630483
Iteration 4450, loss = 0.83448776
Iteration 4451, loss = 0.74687896
Iteration 4452, loss = 0.81238092
Iteration 4453, loss = 0.74433153
Iteration 4454, loss = 0.79472512
Iteration 4455, loss = 0.74919117
Iteration 4456, loss = 0.78200496
Iteration 4457, loss = 0.75440837
Iteration 4458, loss = 0.76973799
Iteration 4459, loss = 0.75650919
Iteration 4460, loss = 0.75914957
Iteration 4461, loss = 0.75700820
Iteration 4462, loss = 0.75131850
Iteration 4463, loss = 0.75608482
Iteration 4464, loss = 0.74514155
Iteration 4465, loss = 0.75365129
Iteration 4466, loss = 0.74078833
Iteration 4467, loss = 0.75132634
Iteration 4468, loss = 0.73858637
Iteration 4469, loss = 0.74915660
Iteration 4470, loss = 0.73717688
Iteration 4471, loss = 0.74633930
Iteration 4472, loss = 0.73566067
Iteration 4473, loss = 0.74312590
Iteration 4474, loss = 0.73438509
Iteration 4475, loss = 0.74029926
Iteration 4476, loss = 0.73359494
Iteration 4477, loss = 0.73793360
Iteration 4478, loss = 0.73296498
Iteration 4479, loss = 0.73582405
Iteration 4480, loss = 0.73216851
Iteration 4481, loss = 0.73375035
Iteration 4482, loss = 0.73123098
Iteration 4483, loss = 0.73181822
Iteration 4484, loss = 0.73027474
Iteration 4485, loss = 0.73011922
Iteration 4486, loss = 0.72932576
Iteration 4487, loss = 0.72905172
Iteration 4488, loss = 0.72827551
Iteration 4489, loss = 0.72728599
Iteration 4490, loss = 0.72729055
Iteration 4491, loss = 0.72611564
Iteration 4492, loss = 0.72578342
Iteration 4493, loss = 0.72270945
Iteration 4494, loss = 0.68693052
Iteration 4495, loss = 0.74416879
Iteration 4496, loss = 0.76487160
Iteration 4497, loss = 0.74816510
Iteration 4498, loss = 0.75756238
Iteration 4499, loss = 0.74261418
Iteration 4500, loss = 0.75698071
Iteration 4501, loss = 0.74902631
Iteration 4502, loss = 0.76279362
Iteration 4503, loss = 0.75372388
Iteration 4504, loss = 0.76425298
Iteration 4505, loss = 0.75674204
Iteration 4506, loss = 0.76670708
Iteration 4507, loss = 0.75987939
Iteration 4508, loss = 0.76827601
Iteration 4509, loss = 0.76222711
Iteration 4510, loss = 0.76981552
Iteration 4511, loss = 0.76467916
Iteration 4512, loss = 0.77102893
Iteration 4513, loss = 0.76605424
Iteration 4514, loss = 0.77100680
Iteration 4515, loss = 0.76642748
Iteration 4516, loss = 0.77058907
Iteration 4517, loss = 0.76680597
Iteration 4518, loss = 0.77044015
Iteration 4519, loss = 0.76713270
Iteration 4520, loss = 0.76973374
Iteration 4521, loss = 0.76645544
Iteration 4522, loss = 0.76829605
Iteration 4523, loss = 0.76556243
Iteration 4524, loss = 0.76710802
Iteration 4525, loss = 0.76482457
Iteration 4526, loss = 0.76584659
Iteration 4527, loss = 0.76370555
Iteration 4528, loss = 0.76419197
Iteration 4529, loss = 0.76226520
Iteration 4530, loss = 0.76249539
Iteration 4531, loss = 0.76090285
Iteration 4532, loss = 0.76091175
Iteration 4533, loss = 0.75946633
Iteration 4534, loss = 0.75918220
Iteration 4535, loss = 0.75786257
Iteration 4536, loss = 0.75742446
Iteration 4537, loss = 0.75626960
Iteration 4538, loss = 0.75570595
Iteration 4539, loss = 0.75465096
Iteration 4540, loss = 0.75398112
Iteration 4541, loss = 0.75301898
Iteration 4542, loss = 0.75228092
Iteration 4543, loss = 0.75138969
Iteration 4544, loss = 0.75060036
Iteration 4545, loss = 0.74976283
Iteration 4546, loss = 0.74894337
Iteration 4547, loss = 0.74815568
Iteration 4548, loss = 0.74732936
Iteration 4549, loss = 0.74657658
Iteration 4550, loss = 0.74574218
Iteration 4551, loss = 0.74501402
Iteration 4552, loss = 0.74419124
Iteration 4553, loss = 0.74348863
Iteration 4554, loss = 0.74267998
Iteration 4555, loss = 0.74199339
Iteration 4556, loss = 0.74120578
Iteration 4557, loss = 0.74053522
Iteration 4558, loss = 0.73976883
Iteration 4559, loss = 0.73911061
Iteration 4560, loss = 0.73837393
Iteration 4561, loss = 0.73773093
Iteration 4562, loss = 0.73701434
Iteration 4563, loss = 0.73637559
Iteration 4564, loss = 0.73568728
Iteration 4565, loss = 0.73506764
Iteration 4566, loss = 0.73440675
Iteration 4567, loss = 0.73379619
Iteration 4568, loss = 0.73315641
Iteration 4569, loss = 0.73255343
Iteration 4570, loss = 0.73193474
Iteration 4571, loss = 0.73135050
Iteration 4572, loss = 0.73075997
Iteration 4573, loss = 0.73018600
Iteration 4574, loss = 0.72961067
Iteration 4575, loss = 0.72905403
Iteration 4576, loss = 0.72850434
Iteration 4577, loss = 0.72796115
Iteration 4578, loss = 0.72742537
Iteration 4579, loss = 0.72689391
Iteration 4580, loss = 0.72636620
Iteration 4581, loss = 0.72582140
Iteration 4582, loss = 0.72519990
Iteration 4583, loss = 0.72462858
Iteration 4584, loss = 0.72421497
Iteration 4585, loss = 0.72369204
Iteration 4586, loss = 0.72308378
Iteration 4587, loss = 0.72263829
Iteration 4588, loss = 0.72220668
Iteration 4589, loss = 0.72162391
Iteration 4590, loss = 0.72121137
Iteration 4591, loss = 0.72077162
Iteration 4592, loss = 0.72025221
Iteration 4593, loss = 0.71964956
Iteration 4594, loss = 0.71933838
Iteration 4595, loss = 0.71889369
Iteration 4596, loss = 0.71837819
Iteration 4597, loss = 0.71794779
Iteration 4598, loss = 0.71777873
Iteration 4599, loss = 0.71733468
Iteration 4600, loss = 0.71684158
Iteration 4601, loss = 0.71628430
Iteration 4602, loss = 0.71572879
Iteration 4603, loss = 0.71519435
Iteration 4604, loss = 0.71476052
Iteration 4605, loss = 0.71399969
Iteration 4606, loss = 0.71355901
Iteration 4607, loss = 0.71272538
Iteration 4608, loss = 0.71135904
Iteration 4609, loss = 0.71002180
Iteration 4610, loss = 0.70412311
Iteration 4611, loss = 0.73179614
Iteration 4612, loss = 0.94121096
Iteration 4613, loss = 0.76712188
Iteration 4614, loss = 0.93738040
Iteration 4615, loss = 0.76000985
Iteration 4616, loss = 0.88310199
Iteration 4617, loss = 0.73372830
Iteration 4618, loss = 0.84911256
Iteration 4619, loss = 0.73756089
Iteration 4620, loss = 0.84397840
Iteration 4621, loss = 0.74736838
Iteration 4622, loss = 0.83296924
Iteration 4623, loss = 0.74336978
Iteration 4624, loss = 0.81389858
Iteration 4625, loss = 0.73535514
Iteration 4626, loss = 0.79911497
Iteration 4627, loss = 0.73343122
Iteration 4628, loss = 0.79029757
Iteration 4629, loss = 0.73325686
Iteration 4630, loss = 0.78179690
Iteration 4631, loss = 0.73136496
Iteration 4632, loss = 0.77206544
Iteration 4633, loss = 0.72875609
Iteration 4634, loss = 0.76394505
Iteration 4635, loss = 0.72835336
Iteration 4636, loss = 0.75778245
Iteration 4637, loss = 0.72785309
Iteration 4638, loss = 0.75114636
Iteration 4639, loss = 0.72657655
Iteration 4640, loss = 0.74503837
Iteration 4641, loss = 0.72617562
Iteration 4642, loss = 0.74068638
Iteration 4643, loss = 0.72659620
Iteration 4644, loss = 0.73694226
Iteration 4645, loss = 0.72634880
Iteration 4646, loss = 0.73298875
Iteration 4647, loss = 0.72561738
Iteration 4648, loss = 0.72968244
Iteration 4649, loss = 0.72527284
Iteration 4650, loss = 0.72736972
Iteration 4651, loss = 0.72507410
Iteration 4652, loss = 0.72541276
Iteration 4653, loss = 0.72449232
Iteration 4654, loss = 0.72354857
Iteration 4655, loss = 0.72366229
Iteration 4656, loss = 0.72201135
Iteration 4657, loss = 0.72285480
Iteration 4658, loss = 0.72083113
Iteration 4659, loss = 0.72202579
Iteration 4660, loss = 0.71983384
Iteration 4661, loss = 0.72109550
Iteration 4662, loss = 0.71891948
Iteration 4663, loss = 0.72009933
Iteration 4664, loss = 0.71811556
Iteration 4665, loss = 0.71913667
Iteration 4666, loss = 0.71743510
Iteration 4667, loss = 0.71822514
Iteration 4668, loss = 0.71681099
Iteration 4669, loss = 0.71732433
Iteration 4670, loss = 0.71619658
Iteration 4671, loss = 0.71646486
Iteration 4672, loss = 0.71562016
Iteration 4673, loss = 0.71567058
Iteration 4674, loss = 0.71504738
Iteration 4675, loss = 0.71489477
Iteration 4676, loss = 0.71443054
Iteration 4677, loss = 0.71412049
Iteration 4678, loss = 0.71378817
Iteration 4679, loss = 0.71339742
Iteration 4680, loss = 0.71317827
Iteration 4681, loss = 0.71275090
Iteration 4682, loss = 0.71259359
Iteration 4683, loss = 0.71214882
Iteration 4684, loss = 0.71201799
Iteration 4685, loss = 0.71157677
Iteration 4686, loss = 0.71144032
Iteration 4687, loss = 0.71101794
Iteration 4688, loss = 0.71087572
Iteration 4689, loss = 0.71048833
Iteration 4690, loss = 0.71031385
Iteration 4691, loss = 0.70994870
Iteration 4692, loss = 0.70974547
Iteration 4693, loss = 0.70940596
Iteration 4694, loss = 0.70915501
Iteration 4695, loss = 0.70880738
Iteration 4696, loss = 0.70847030
Iteration 4697, loss = 0.70804649
Iteration 4698, loss = 0.70765672
Iteration 4699, loss = 0.70732446
Iteration 4700, loss = 0.70693416
Iteration 4701, loss = 0.70648666
Iteration 4702, loss = 0.70589470
Iteration 4703, loss = 0.70523459
Iteration 4704, loss = 0.70436896
Iteration 4705, loss = 0.70322224
Iteration 4706, loss = 0.70193419
Iteration 4707, loss = 0.69971305
Iteration 4708, loss = 0.69842109
Iteration 4709, loss = 0.69681209
Iteration 4710, loss = 0.69246096
Iteration 4711, loss = 0.66805569
Iteration 4712, loss = 0.81262504
