Iteration 1, loss = 0.73230775
Iteration 3937, loss = 0.74133115
Iteration 3938, loss = 0.56965248
Iteration 3939, loss = 0.96890781
Iteration 3940, loss = 0.37104727
Iteration 3941, loss = 0.36461752
Iteration 3942, loss = 0.64119566
Iteration 3943, loss = 0.65235323
Iteration 3944, loss = 0.68611651
Iteration 3945, loss = 0.66417013
Iteration 3946, loss = 0.81576835
Iteration 3947, loss = 1.08918014
Iteration 3948, loss = 0.87418522
Iteration 3949, loss = 0.69098391
Iteration 3950, loss = 0.94401604
Iteration 3951, loss = 0.90244848
Iteration 3952, loss = 0.66546427
Iteration 3953, loss = 0.74165321
Iteration 3954, loss = 0.77211199
Iteration 3955, loss = 0.37203588
Iteration 3956, loss = 0.55387083
Iteration 3957, loss = 0.51558703
Iteration 3958, loss = 0.39091046
Iteration 3959, loss = 0.48327746
Iteration 3960, loss = 0.37562706
Iteration 3961, loss = 0.54453869
Iteration 3962, loss = 0.35863079
Iteration 3963, loss = 0.70818585
Iteration 3964, loss = 0.32309027
Iteration 3965, loss = 0.61323392
Iteration 3966, loss = 0.55275983
Iteration 3967, loss = 0.45670227
Iteration 3968, loss = 0.43591804
Iteration 3969, loss = 0.35282377
Iteration 3970, loss = 0.32473312
Iteration 3971, loss = 0.34735167
Iteration 3972, loss = 0.31440923
Iteration 3973, loss = 0.32752722
Iteration 3974, loss = 0.31772128
Iteration 3975, loss = 0.30867685
Iteration 3976, loss = 0.30664043
Iteration 3977, loss = 0.30422870
Iteration 3978, loss = 0.29255439
Iteration 3979, loss = 0.28248054
Iteration 3980, loss = 0.28105519
Iteration 3981, loss = 0.42154933
Iteration 3982, loss = 0.30889767
Iteration 3983, loss = 0.41092075
Iteration 3984, loss = 0.28890863
Iteration 3985, loss = 0.54281324
Iteration 3986, loss = 0.29277651
Iteration 3987, loss = 0.84583510
Iteration 3988, loss = 0.32622099
Iteration 3989, loss = 0.56630199
Iteration 3990, loss = 0.29909890
Iteration 3991, loss = 0.37163040
Iteration 3992, loss = 0.35363790
Iteration 3993, loss = 0.31607659
Iteration 3994, loss = 0.30247147
Iteration 3995, loss = 0.31753969
Iteration 3996, loss = 0.38144659
Iteration 3997, loss = 0.27376612
Iteration 3998, loss = 0.53488919
Iteration 3999, loss = 0.62264982
Iteration 4000, loss = 0.56578649
Iteration 4001, loss = 0.59278817
Iteration 4002, loss = 0.62686718
Iteration 4003, loss = 0.65055172
Iteration 4004, loss = 0.55715383
Iteration 4005, loss = 0.54802991
Iteration 4006, loss = 0.47610303
Iteration 4007, loss = 0.33451109
Iteration 4008, loss = 0.50361398
Iteration 4009, loss = 0.31353643
Iteration 4010, loss = 0.32926269
Iteration 4011, loss = 0.30895511
Iteration 4012, loss = 0.36168624
Iteration 4013, loss = 0.30155489
Iteration 4014, loss = 0.28154812
Iteration 4015, loss = 0.31323512
Iteration 4016, loss = 0.27927356
Iteration 4017, loss = 0.27962314
Iteration 4018, loss = 0.28517998
Iteration 4019, loss = 0.25933301
Iteration 4020, loss = 0.26066598
Iteration 4021, loss = 0.24193227
Iteration 4022, loss = 0.24230070
Iteration 4023, loss = 0.22580528
Iteration 4024, loss = 0.26867745
Iteration 4025, loss = 0.23493430
Iteration 4026, loss = 0.22954982
Iteration 4027, loss = 0.25542476
Iteration 4028, loss = 0.23055702
Iteration 4029, loss = 0.20228499
Iteration 4030, loss = 0.19594930
Iteration 4031, loss = 0.19676733
Iteration 4032, loss = 0.24894415
Iteration 4033, loss = 0.25673944
Iteration 4034, loss = 0.19366350
Iteration 4035, loss = 0.35152771
Iteration 4036, loss = 0.24475714
Iteration 4037, loss = 0.45681488
Iteration 4038, loss = 0.82007500
Iteration 4039, loss = 1.10131668
Iteration 4040, loss = 0.70749618
Iteration 4041, loss = 1.08680602
Iteration 4042, loss = 1.05402628
Iteration 4043, loss = 0.76608761
Iteration 4044, loss = 1.05140620
Iteration 4045, loss = 0.93307890
Iteration 4046, loss = 0.81082027
Iteration 4047, loss = 1.01334949
Iteration 4048, loss = 0.82149031
Iteration 4049, loss = 0.85142736
Iteration 4050, loss = 0.93636216
Iteration 4051, loss = 0.77494554
Iteration 4052, loss = 0.85207065
Iteration 4053, loss = 0.82588801
Iteration 4054, loss = 0.81893593
Iteration 4055, loss = 0.78122363
Iteration 4056, loss = 0.72048309
Iteration 4057, loss = 0.75318606
Iteration 4058, loss = 0.74899448
Iteration 4059, loss = 1.13443815
Iteration 4060, loss = 0.81770981
Iteration 4061, loss = 1.17028909
Iteration 4062, loss = 0.91784424
Iteration 4063, loss = 0.86336822
Iteration 4064, loss = 1.05948907
Iteration 4065, loss = 0.78437339
Iteration 4066, loss = 0.89201686
Iteration 4067, loss = 0.91929759
Iteration 4068, loss = 0.82893505
Iteration 4069, loss = 0.75851871
Iteration 4070, loss = 0.77927997
Iteration 4071, loss = 0.75076664
Iteration 4072, loss = 0.86513342
Iteration 4073, loss = 0.76936286
Iteration 4074, loss = 0.82412395
Iteration 4075, loss = 0.77874233
Iteration 4076, loss = 0.71151052
Iteration 4077, loss = 0.76658113
Iteration 4078, loss = 0.76696626
Iteration 4079, loss = 0.77271548
Iteration 4080, loss = 0.77011845
Iteration 4081, loss = 0.76982955
Iteration 4082, loss = 0.76962397
Iteration 4083, loss = 0.76705418
Iteration 4084, loss = 0.75414416
Iteration 4085, loss = 0.87704597
Iteration 4086, loss = 0.76941350
Iteration 4087, loss = 0.86457737
Iteration 4088, loss = 0.82019011
Iteration 4089, loss = 0.77837381
Iteration 4090, loss = 0.79374869
Iteration 4091, loss = 0.78455165
Iteration 4092, loss = 0.70014279
Iteration 4093, loss = 0.84159478
Iteration 4094, loss = 0.76519634
Iteration 4095, loss = 0.82192950
Iteration 4096, loss = 0.78410211
Iteration 4097, loss = 0.78009965
Iteration 4098, loss = 0.79895803
Iteration 4099, loss = 0.75145139
Iteration 4100, loss = 0.77668158
Iteration 4101, loss = 0.70849945
Iteration 4102, loss = 0.68266203
Iteration 4103, loss = 0.71353248
Iteration 4104, loss = 0.65447073
Iteration 4105, loss = 0.68844125
Iteration 4106, loss = 0.76479868
Iteration 4107, loss = 0.76467671
Iteration 4108, loss = 0.76235399
Iteration 4109, loss = 0.78052239
Iteration 4110, loss = 0.75719354
Iteration 4111, loss = 0.77482755
Iteration 4112, loss = 0.76263589
Iteration 4113, loss = 0.75960141
Iteration 4114, loss = 0.76517294
Iteration 4115, loss = 0.74851157
Iteration 4116, loss = 0.75641032
Iteration 4117, loss = 0.74550004
Iteration 4118, loss = 0.74282406
Iteration 4119, loss = 0.74153826
Iteration 4120, loss = 0.72894980
Iteration 4121, loss = 0.73040797
Iteration 4122, loss = 0.71962924
Iteration 4123, loss = 0.70820021
Iteration 4124, loss = 0.73242496
Iteration 4125, loss = 0.86039744
Iteration 4126, loss = 0.77282903
Iteration 4127, loss = 0.75884857
Iteration 4128, loss = 0.84806226
Iteration 4129, loss = 0.73033744
Iteration 4130, loss = 0.79595847
Iteration 4131, loss = 0.79764673
Iteration 4132, loss = 0.72823129
Iteration 4133, loss = 0.80142513
Iteration 4134, loss = 0.75286505
Iteration 4135, loss = 0.74382606
Iteration 4136, loss = 0.78194450
Iteration 4137, loss = 0.72729385
Iteration 4138, loss = 0.75563936
Iteration 4139, loss = 0.75285224
Iteration 4140, loss = 0.72166566
Iteration 4141, loss = 0.75224440
Iteration 4142, loss = 0.72737289
Iteration 4143, loss = 0.72502710
Iteration 4144, loss = 0.73930589
Iteration 4145, loss = 0.71495556
Iteration 4146, loss = 0.72751909
Iteration 4147, loss = 0.72387228
Iteration 4148, loss = 0.71135787
Iteration 4149, loss = 0.72380989
Iteration 4150, loss = 0.71189733
Iteration 4151, loss = 0.71243288
Iteration 4152, loss = 0.71747675
Iteration 4153, loss = 0.70693350
Iteration 4154, loss = 0.71318307
Iteration 4155, loss = 0.71012699
Iteration 4156, loss = 0.70548373
Iteration 4157, loss = 0.71036213
Iteration 4158, loss = 0.70417212
Iteration 4159, loss = 0.70504637
Iteration 4160, loss = 0.70614700
Iteration 4161, loss = 0.70170514
Iteration 4162, loss = 0.70455493
Iteration 4163, loss = 0.70245338
Iteration 4164, loss = 0.70091907
Iteration 4165, loss = 0.70263471
Iteration 4166, loss = 0.69958691
Iteration 4167, loss = 0.70000543
Iteration 4168, loss = 0.69957699
Iteration 4169, loss = 0.69734725
Iteration 4170, loss = 0.69796053
Iteration 4171, loss = 0.69286031
Iteration 4172, loss = 0.70258187
Iteration 4173, loss = 0.70511609
Iteration 4174, loss = 0.70444188
Iteration 4175, loss = 0.70215410
Iteration 4176, loss = 0.70224878
Iteration 4177, loss = 0.69286668
Iteration 4178, loss = 0.62732461
Iteration 4179, loss = 0.72333943
Iteration 4180, loss = 0.71216849
Iteration 4181, loss = 0.75976794
Iteration 4182, loss = 0.70609236
Iteration 4183, loss = 0.72322853
Iteration 4184, loss = 0.73549619
Iteration 4185, loss = 0.69596082
Iteration 4186, loss = 0.72536279
Iteration 4187, loss = 0.71193698
Iteration 4188, loss = 0.69539417
Iteration 4189, loss = 0.71777653
Iteration 4190, loss = 0.69587294
Iteration 4191, loss = 0.69881889
Iteration 4192, loss = 0.70755171
Iteration 4193, loss = 0.68947671
Iteration 4194, loss = 0.70051056
Iteration 4195, loss = 0.69777877
Iteration 4196, loss = 0.68896652
Iteration 4197, loss = 0.69912318
Iteration 4198, loss = 0.69087013
Iteration 4199, loss = 0.69010292
Iteration 4200, loss = 0.69470176
Iteration 4201, loss = 0.68564636
Iteration 4202, loss = 0.68849021
Iteration 4203, loss = 0.68785340
Iteration 4204, loss = 0.68296429
Iteration 4205, loss = 0.68693416
Iteration 4206, loss = 0.68332823
Iteration 4207, loss = 0.68250370
Iteration 4208, loss = 0.68514622
Iteration 4209, loss = 0.68152625
Iteration 4210, loss = 0.68270298
Iteration 4211, loss = 0.68276305
Iteration 4212, loss = 0.68008165
Iteration 4213, loss = 0.68137139
Iteration 4214, loss = 0.67899928
Iteration 4215, loss = 0.67735911
Iteration 4216, loss = 0.67869819
Iteration 4217, loss = 0.67572843
Iteration 4218, loss = 0.67540945
Iteration 4219, loss = 0.67620357
Iteration 4220, loss = 0.67421358
Iteration 4221, loss = 0.67466539
Iteration 4222, loss = 0.67484859
Iteration 4223, loss = 0.67366431
Iteration 4224, loss = 0.67384548
Iteration 4225, loss = 0.67301301
Iteration 4226, loss = 0.67230328
Iteration 4227, loss = 0.67242182
Iteration 4228, loss = 0.67149982
Iteration 4229, loss = 0.67115335
Iteration 4230, loss = 0.67091003
Iteration 4231, loss = 0.67014899
Iteration 4232, loss = 0.67008512
Iteration 4233, loss = 0.66966829
Iteration 4234, loss = 0.66915763
Iteration 4235, loss = 0.66908370
Iteration 4236, loss = 0.66854614
Iteration 4237, loss = 0.66820896
Iteration 4238, loss = 0.66802343
Iteration 4239, loss = 0.66749355
Iteration 4240, loss = 0.66725898
Iteration 4241, loss = 0.66698391
Iteration 4242, loss = 0.66656222
Iteration 4243, loss = 0.66634494
Iteration 4244, loss = 0.66598168
Iteration 4245, loss = 0.66564702
Iteration 4246, loss = 0.66540127
Iteration 4247, loss = 0.66500585
Iteration 4248, loss = 0.66469049
Iteration 4249, loss = 0.66433448
Iteration 4250, loss = 0.66384918
Iteration 4251, loss = 0.66325087
Iteration 4252, loss = 0.66216282
Iteration 4253, loss = 0.65991697
Iteration 4254, loss = 0.65469698
Iteration 4255, loss = 0.64262628
Iteration 4256, loss = 0.57756789
Iteration 4257, loss = 0.97625884
Iteration 4258, loss = 0.72034005
Iteration 4259, loss = 1.00279950
Iteration 4260, loss = 0.89668796
Iteration 4261, loss = 0.72863807
Iteration 4262, loss = 0.92974653
Iteration 4263, loss = 0.83806768
Iteration 4264, loss = 0.72697130
Iteration 4265, loss = 0.87492535
Iteration 4266, loss = 0.78862258
Iteration 4267, loss = 0.72855543
Iteration 4268, loss = 0.82034063
Iteration 4269, loss = 0.80773951
Iteration 4270, loss = 0.74843056
Iteration 4271, loss = 0.84199457
Iteration 4272, loss = 0.77024782
Iteration 4273, loss = 0.74252123
Iteration 4274, loss = 0.85362941
Iteration 4275, loss = 0.75829862
Iteration 4276, loss = 0.73231780
Iteration 4277, loss = 0.81304929
Iteration 4278, loss = 0.73827527
Iteration 4279, loss = 0.72270696
Iteration 4280, loss = 0.77987472
Iteration 4281, loss = 0.72379553
Iteration 4282, loss = 0.71513313
Iteration 4283, loss = 0.75548732
Iteration 4284, loss = 0.71201475
Iteration 4285, loss = 0.71059315
Iteration 4286, loss = 0.73864145
Iteration 4287, loss = 0.70598987
Iteration 4288, loss = 0.70743754
Iteration 4289, loss = 0.72647102
Iteration 4290, loss = 0.70114059
Iteration 4291, loss = 0.70481320
Iteration 4292, loss = 0.71682934
Iteration 4293, loss = 0.69765831
Iteration 4294, loss = 0.70213838
Iteration 4295, loss = 0.70955693
Iteration 4296, loss = 0.69482028
Iteration 4297, loss = 0.70115606
Iteration 4298, loss = 0.70080263
Iteration 4299, loss = 0.69423073
Iteration 4300, loss = 0.69793274
Iteration 4301, loss = 0.69726792
Iteration 4302, loss = 0.69188844
Iteration 4303, loss = 0.69446941
Iteration 4304, loss = 0.69308028
Iteration 4305, loss = 0.68929019
Iteration 4306, loss = 0.69072465
Iteration 4307, loss = 0.68923910
Iteration 4308, loss = 0.68735254
Iteration 4309, loss = 0.68908314
Iteration 4310, loss = 0.68763920
Iteration 4311, loss = 0.68534332
Iteration 4312, loss = 0.68660379
Iteration 4313, loss = 0.68594421
Iteration 4314, loss = 0.68482450
Iteration 4315, loss = 0.68546202
Iteration 4316, loss = 0.68391783
Iteration 4317, loss = 0.68113629
Iteration 4318, loss = 0.67987871
Iteration 4319, loss = 0.67909901
Iteration 4320, loss = 0.67871227
Iteration 4321, loss = 0.67806434
Iteration 4322, loss = 0.67665166
Iteration 4323, loss = 0.67573583
Iteration 4324, loss = 0.67581382
Iteration 4325, loss = 0.67437676
Iteration 4326, loss = 0.67378227
Iteration 4327, loss = 0.67386531
Iteration 4328, loss = 0.67345997
Iteration 4329, loss = 0.67308472
Iteration 4330, loss = 0.67288561
Iteration 4331, loss = 0.67163806
Iteration 4332, loss = 0.66847510
Iteration 4333, loss = 0.66736771
Iteration 4334, loss = 0.66698844
Iteration 4335, loss = 0.66510465
Iteration 4336, loss = 0.66320130
Iteration 4337, loss = 0.66135046
Iteration 4338, loss = 0.66124702
Iteration 4339, loss = 0.66113269
Iteration 4340, loss = 0.66178893
Iteration 4341, loss = 0.66221775
Iteration 4342, loss = 0.66195678
Iteration 4343, loss = 0.66126720
Iteration 4344, loss = 0.66034070
Iteration 4345, loss = 0.65969973
Iteration 4346, loss = 0.65839863
Iteration 4347, loss = 0.65813121
Iteration 4348, loss = 0.65754896
Iteration 4349, loss = 0.65730439
Iteration 4350, loss = 0.65693252
Iteration 4351, loss = 0.65622381
Iteration 4352, loss = 0.65520923
Iteration 4353, loss = 0.65307229
Iteration 4354, loss = 0.64914726
Iteration 4355, loss = 0.64707498
Iteration 4356, loss = 0.64696398
Iteration 4357, loss = 0.64064361
Iteration 4358, loss = 0.64098787
Iteration 4359, loss = 0.63732954
Iteration 4360, loss = 0.63603229
Iteration 4361, loss = 0.61852352
Iteration 4362, loss = 0.54897192
Iteration 4363, loss = 0.77747060
Iteration 4364, loss = 0.83166892
Iteration 4365, loss = 0.69345090
Iteration 4366, loss = 0.78909916
Iteration 4367, loss = 0.83138227
Iteration 4368, loss = 0.71711697
Iteration 4369, loss = 0.77023844
Iteration 4370, loss = 0.80760557
Iteration 4371, loss = 0.71992587
Iteration 4372, loss = 0.75271346
Iteration 4373, loss = 0.78327180
Iteration 4374, loss = 0.71860562
Iteration 4375, loss = 0.73871997
Iteration 4376, loss = 0.76357951
Iteration 4377, loss = 0.71497442
Iteration 4378, loss = 0.72911277
Iteration 4379, loss = 0.74615701
Iteration 4380, loss = 0.70989670
Iteration 4381, loss = 0.71950517
Iteration 4382, loss = 0.73185665
Iteration 4383, loss = 0.70500635
Iteration 4384, loss = 0.71263894
Iteration 4385, loss = 0.72111152
Iteration 4386, loss = 0.70148649
Iteration 4387, loss = 0.70778344
Iteration 4388, loss = 0.71378409
Iteration 4389, loss = 0.69932955
Iteration 4390, loss = 0.70445335
Iteration 4391, loss = 0.70794199
Iteration 4392, loss = 0.69715038
Iteration 4393, loss = 0.70104214
Iteration 4394, loss = 0.70544111
Iteration 4395, loss = 0.73436830
Iteration 4396, loss = 0.70693204
Iteration 4397, loss = 0.70106292
Iteration 4398, loss = 0.72424086
Iteration 4399, loss = 0.70453489
Iteration 4400, loss = 0.70099977
Iteration 4401, loss = 0.71824861
Iteration 4402, loss = 0.70351943
Iteration 4403, loss = 0.70193148
Iteration 4404, loss = 0.71428417
Iteration 4405, loss = 0.70324711
Iteration 4406, loss = 0.70251036
Iteration 4407, loss = 0.71117226
Iteration 4408, loss = 0.70251914
Iteration 4409, loss = 0.70235071
Iteration 4410, loss = 0.70808240
Iteration 4411, loss = 0.70129747
Iteration 4412, loss = 0.70135800
Iteration 4413, loss = 0.70524401
Iteration 4414, loss = 0.70007648
Iteration 4415, loss = 0.70040777
Iteration 4416, loss = 0.70294537
Iteration 4417, loss = 0.69896219
Iteration 4418, loss = 0.69926693
Iteration 4419, loss = 0.70078691
Iteration 4420, loss = 0.69763716
Iteration 4421, loss = 0.69789541
Iteration 4422, loss = 0.69871496
Iteration 4423, loss = 0.69626915
Iteration 4424, loss = 0.69650756
Iteration 4425, loss = 0.69692144
Iteration 4426, loss = 0.69505705
Iteration 4427, loss = 0.69527937
Iteration 4428, loss = 0.69540222
Iteration 4429, loss = 0.69395430
Iteration 4430, loss = 0.69410292
Iteration 4431, loss = 0.69402542
Iteration 4432, loss = 0.69290677
Iteration 4433, loss = 0.69301796
Iteration 4434, loss = 0.69285101
Iteration 4435, loss = 0.69200936
Iteration 4436, loss = 0.69208427
Iteration 4437, loss = 0.69177733
Iteration 4438, loss = 0.69126754
Iteration 4439, loss = 0.69130340
Iteration 4440, loss = 0.69117246
Iteration 4441, loss = 0.69070663
Iteration 4442, loss = 0.69067298
Iteration 4443, loss = 0.69044537
Iteration 4444, loss = 0.69001156
Iteration 4445, loss = 0.68991546
Iteration 4446, loss = 0.68967081
Iteration 4447, loss = 0.68933292
Iteration 4448, loss = 0.68925574
Iteration 4449, loss = 0.68904980
Iteration 4450, loss = 0.68878613
Iteration 4451, loss = 0.68695678
Iteration 4452, loss = 0.69253457
Iteration 4453, loss = 0.68983260
Iteration 4454, loss = 0.69302139
Iteration 4455, loss = 0.68994261
Iteration 4456, loss = 0.69284949
Iteration 4457, loss = 0.68973946
Iteration 4458, loss = 0.69172329
Iteration 4459, loss = 0.68936066
Iteration 4460, loss = 0.69016985
Iteration 4461, loss = 0.68907386
Iteration 4462, loss = 0.68879855
Iteration 4463, loss = 0.68887115
Iteration 4464, loss = 0.68785742
Iteration 4465, loss = 0.68857938
Iteration 4466, loss = 0.68735102
Iteration 4467, loss = 0.68811090
Iteration 4468, loss = 0.68712367
Iteration 4469, loss = 0.68748368
Iteration 4470, loss = 0.68695552
Iteration 4471, loss = 0.68678171
Iteration 4472, loss = 0.68668019
Iteration 4473, loss = 0.68615738
Iteration 4474, loss = 0.68633985
Iteration 4475, loss = 0.68578543
Iteration 4476, loss = 0.68602254
Iteration 4477, loss = 0.68561577
Iteration 4478, loss = 0.68570123
Iteration 4479, loss = 0.68550535
Iteration 4480, loss = 0.68539144
Iteration 4481, loss = 0.68536708
Iteration 4482, loss = 0.68512059
Iteration 4483, loss = 0.68516560
Iteration 4484, loss = 0.68488676
Iteration 4485, loss = 0.68489684
Iteration 4486, loss = 0.68465946
Iteration 4487, loss = 0.68457541
Iteration 4488, loss = 0.68440341
Iteration 4489, loss = 0.68422708
Iteration 4490, loss = 0.68411411
Iteration 4491, loss = 0.68390739
Iteration 4492, loss = 0.68384473
Iteration 4493, loss = 0.68367312
Iteration 4494, loss = 0.68362509
Iteration 4495, loss = 0.68349577
Iteration 4496, loss = 0.68341624
Iteration 4497, loss = 0.68330869
Iteration 4498, loss = 0.68317702
Iteration 4499, loss = 0.68305570
Iteration 4500, loss = 0.68285424
Iteration 4501, loss = 0.68265090
Iteration 4502, loss = 0.68231632
Iteration 4503, loss = 0.68193176
Iteration 4504, loss = 0.68149503
Iteration 4505, loss = 0.68115590
Iteration 4506, loss = 0.68086898
Iteration 4507, loss = 0.68053384
Iteration 4508, loss = 0.68007639
Iteration 4509, loss = 0.67940746
Iteration 4510, loss = 0.67871892
Iteration 4511, loss = 0.67833042
Iteration 4512, loss = 0.67824923
Iteration 4513, loss = 0.67818007
Iteration 4514, loss = 0.67806102
Iteration 4515, loss = 0.67786003
Iteration 4516, loss = 0.67756389
Iteration 4517, loss = 0.67714766
Iteration 4518, loss = 0.67659892
Iteration 4519, loss = 0.67610591
Iteration 4520, loss = 0.67585917
Iteration 4521, loss = 0.67579451
Iteration 4522, loss = 0.67574477
Iteration 4523, loss = 0.67567137
Iteration 4524, loss = 0.67555638
Iteration 4525, loss = 0.67540899
Iteration 4526, loss = 0.67523841
Iteration 4527, loss = 0.67504213
Iteration 4528, loss = 0.67482598
Iteration 4529, loss = 0.67456605
Iteration 4530, loss = 0.67423447
Iteration 4531, loss = 0.67373442
Iteration 4532, loss = 0.67289123
Iteration 4533, loss = 0.67162693
Iteration 4534, loss = 0.67057615
Iteration 4535, loss = 0.66990709
Iteration 4536, loss = 0.66937131
Iteration 4537, loss = 0.66919225
Iteration 4538, loss = 0.66890467
Iteration 4539, loss = 0.66829004
Iteration 4540, loss = 0.66732357
Iteration 4541, loss = 0.66650749
Iteration 4542, loss = 0.66618461
Iteration 4543, loss = 0.66587477
Iteration 4544, loss = 0.66541379
Iteration 4545, loss = 0.66501589
Iteration 4546, loss = 0.66498180
Iteration 4547, loss = 0.66469380
Iteration 4548, loss = 0.66405144
Iteration 4549, loss = 0.66348543
Iteration 4550, loss = 0.66292512
Iteration 4551, loss = 0.66198793
Iteration 4552, loss = 0.66035591
Iteration 4553, loss = 0.65881453
Iteration 4554, loss = 0.65797999
Iteration 4555, loss = 0.65735303
Iteration 4556, loss = 0.65667573
Iteration 4557, loss = 0.65617301
Iteration 4558, loss = 0.65586281
Iteration 4559, loss = 0.65561423
Iteration 4560, loss = 0.65514353
Iteration 4561, loss = 0.65371782
Iteration 4562, loss = 0.65232573
Iteration 4563, loss = 0.65201328
Iteration 4564, loss = 0.65033530
Iteration 4565, loss = 0.65009239
Iteration 4566, loss = 0.65044382
Iteration 4567, loss = 0.65054393
Iteration 4568, loss = 0.65057771
Iteration 4569, loss = 0.65057146
Iteration 4570, loss = 0.65048878
Iteration 4571, loss = 0.65032552
Iteration 4572, loss = 0.65005580
Iteration 4573, loss = 0.64983081
Iteration 4574, loss = 0.64958655
Iteration 4575, loss = 0.64938340
Iteration 4576, loss = 0.64915435
Iteration 4577, loss = 0.64892722
Iteration 4578, loss = 0.64871419
Iteration 4579, loss = 0.64850610
Iteration 4580, loss = 0.64833983
Iteration 4581, loss = 0.64816982
Iteration 4582, loss = 0.64802599
Iteration 4583, loss = 0.64787752
Iteration 4584, loss = 0.64773479
Iteration 4585, loss = 0.65679019
Iteration 4586, loss = 0.66267397
Iteration 4587, loss = 0.65085953
Iteration 4588, loss = 0.65561310
Iteration 4589, loss = 0.65627560
Iteration 4590, loss = 0.71123268
Iteration 4591, loss = 0.67558082
Iteration 4592, loss = 0.74903613
Iteration 4593, loss = 0.65614669
Iteration 4594, loss = 0.70365083
Iteration 4595, loss = 0.70506328
Iteration 4596, loss = 0.64999948
Iteration 4597, loss = 0.70353369
Iteration 4598, loss = 0.66961296
Iteration 4599, loss = 0.65886329
Iteration 4600, loss = 0.69005357
Iteration 4601, loss = 0.65169876
Iteration 4602, loss = 0.66585864
Iteration 4603, loss = 0.67277703
Iteration 4604, loss = 0.64577164
Iteration 4605, loss = 0.66638762
Iteration 4606, loss = 0.65704543
Iteration 4607, loss = 0.64646399
Iteration 4608, loss = 0.65977697
Iteration 4609, loss = 0.64340417
Iteration 4610, loss = 0.64560590
Iteration 4611, loss = 0.64610456
Iteration 4612, loss = 0.63148846
Iteration 4613, loss = 0.63717671
Iteration 4614, loss = 0.62771825
Iteration 4615, loss = 0.62292866
Iteration 4616, loss = 0.61732852
Iteration 4617, loss = 0.71837125
Iteration 4618, loss = 2.05624792
Iteration 4619, loss = 1.33870137
Iteration 4620, loss = 0.82760274
Iteration 4621, loss = 1.59016731
Iteration 4622, loss = 1.33939257
Iteration 4623, loss = 0.71864795
Iteration 4624, loss = 1.14105532
Iteration 4625, loss = 1.67631979
Iteration 4626, loss = 1.06688130
Iteration 4627, loss = 0.78281570
Iteration 4628, loss = 1.71531577
Iteration 4629, loss = 1.50158701
Iteration 4630, loss = 0.75706351
Iteration 4631, loss = 0.91171986
Iteration 4632, loss = 0.53778397
Iteration 4633, loss = 0.70637673
Iteration 4634, loss = 0.74296449
Iteration 4635, loss = 0.74168621
Iteration 4636, loss = 0.74687066
Iteration 4637, loss = 0.75735840
Iteration 4638, loss = 0.75198205
Iteration 4639, loss = 0.74822877
Iteration 4640, loss = 0.75010614
Iteration 4641, loss = 0.74358501
Iteration 4642, loss = 0.73449439
Iteration 4643, loss = 0.73045943
Iteration 4644, loss = 0.65347649
Iteration 4645, loss = 0.75393146
Iteration 4646, loss = 0.74001271
Iteration 4647, loss = 0.75021522
Iteration 4648, loss = 0.75267671
Iteration 4649, loss = 0.73522271
Iteration 4650, loss = 0.73699231
Iteration 4651, loss = 0.74193583
Iteration 4652, loss = 0.72948086
Iteration 4653, loss = 0.72675312
Iteration 4654, loss = 0.73232255
Iteration 4655, loss = 0.72481480
Iteration 4656, loss = 0.71969769
Iteration 4657, loss = 0.72350201
Iteration 4658, loss = 0.71912732
Iteration 4659, loss = 0.71310598
Iteration 4660, loss = 0.71491149
Iteration 4661, loss = 0.71256228
Iteration 4662, loss = 0.70634356
Iteration 4663, loss = 0.70531684
Iteration 4664, loss = 0.70175037
Iteration 4665, loss = 0.69298093
Iteration 4666, loss = 0.68595957
Iteration 4667, loss = 0.66982007
Iteration 4668, loss = 1.00029448
Iteration 4669, loss = 0.71519255
Iteration 4670, loss = 0.87726848
Iteration 4671, loss = 0.95241074
Iteration 4672, loss = 0.71025668
Iteration 4673, loss = 0.46837842
Iteration 4674, loss = 0.68542491
Iteration 4675, loss = 0.77514073
Iteration 4676, loss = 0.77466420
Iteration 4677, loss = 0.70578308
Iteration 4678, loss = 0.74228197
Iteration 4679, loss = 0.77485142
Iteration 4680, loss = 0.72007137
Iteration 4681, loss = 0.71766563
Iteration 4682, loss = 0.75529351
Iteration 4683, loss = 0.72865311
Iteration 4684, loss = 0.70527251
Iteration 4685, loss = 0.73187996
Iteration 4686, loss = 0.72645456
Iteration 4687, loss = 0.70029474
Iteration 4688, loss = 0.71380693
Iteration 4689, loss = 0.72034781
Iteration 4690, loss = 0.69924279
Iteration 4691, loss = 0.70101556
Iteration 4692, loss = 0.71228870
Iteration 4693, loss = 0.69938166
Iteration 4694, loss = 0.69442851
Iteration 4695, loss = 0.70426096
Iteration 4696, loss = 0.69885092
Iteration 4697, loss = 0.69122778
Iteration 4698, loss = 0.69762715
Iteration 4699, loss = 0.69707741
Iteration 4700, loss = 0.68975877
Iteration 4701, loss = 0.69258712
Iteration 4702, loss = 0.69458737
Iteration 4703, loss = 0.68908149
Iteration 4704, loss = 0.68913481
Iteration 4705, loss = 0.69190059
Iteration 4706, loss = 0.68852637
Iteration 4707, loss = 0.68706828
Iteration 4708, loss = 0.68948079
Iteration 4709, loss = 0.68799762
Iteration 4710, loss = 0.68601426
Iteration 4711, loss = 0.68765206
Iteration 4712, loss = 0.68745017
