Iteration 1, loss = 0.69885306
Iteration 3937, loss = 0.07517076
Iteration 3938, loss = 0.07420810
Iteration 3939, loss = 0.07445585
Iteration 3940, loss = 0.07425980
Iteration 3941, loss = 0.07370592
Iteration 3942, loss = 0.07397214
Iteration 3943, loss = 0.07348068
Iteration 3944, loss = 0.07328816
Iteration 3945, loss = 0.07335113
Iteration 3946, loss = 0.07290981
Iteration 3947, loss = 0.07280582
Iteration 3948, loss = 0.07274467
Iteration 3949, loss = 0.07237000
Iteration 3950, loss = 0.07233748
Iteration 3951, loss = 0.07216160
Iteration 3952, loss = 0.07187452
Iteration 3953, loss = 0.07183347
Iteration 3954, loss = 0.07159873
Iteration 3955, loss = 0.07139431
Iteration 3956, loss = 0.07131443
Iteration 3957, loss = 0.07106469
Iteration 3958, loss = 0.07091343
Iteration 3959, loss = 0.07078502
Iteration 3960, loss = 0.07054903
Iteration 3961, loss = 0.07043497
Iteration 3962, loss = 0.07025123
Iteration 3963, loss = 0.07006050
Iteration 3964, loss = 0.06993822
Iteration 3965, loss = 0.06972843
Iteration 3966, loss = 0.06958542
Iteration 3967, loss = 0.06941890
Iteration 3968, loss = 0.06923149
Iteration 3969, loss = 0.06909312
Iteration 3970, loss = 0.06889773
Iteration 3971, loss = 0.06874723
Iteration 3972, loss = 0.06857233
Iteration 3973, loss = 0.06839683
Iteration 3974, loss = 0.06823901
Iteration 3975, loss = 0.06805003
Iteration 3976, loss = 0.06789230
Iteration 3977, loss = 0.06770184
Iteration 3978, loss = 0.06753112
Iteration 3979, loss = 0.06733938
Iteration 3980, loss = 0.06714558
Iteration 3981, loss = 0.06693560
Iteration 3982, loss = 0.06669804
Iteration 3983, loss = 0.06644709
Iteration 3984, loss = 0.06619698
Iteration 3985, loss = 0.06600101
Iteration 3986, loss = 0.06582587
Iteration 3987, loss = 0.06566132
Iteration 3988, loss = 0.06546630
Iteration 3989, loss = 0.06525536
Iteration 3990, loss = 0.06502178
Iteration 3991, loss = 0.06479449
Iteration 3992, loss = 0.06457298
Iteration 3993, loss = 0.06437029
Iteration 3994, loss = 0.06417659
Iteration 3995, loss = 0.06398418
Iteration 3996, loss = 0.06378504
Iteration 3997, loss = 0.06357121
Iteration 3998, loss = 0.06335571
Iteration 3999, loss = 0.06313762
Iteration 4000, loss = 0.06293109
Iteration 4001, loss = 0.06273259
Iteration 4002, loss = 0.06253916
Iteration 4003, loss = 0.06235074
Iteration 4004, loss = 0.06215881
Iteration 4005, loss = 0.06196593
Iteration 4006, loss = 0.06177444
Iteration 4007, loss = 0.06158228
Iteration 4008, loss = 0.06139303
Iteration 4009, loss = 0.06120793
Iteration 4010, loss = 0.06102252
Iteration 4011, loss = 0.06083388
Iteration 4012, loss = 0.06064019
Iteration 4013, loss = 0.06043936
Iteration 4014, loss = 0.06023708
Iteration 4015, loss = 0.06004679
Iteration 4016, loss = 0.05987357
Iteration 4017, loss = 0.05971100
Iteration 4018, loss = 0.05955095
Iteration 4019, loss = 0.05938828
Iteration 4020, loss = 0.05922117
Iteration 4021, loss = 0.05905075
Iteration 4022, loss = 0.05888029
Iteration 4023, loss = 0.05871378
Iteration 4024, loss = 0.05855411
Iteration 4025, loss = 0.05840179
Iteration 4026, loss = 0.05825446
Iteration 4027, loss = 0.05810828
Iteration 4028, loss = 0.05796035
Iteration 4029, loss = 0.05781040
Iteration 4030, loss = 0.05766053
Iteration 4031, loss = 0.05751345
Iteration 4032, loss = 0.05737083
Iteration 4033, loss = 0.05723247
Iteration 4034, loss = 0.05709681
Iteration 4035, loss = 0.05696186
Iteration 4036, loss = 0.05682675
Iteration 4037, loss = 0.05669288
Iteration 4038, loss = 0.05656581
Iteration 4039, loss = 0.05645955
Iteration 4040, loss = 0.05641590
Iteration 4041, loss = 0.05654903
Iteration 4042, loss = 0.05722661
Iteration 4043, loss = 0.05913389
Iteration 4044, loss = 0.06271760
Iteration 4045, loss = 0.06269187
Iteration 4046, loss = 0.06592534
Iteration 4047, loss = 0.05888844
Iteration 4048, loss = 0.05598883
Iteration 4049, loss = 0.05526464
Iteration 4050, loss = 0.05616793
Iteration 4051, loss = 0.05843130
Iteration 4052, loss = 0.05983768
Iteration 4053, loss = 0.06173085
Iteration 4054, loss = 0.05866946
Iteration 4055, loss = 0.05638341
Iteration 4056, loss = 0.05457342
Iteration 4057, loss = 0.05493523
Iteration 4058, loss = 0.05669686
Iteration 4059, loss = 0.05705482
Iteration 4060, loss = 0.05667759
Iteration 4061, loss = 0.05484535
Iteration 4062, loss = 0.05380524
Iteration 4063, loss = 0.05362289
Iteration 4064, loss = 0.05413090
Iteration 4065, loss = 0.05515085
Iteration 4066, loss = 0.05554469
Iteration 4067, loss = 0.05618100
Iteration 4068, loss = 0.05581090
Iteration 4069, loss = 0.05617646
Iteration 4070, loss = 0.05552338
Iteration 4071, loss = 0.05601541
Iteration 4072, loss = 0.05523093
Iteration 4073, loss = 0.05578985
Iteration 4074, loss = 0.05468454
Iteration 4075, loss = 0.05472926
Iteration 4076, loss = 0.05314482
Iteration 4077, loss = 0.05219226
Iteration 4078, loss = 0.05158052
Iteration 4079, loss = 0.05193191
Iteration 4080, loss = 0.05293564
Iteration 4081, loss = 0.05322034
Iteration 4082, loss = 0.05627060
Iteration 4083, loss = 0.06124599
Iteration 4084, loss = 0.11878559
Iteration 4085, loss = 0.16804007
Iteration 4086, loss = 0.05135196
Iteration 4087, loss = 0.12010331
Iteration 4088, loss = 0.20771853
Iteration 4089, loss = 0.05625308
Iteration 4090, loss = 0.12406003
Iteration 4091, loss = 0.23913328
Iteration 4092, loss = 0.09790896
Iteration 4093, loss = 0.06987852
Iteration 4094, loss = 0.15351586
Iteration 4095, loss = 0.05777331
Iteration 4096, loss = 0.18341400
Iteration 4097, loss = 0.19162524
Iteration 4098, loss = 0.07843656
Iteration 4099, loss = 0.27349112
Iteration 4100, loss = 0.08209956
Iteration 4101, loss = 0.14708222
Iteration 4102, loss = 0.08133374
Iteration 4103, loss = 0.10083418
Iteration 4104, loss = 0.09104937
Iteration 4105, loss = 0.06317206
Iteration 4106, loss = 0.08501327
Iteration 4107, loss = 0.06041117
Iteration 4108, loss = 0.07719889
Iteration 4109, loss = 0.06070235
Iteration 4110, loss = 0.07818193
Iteration 4111, loss = 0.06044972
Iteration 4112, loss = 0.07608545
Iteration 4113, loss = 0.06132427
Iteration 4114, loss = 0.07195142
Iteration 4115, loss = 0.06250100
Iteration 4116, loss = 0.06843869
Iteration 4117, loss = 0.06359287
Iteration 4118, loss = 0.06569124
Iteration 4119, loss = 0.06519732
Iteration 4120, loss = 0.06273246
Iteration 4121, loss = 0.06528479
Iteration 4122, loss = 0.06128384
Iteration 4123, loss = 0.06419732
Iteration 4124, loss = 0.06054261
Iteration 4125, loss = 0.06409280
Iteration 4126, loss = 0.06023132
Iteration 4127, loss = 0.06243400
Iteration 4128, loss = 0.06125786
Iteration 4129, loss = 0.06074156
Iteration 4130, loss = 0.06016528
Iteration 4131, loss = 0.06066579
Iteration 4132, loss = 0.06044329
Iteration 4133, loss = 0.05944164
Iteration 4134, loss = 0.05935694
Iteration 4135, loss = 0.05962415
Iteration 4136, loss = 0.05923089
Iteration 4137, loss = 0.05895421
Iteration 4138, loss = 0.05810779
Iteration 4139, loss = 0.05851123
Iteration 4140, loss = 0.05779551
Iteration 4141, loss = 0.05832578
Iteration 4142, loss = 0.05742475
Iteration 4143, loss = 0.05754970
Iteration 4144, loss = 0.05702805
Iteration 4145, loss = 0.05692313
Iteration 4146, loss = 0.05683025
Iteration 4147, loss = 0.05641581
Iteration 4148, loss = 0.05653525
Iteration 4149, loss = 0.05593431
Iteration 4150, loss = 0.05593184
Iteration 4151, loss = 0.05559041
Iteration 4152, loss = 0.05534983
Iteration 4153, loss = 0.05527473
Iteration 4154, loss = 0.05487709
Iteration 4155, loss = 0.05485830
Iteration 4156, loss = 0.05457668
Iteration 4157, loss = 0.05426209
Iteration 4158, loss = 0.05422646
Iteration 4159, loss = 0.05386184
Iteration 4160, loss = 0.05358524
Iteration 4161, loss = 0.05349418
Iteration 4162, loss = 0.05312430
Iteration 4163, loss = 0.05284769
Iteration 4164, loss = 0.05271316
Iteration 4165, loss = 0.05235522
Iteration 4166, loss = 0.05206008
Iteration 4167, loss = 0.05189010
Iteration 4168, loss = 0.05154152
Iteration 4169, loss = 0.05120537
Iteration 4170, loss = 0.05100578
Iteration 4171, loss = 0.05068105
Iteration 4172, loss = 0.05027903
Iteration 4173, loss = 0.05003558
Iteration 4174, loss = 0.04979836
Iteration 4175, loss = 0.04939495
Iteration 4176, loss = 0.04901937
Iteration 4177, loss = 0.04873037
Iteration 4178, loss = 0.04852022
Iteration 4179, loss = 0.04843760
Iteration 4180, loss = 0.04854071
Iteration 4181, loss = 0.05034947
Iteration 4182, loss = 0.05765316
Iteration 4183, loss = 0.16186413
Iteration 4184, loss = 0.17403607
Iteration 4185, loss = 0.05450647
Iteration 4186, loss = 0.38894523
Iteration 4187, loss = 1.08460162
Iteration 4188, loss = 1.42191218
Iteration 4189, loss = 1.10981379
Iteration 4190, loss = 0.62453435
Iteration 4191, loss = 1.00725291
Iteration 4192, loss = 1.33846753
Iteration 4193, loss = 0.75038149
Iteration 4194, loss = 0.67165227
Iteration 4195, loss = 0.75681350
Iteration 4196, loss = 0.79350453
Iteration 4197, loss = 0.71084316
Iteration 4198, loss = 0.65999133
Iteration 4199, loss = 0.67841895
Iteration 4200, loss = 1.02847018
Iteration 4201, loss = 0.72473940
Iteration 4202, loss = 0.83796649
Iteration 4203, loss = 1.00257825
Iteration 4204, loss = 0.83771166
Iteration 4205, loss = 0.70410556
Iteration 4206, loss = 0.84664784
Iteration 4207, loss = 0.88973422
Iteration 4208, loss = 0.75655610
Iteration 4209, loss = 0.70749952
Iteration 4210, loss = 0.81025866
Iteration 4211, loss = 0.80534137
Iteration 4212, loss = 0.70592110
Iteration 4213, loss = 0.71172557
Iteration 4214, loss = 0.77321562
Iteration 4215, loss = 0.74627855
Iteration 4216, loss = 0.68389514
Iteration 4217, loss = 0.69959974
Iteration 4218, loss = 0.73044464
Iteration 4219, loss = 0.68399443
Iteration 4220, loss = 0.72219130
Iteration 4221, loss = 0.72986707
Iteration 4222, loss = 0.61624183
Iteration 4223, loss = 0.72894543
Iteration 4224, loss = 0.72915861
Iteration 4225, loss = 0.68713934
Iteration 4226, loss = 0.69696714
Iteration 4227, loss = 0.72947316
Iteration 4228, loss = 0.71649151
Iteration 4229, loss = 0.68751313
Iteration 4230, loss = 0.69685539
Iteration 4231, loss = 0.71451845
Iteration 4232, loss = 0.69902097
Iteration 4233, loss = 0.68042736
Iteration 4234, loss = 0.68856359
Iteration 4235, loss = 0.69561442
Iteration 4236, loss = 0.68124620
Iteration 4237, loss = 0.66819739
Iteration 4238, loss = 0.67260441
Iteration 4239, loss = 0.67027313
Iteration 4240, loss = 0.62791709
Iteration 4241, loss = 0.68776301
Iteration 4242, loss = 0.68988905
Iteration 4243, loss = 0.66385106
Iteration 4244, loss = 0.66572458
Iteration 4245, loss = 0.64541985
Iteration 4246, loss = 0.63684851
Iteration 4247, loss = 0.64612653
Iteration 4248, loss = 0.73200902
Iteration 4249, loss = 0.74897589
Iteration 4250, loss = 0.63920970
Iteration 4251, loss = 0.74697705
Iteration 4252, loss = 0.74621628
Iteration 4253, loss = 0.82802540
Iteration 4254, loss = 0.83035911
Iteration 4255, loss = 0.75327931
Iteration 4256, loss = 0.72322511
Iteration 4257, loss = 0.76612086
Iteration 4258, loss = 0.78425294
Iteration 4259, loss = 0.74273015
Iteration 4260, loss = 0.70264379
Iteration 4261, loss = 0.71644989
Iteration 4262, loss = 0.73957118
Iteration 4263, loss = 0.72136674
Iteration 4264, loss = 0.68914045
Iteration 4265, loss = 0.68908021
Iteration 4266, loss = 0.70654877
Iteration 4267, loss = 0.70345225
Iteration 4268, loss = 0.68246530
Iteration 4269, loss = 0.67469215
Iteration 4270, loss = 0.68566557
Iteration 4271, loss = 0.68955063
Iteration 4272, loss = 0.67741044
Iteration 4273, loss = 0.66837545
Iteration 4274, loss = 0.67296294
Iteration 4275, loss = 0.67785681
Iteration 4276, loss = 0.67220760
Iteration 4277, loss = 0.66427993
Iteration 4278, loss = 0.66490291
Iteration 4279, loss = 0.66951315
Iteration 4280, loss = 0.66829034
Iteration 4281, loss = 0.66316113
Iteration 4282, loss = 0.66214826
Iteration 4283, loss = 0.66507371
Iteration 4284, loss = 0.66549544
Iteration 4285, loss = 0.66216078
Iteration 4286, loss = 0.65892541
Iteration 4287, loss = 0.66022687
Iteration 4288, loss = 0.66141881
Iteration 4289, loss = 0.66196285
Iteration 4290, loss = 0.66054550
Iteration 4291, loss = 0.65872002
Iteration 4292, loss = 0.65823173
Iteration 4293, loss = 0.65836655
Iteration 4294, loss = 0.65745062
Iteration 4295, loss = 0.65564183
Iteration 4296, loss = 0.65409621
Iteration 4297, loss = 0.65302597
Iteration 4298, loss = 0.65196764
Iteration 4299, loss = 0.65027646
Iteration 4300, loss = 0.64865185
Iteration 4301, loss = 0.64790498
Iteration 4302, loss = 0.64659022
Iteration 4303, loss = 0.64458668
Iteration 4304, loss = 0.64215805
Iteration 4305, loss = 0.64001502
Iteration 4306, loss = 0.63863747
Iteration 4307, loss = 0.63817542
Iteration 4308, loss = 0.63670292
Iteration 4309, loss = 0.63408622
Iteration 4310, loss = 0.63197180
Iteration 4311, loss = 0.63127790
Iteration 4312, loss = 0.62971735
Iteration 4313, loss = 0.62665180
Iteration 4314, loss = 0.62198998
Iteration 4315, loss = 0.61836570
Iteration 4316, loss = 0.61533142
Iteration 4317, loss = 0.61311977
Iteration 4318, loss = 0.61221365
Iteration 4319, loss = 0.61040770
Iteration 4320, loss = 0.60842100
Iteration 4321, loss = 0.60512143
Iteration 4322, loss = 0.60086462
Iteration 4323, loss = 0.59721844
Iteration 4324, loss = 0.59301952
Iteration 4325, loss = 0.58830764
Iteration 4326, loss = 0.58134221
Iteration 4327, loss = 0.57768487
Iteration 4328, loss = 0.57285404
Iteration 4329, loss = 0.56786570
Iteration 4330, loss = 0.55943703
Iteration 4331, loss = 0.55139866
Iteration 4332, loss = 0.54304262
Iteration 4333, loss = 0.52965162
Iteration 4334, loss = 0.51140490
Iteration 4335, loss = 0.49354341
Iteration 4336, loss = 0.48403459
Iteration 4337, loss = 0.46603748
Iteration 4338, loss = 0.45158811
Iteration 4339, loss = 0.43110235
Iteration 4340, loss = 0.40387030
Iteration 4341, loss = 0.34234357
Iteration 4342, loss = 0.24883289
Iteration 4343, loss = 0.29603089
Iteration 4344, loss = 0.17289219
Iteration 4345, loss = 0.19310060
Iteration 4346, loss = 0.23183531
Iteration 4347, loss = 0.13569434
Iteration 4348, loss = 0.20714103
Iteration 4349, loss = 0.21233461
Iteration 4350, loss = 0.13292860
Iteration 4351, loss = 0.21096066
Iteration 4352, loss = 0.15400836
Iteration 4353, loss = 0.16628330
Iteration 4354, loss = 0.21797326
Iteration 4355, loss = 0.16462718
Iteration 4356, loss = 0.13991430
Iteration 4357, loss = 0.18494597
Iteration 4358, loss = 0.13381607
Iteration 4359, loss = 0.13950492
Iteration 4360, loss = 0.14945935
Iteration 4361, loss = 0.11702832
Iteration 4362, loss = 0.11958239
Iteration 4363, loss = 0.11431415
Iteration 4364, loss = 0.10608956
Iteration 4365, loss = 0.11542356
Iteration 4366, loss = 0.09492369
Iteration 4367, loss = 0.11746054
Iteration 4368, loss = 0.08972050
Iteration 4369, loss = 0.10961564
Iteration 4370, loss = 0.08572513
Iteration 4371, loss = 0.09406232
Iteration 4372, loss = 0.08599408
Iteration 4373, loss = 0.08858328
Iteration 4374, loss = 0.08177879
Iteration 4375, loss = 0.08404190
Iteration 4376, loss = 0.07977958
Iteration 4377, loss = 0.08221318
Iteration 4378, loss = 0.07939750
Iteration 4379, loss = 0.08214307
Iteration 4380, loss = 0.08069168
Iteration 4381, loss = 0.08083400
Iteration 4382, loss = 0.07896197
Iteration 4383, loss = 0.07909477
Iteration 4384, loss = 0.07781220
Iteration 4385, loss = 0.07738459
Iteration 4386, loss = 0.07543511
Iteration 4387, loss = 0.07499450
Iteration 4388, loss = 0.07422264
Iteration 4389, loss = 0.07353482
Iteration 4390, loss = 0.07375838
Iteration 4391, loss = 0.07333214
Iteration 4392, loss = 0.07368539
Iteration 4393, loss = 0.07349864
Iteration 4394, loss = 0.07358387
Iteration 4395, loss = 0.07338617
Iteration 4396, loss = 0.07311337
Iteration 4397, loss = 0.07288866
Iteration 4398, loss = 0.07239786
Iteration 4399, loss = 0.07215052
Iteration 4400, loss = 0.07163841
Iteration 4401, loss = 0.07143647
Iteration 4402, loss = 0.07104913
Iteration 4403, loss = 0.07087371
Iteration 4404, loss = 0.07066028
Iteration 4405, loss = 0.07043900
Iteration 4406, loss = 0.07033400
Iteration 4407, loss = 0.07007203
Iteration 4408, loss = 0.06992688
Iteration 4409, loss = 0.06969896
Iteration 4410, loss = 0.06944879
Iteration 4411, loss = 0.06925826
Iteration 4412, loss = 0.06897832
Iteration 4413, loss = 0.06878342
Iteration 4414, loss = 0.06854297
Iteration 4415, loss = 0.06834000
Iteration 4416, loss = 0.06814072
Iteration 4417, loss = 0.06793060
Iteration 4418, loss = 0.06775222
Iteration 4419, loss = 0.06753334
Iteration 4420, loss = 0.06734819
Iteration 4421, loss = 0.06712542
Iteration 4422, loss = 0.06691511
Iteration 4423, loss = 0.06669564
Iteration 4424, loss = 0.06645972
Iteration 4425, loss = 0.06624286
Iteration 4426, loss = 0.06600342
Iteration 4427, loss = 0.06577475
Iteration 4428, loss = 0.06555173
Iteration 4429, loss = 0.06531441
Iteration 4430, loss = 0.06508992
Iteration 4431, loss = 0.06486474
Iteration 4432, loss = 0.06462911
Iteration 4433, loss = 0.06440122
Iteration 4434, loss = 0.06417391
Iteration 4435, loss = 0.06393866
Iteration 4436, loss = 0.06370745
Iteration 4437, loss = 0.06348144
Iteration 4438, loss = 0.06325169
Iteration 4439, loss = 0.06302202
Iteration 4440, loss = 0.06279866
Iteration 4441, loss = 0.06257591
Iteration 4442, loss = 0.06234969
Iteration 4443, loss = 0.06212473
Iteration 4444, loss = 0.06190193
Iteration 4445, loss = 0.06167665
Iteration 4446, loss = 0.06144739
Iteration 4447, loss = 0.06121641
Iteration 4448, loss = 0.06098491
Iteration 4449, loss = 0.06075108
Iteration 4450, loss = 0.06051323
Iteration 4451, loss = 0.06027211
Iteration 4452, loss = 0.06002914
Iteration 4453, loss = 0.05978479
Iteration 4454, loss = 0.05953840
Iteration 4455, loss = 0.05928923
Iteration 4456, loss = 0.05903744
Iteration 4457, loss = 0.05878353
Iteration 4458, loss = 0.05852817
Iteration 4459, loss = 0.05827160
Iteration 4460, loss = 0.05801390
Iteration 4461, loss = 0.05775532
Iteration 4462, loss = 0.05749627
Iteration 4463, loss = 0.05723776
Iteration 4464, loss = 0.05698113
Iteration 4465, loss = 0.05672941
Iteration 4466, loss = 0.05648975
Iteration 4467, loss = 0.05629074
Iteration 4468, loss = 0.05625020
Iteration 4469, loss = 0.05713148
Iteration 4470, loss = 0.06260868
Iteration 4471, loss = 0.10799840
Iteration 4472, loss = 0.18461889
Iteration 4473, loss = 0.06202407
Iteration 4474, loss = 0.35774268
Iteration 4475, loss = 0.79606346
Iteration 4476, loss = 1.05785824
Iteration 4477, loss = 1.08298482
Iteration 4478, loss = 0.86427041
Iteration 4479, loss = 0.58844287
Iteration 4480, loss = 0.65584406
Iteration 4481, loss = 0.94848561
Iteration 4482, loss = 1.01820527
Iteration 4483, loss = 0.82114734
Iteration 4484, loss = 0.59250202
Iteration 4485, loss = 0.60766021
Iteration 4486, loss = 0.74269883
Iteration 4487, loss = 0.80839306
Iteration 4488, loss = 0.76311556
Iteration 4489, loss = 0.64985622
Iteration 4490, loss = 0.54192831
Iteration 4491, loss = 0.55066974
Iteration 4492, loss = 0.62675786
Iteration 4493, loss = 0.63184637
Iteration 4494, loss = 0.55075251
Iteration 4495, loss = 0.46266289
Iteration 4496, loss = 0.43148552
Iteration 4497, loss = 0.42470266
Iteration 4498, loss = 0.37714116
Iteration 4499, loss = 0.21350785
Iteration 4500, loss = 0.37624714
Iteration 4501, loss = 0.43820316
Iteration 4502, loss = 0.11592117
Iteration 4503, loss = 0.33819879
Iteration 4504, loss = 0.41361276
Iteration 4505, loss = 0.32140774
Iteration 4506, loss = 0.21123823
Iteration 4507, loss = 0.48629263
Iteration 4508, loss = 0.10975147
Iteration 4509, loss = 0.44072638
Iteration 4510, loss = 0.54503083
Iteration 4511, loss = 0.36094675
Iteration 4512, loss = 0.21310376
Iteration 4513, loss = 0.71097915
Iteration 4514, loss = 0.12656467
Iteration 4515, loss = 0.53752510
Iteration 4516, loss = 0.65507205
Iteration 4517, loss = 0.62634342
Iteration 4518, loss = 0.52276800
Iteration 4519, loss = 0.40983449
Iteration 4520, loss = 0.33750643
Iteration 4521, loss = 0.35841860
Iteration 4522, loss = 0.41475352
Iteration 4523, loss = 0.47125084
Iteration 4524, loss = 0.31518899
Iteration 4525, loss = 0.20442096
Iteration 4526, loss = 0.23868652
Iteration 4527, loss = 0.27816704
Iteration 4528, loss = 0.15493501
Iteration 4529, loss = 0.17510506
Iteration 4530, loss = 0.24501420
Iteration 4531, loss = 0.24472635
Iteration 4532, loss = 0.19680260
Iteration 4533, loss = 0.17469435
Iteration 4534, loss = 0.20735687
Iteration 4535, loss = 0.24406470
Iteration 4536, loss = 0.21841977
Iteration 4537, loss = 0.17103890
Iteration 4538, loss = 0.18308863
Iteration 4539, loss = 0.19285562
Iteration 4540, loss = 0.19173030
Iteration 4541, loss = 0.17240075
Iteration 4542, loss = 0.11300279
Iteration 4543, loss = 0.14169352
Iteration 4544, loss = 0.17337588
Iteration 4545, loss = 0.10248584
Iteration 4546, loss = 0.17028270
Iteration 4547, loss = 0.15992322
Iteration 4548, loss = 0.10022539
Iteration 4549, loss = 0.17847276
Iteration 4550, loss = 0.12972761
Iteration 4551, loss = 0.12633024
Iteration 4552, loss = 0.21416184
Iteration 4553, loss = 0.20071380
Iteration 4554, loss = 0.09809829
Iteration 4555, loss = 0.15580894
Iteration 4556, loss = 0.14457082
Iteration 4557, loss = 0.09989830
Iteration 4558, loss = 0.15927013
Iteration 4559, loss = 0.12185480
Iteration 4560, loss = 0.09452470
Iteration 4561, loss = 0.11910149
Iteration 4562, loss = 0.09739092
Iteration 4563, loss = 0.09773443
Iteration 4564, loss = 0.10852245
Iteration 4565, loss = 0.09184389
Iteration 4566, loss = 0.10064663
Iteration 4567, loss = 0.11691413
Iteration 4568, loss = 0.09175700
Iteration 4569, loss = 0.11309990
Iteration 4570, loss = 0.12512600
Iteration 4571, loss = 0.10291043
Iteration 4572, loss = 0.09898670
Iteration 4573, loss = 0.14703072
Iteration 4574, loss = 0.09081218
Iteration 4575, loss = 0.12391183
Iteration 4576, loss = 0.12922453
Iteration 4577, loss = 0.08934955
Iteration 4578, loss = 0.10901008
Iteration 4579, loss = 0.11012084
Iteration 4580, loss = 0.08893215
Iteration 4581, loss = 0.11307881
Iteration 4582, loss = 0.12505426
Iteration 4583, loss = 0.08803862
Iteration 4584, loss = 0.10178121
Iteration 4585, loss = 0.11924459
Iteration 4586, loss = 0.09153633
Iteration 4587, loss = 0.13786173
Iteration 4588, loss = 0.10101460
Iteration 4589, loss = 0.09511029
Iteration 4590, loss = 0.16644639
Iteration 4591, loss = 0.09676630
Iteration 4592, loss = 0.08804171
Iteration 4593, loss = 0.11214023
Iteration 4594, loss = 0.09847088
Iteration 4595, loss = 0.08992440
Iteration 4596, loss = 0.10228458
Iteration 4597, loss = 0.09072005
Iteration 4598, loss = 0.08807964
Iteration 4599, loss = 0.09684788
Iteration 4600, loss = 0.08579294
Iteration 4601, loss = 0.08856365
Iteration 4602, loss = 0.09120821
Iteration 4603, loss = 0.09086155
Iteration 4604, loss = 0.08781810
Iteration 4605, loss = 0.08474228
Iteration 4606, loss = 0.09185259
Iteration 4607, loss = 0.08494033
Iteration 4608, loss = 0.08608163
Iteration 4609, loss = 0.08880990
Iteration 4610, loss = 0.08824718
Iteration 4611, loss = 0.08465713
Iteration 4612, loss = 0.08399614
Iteration 4613, loss = 0.08626169
Iteration 4614, loss = 0.08255604
Iteration 4615, loss = 0.08452198
Iteration 4616, loss = 0.08397148
Iteration 4617, loss = 0.08152409
Iteration 4618, loss = 0.08308694
Iteration 4619, loss = 0.08232955
Iteration 4620, loss = 0.08068521
Iteration 4621, loss = 0.08225644
Iteration 4622, loss = 0.08033280
Iteration 4623, loss = 0.08085540
Iteration 4624, loss = 0.08112578
Iteration 4625, loss = 0.07972473
Iteration 4626, loss = 0.08048854
Iteration 4627, loss = 0.07904621
Iteration 4628, loss = 0.07946644
Iteration 4629, loss = 0.07941812
Iteration 4630, loss = 0.07821870
Iteration 4631, loss = 0.07941542
Iteration 4632, loss = 0.07783777
Iteration 4633, loss = 0.07830824
Iteration 4634, loss = 0.07750840
Iteration 4635, loss = 0.07780977
Iteration 4636, loss = 0.07683957
Iteration 4637, loss = 0.07704725
Iteration 4638, loss = 0.07652078
Iteration 4639, loss = 0.07661371
Iteration 4640, loss = 0.07596471
Iteration 4641, loss = 0.07601270
Iteration 4642, loss = 0.07554938
Iteration 4643, loss = 0.07562441
Iteration 4644, loss = 0.07514329
Iteration 4645, loss = 0.07507580
Iteration 4646, loss = 0.07470148
Iteration 4647, loss = 0.07461382
Iteration 4648, loss = 0.07435490
Iteration 4649, loss = 0.07414637
Iteration 4650, loss = 0.07394274
Iteration 4651, loss = 0.07365793
Iteration 4652, loss = 0.07352867
Iteration 4653, loss = 0.07323732
Iteration 4654, loss = 0.07312641
Iteration 4655, loss = 0.07282545
Iteration 4656, loss = 0.07267356
Iteration 4657, loss = 0.07242190
Iteration 4658, loss = 0.07223686
Iteration 4659, loss = 0.07203748
Iteration 4660, loss = 0.07181267
Iteration 4661, loss = 0.07164402
Iteration 4662, loss = 0.07139710
Iteration 4663, loss = 0.07123093
Iteration 4664, loss = 0.07100168
Iteration 4665, loss = 0.07082224
Iteration 4666, loss = 0.07061935
Iteration 4667, loss = 0.07041513
Iteration 4668, loss = 0.07023468
Iteration 4669, loss = 0.07001768
Iteration 4670, loss = 0.06984080
Iteration 4671, loss = 0.06963429
Iteration 4672, loss = 0.06944805
Iteration 4673, loss = 0.06925878
Iteration 4674, loss = 0.06906071
Iteration 4675, loss = 0.06888274
Iteration 4676, loss = 0.06868384
Iteration 4677, loss = 0.06850249
Iteration 4678, loss = 0.06831546
Iteration 4679, loss = 0.06812653
Iteration 4680, loss = 0.06794894
Iteration 4681, loss = 0.06776048
Iteration 4682, loss = 0.06758305
Iteration 4683, loss = 0.06740320
Iteration 4684, loss = 0.06722180
Iteration 4685, loss = 0.06704933
Iteration 4686, loss = 0.06687076
Iteration 4687, loss = 0.06669765
Iteration 4688, loss = 0.06652772
Iteration 4689, loss = 0.06635459
Iteration 4690, loss = 0.06618818
Iteration 4691, loss = 0.06602199
Iteration 4692, loss = 0.06585577
Iteration 4693, loss = 0.06569514
Iteration 4694, loss = 0.06553429
Iteration 4695, loss = 0.06537490
Iteration 4696, loss = 0.06521993
Iteration 4697, loss = 0.06506520
Iteration 4698, loss = 0.06491214
Iteration 4699, loss = 0.06476274
Iteration 4700, loss = 0.06461417
Iteration 4701, loss = 0.06446687
Iteration 4702, loss = 0.06432259
Iteration 4703, loss = 0.06417976
Iteration 4704, loss = 0.06403774
Iteration 4705, loss = 0.06389791
Iteration 4706, loss = 0.06375998
Iteration 4707, loss = 0.06362282
Iteration 4708, loss = 0.06348687
Iteration 4709, loss = 0.06335273
Iteration 4710, loss = 0.06321971
Iteration 4711, loss = 0.06308730
Iteration 4712, loss = 0.06295596
