Iteration 1, loss = 0.70246415
Iteration 3937, loss = 0.92183278
Iteration 3938, loss = 0.89169525
Iteration 3939, loss = 0.89775580
Iteration 3940, loss = 0.95027090
Iteration 3941, loss = 0.88407234
Iteration 3942, loss = 0.93553227
Iteration 3943, loss = 0.89005832
Iteration 3944, loss = 0.92291071
Iteration 3945, loss = 0.89977730
Iteration 3946, loss = 0.90991883
Iteration 3947, loss = 0.90106040
Iteration 3948, loss = 0.89525081
Iteration 3949, loss = 0.90204277
Iteration 3950, loss = 0.88848985
Iteration 3951, loss = 0.90337221
Iteration 3952, loss = 0.88597487
Iteration 3953, loss = 0.90173610
Iteration 3954, loss = 0.88301844
Iteration 3955, loss = 0.89505738
Iteration 3956, loss = 0.88040536
Iteration 3957, loss = 0.88847751
Iteration 3958, loss = 0.87925760
Iteration 3959, loss = 0.88249622
Iteration 3960, loss = 0.87876729
Iteration 3961, loss = 0.87655750
Iteration 3962, loss = 0.87787026
Iteration 3963, loss = 0.87116363
Iteration 3964, loss = 0.87461686
Iteration 3965, loss = 0.86799389
Iteration 3966, loss = 0.86862752
Iteration 3967, loss = 0.86538948
Iteration 3968, loss = 0.85685215
Iteration 3969, loss = 0.86514449
Iteration 3970, loss = 0.87015506
Iteration 3971, loss = 0.86366815
Iteration 3972, loss = 0.86256637
Iteration 3973, loss = 0.85786954
Iteration 3974, loss = 0.85716705
Iteration 3975, loss = 0.85643759
Iteration 3976, loss = 0.85506234
Iteration 3977, loss = 0.85468876
Iteration 3978, loss = 0.86205033
Iteration 3979, loss = 0.87572165
Iteration 3980, loss = 0.87027617
Iteration 3981, loss = 0.86098837
Iteration 3982, loss = 0.85270375
Iteration 3983, loss = 0.85409302
Iteration 3984, loss = 0.85438747
Iteration 3985, loss = 0.85491946
Iteration 3986, loss = 0.85161390
Iteration 3987, loss = 0.84925317
Iteration 3988, loss = 0.84715243
Iteration 3989, loss = 0.84482754
Iteration 3990, loss = 0.84265337
Iteration 3991, loss = 0.83956290
Iteration 3992, loss = 0.83774138
Iteration 3993, loss = 0.83473714
Iteration 3994, loss = 0.83267599
Iteration 3995, loss = 0.82864957
Iteration 3996, loss = 0.82654096
Iteration 3997, loss = 0.82052354
Iteration 3998, loss = 0.81047120
Iteration 3999, loss = 0.92760840
Iteration 4000, loss = 0.95329111
Iteration 4001, loss = 0.87765940
Iteration 4002, loss = 0.94886356
Iteration 4003, loss = 0.83696071
Iteration 4004, loss = 0.94990189
Iteration 4005, loss = 0.83172813
Iteration 4006, loss = 0.92940887
Iteration 4007, loss = 0.82808080
Iteration 4008, loss = 0.89533955
Iteration 4009, loss = 0.83361596
Iteration 4010, loss = 0.85849910
Iteration 4011, loss = 0.84267021
Iteration 4012, loss = 0.82980131
Iteration 4013, loss = 0.85721032
Iteration 4014, loss = 0.84745290
Iteration 4015, loss = 0.84550121
Iteration 4016, loss = 0.87014578
Iteration 4017, loss = 0.84444205
Iteration 4018, loss = 0.87045901
Iteration 4019, loss = 0.85108905
Iteration 4020, loss = 0.87092946
Iteration 4021, loss = 0.86025328
Iteration 4022, loss = 0.86757836
Iteration 4023, loss = 0.87146255
Iteration 4024, loss = 0.87420459
Iteration 4025, loss = 0.88809554
Iteration 4026, loss = 0.88502119
Iteration 4027, loss = 0.89856874
Iteration 4028, loss = 0.89012000
Iteration 4029, loss = 0.90000904
Iteration 4030, loss = 0.89296877
Iteration 4031, loss = 0.90033982
Iteration 4032, loss = 0.89699638
Iteration 4033, loss = 0.89954347
Iteration 4034, loss = 0.89868489
Iteration 4035, loss = 0.89758972
Iteration 4036, loss = 0.89933201
Iteration 4037, loss = 0.89586048
Iteration 4038, loss = 0.89748088
Iteration 4039, loss = 0.89224563
Iteration 4040, loss = 0.89290829
Iteration 4041, loss = 0.88838163
Iteration 4042, loss = 0.88825661
Iteration 4043, loss = 0.88507485
Iteration 4044, loss = 0.88350273
Iteration 4045, loss = 0.88129543
Iteration 4046, loss = 0.87855185
Iteration 4047, loss = 0.87714736
Iteration 4048, loss = 0.87396750
Iteration 4049, loss = 0.87287025
Iteration 4050, loss = 0.86965591
Iteration 4051, loss = 0.86833341
Iteration 4052, loss = 0.86552253
Iteration 4053, loss = 0.86394087
Iteration 4054, loss = 0.86178432
Iteration 4055, loss = 0.85990918
Iteration 4056, loss = 0.85819292
Iteration 4057, loss = 0.85598044
Iteration 4058, loss = 0.85463722
Iteration 4059, loss = 0.85268092
Iteration 4060, loss = 0.85222228
Iteration 4061, loss = 0.84983442
Iteration 4062, loss = 0.84752620
Iteration 4063, loss = 0.84544716
Iteration 4064, loss = 0.84018639
Iteration 4065, loss = 0.87943663
Iteration 4066, loss = 0.89621997
Iteration 4067, loss = 0.85881952
Iteration 4068, loss = 0.89212426
Iteration 4069, loss = 0.84082365
Iteration 4070, loss = 0.88267404
Iteration 4071, loss = 0.84788144
Iteration 4072, loss = 0.86660641
Iteration 4073, loss = 0.85179889
Iteration 4074, loss = 0.84461207
Iteration 4075, loss = 0.85488318
Iteration 4076, loss = 0.83622146
Iteration 4077, loss = 0.85436609
Iteration 4078, loss = 0.83291562
Iteration 4079, loss = 0.84366007
Iteration 4080, loss = 0.83365367
Iteration 4081, loss = 0.83396421
Iteration 4082, loss = 0.83532834
Iteration 4083, loss = 0.82467315
Iteration 4084, loss = 0.84184437
Iteration 4085, loss = 0.82891850
Iteration 4086, loss = 0.83132586
Iteration 4087, loss = 0.83265296
Iteration 4088, loss = 0.82292789
Iteration 4089, loss = 0.83088010
Iteration 4090, loss = 0.82080335
Iteration 4091, loss = 0.82579182
Iteration 4092, loss = 0.82297968
Iteration 4093, loss = 0.81995942
Iteration 4094, loss = 0.82312862
Iteration 4095, loss = 0.81636578
Iteration 4096, loss = 0.81975661
Iteration 4097, loss = 0.81632574
Iteration 4098, loss = 0.81558865
Iteration 4099, loss = 0.81570929
Iteration 4100, loss = 0.81196478
Iteration 4101, loss = 0.81368576
Iteration 4102, loss = 0.81018987
Iteration 4103, loss = 0.80972851
Iteration 4104, loss = 0.80857160
Iteration 4105, loss = 0.80604670
Iteration 4106, loss = 0.80608155
Iteration 4107, loss = 0.80296289
Iteration 4108, loss = 0.80272265
Iteration 4109, loss = 0.80039942
Iteration 4110, loss = 0.79840890
Iteration 4111, loss = 0.79765771
Iteration 4112, loss = 0.79423784
Iteration 4113, loss = 0.79451429
Iteration 4114, loss = 0.79182624
Iteration 4115, loss = 0.79045170
Iteration 4116, loss = 0.79162587
Iteration 4117, loss = 0.78211939
Iteration 4118, loss = 0.75014181
Iteration 4119, loss = 0.84079422
Iteration 4120, loss = 0.89600764
Iteration 4121, loss = 0.81050601
Iteration 4122, loss = 0.87622505
Iteration 4123, loss = 0.80484357
Iteration 4124, loss = 0.85522714
Iteration 4125, loss = 0.82416400
Iteration 4126, loss = 0.83234518
Iteration 4127, loss = 0.84107896
Iteration 4128, loss = 0.81667594
Iteration 4129, loss = 0.84806579
Iteration 4130, loss = 0.81240583
Iteration 4131, loss = 0.83649940
Iteration 4132, loss = 0.81411498
Iteration 4133, loss = 0.82206463
Iteration 4134, loss = 0.82383300
Iteration 4135, loss = 0.81432379
Iteration 4136, loss = 0.82642946
Iteration 4137, loss = 0.80767630
Iteration 4138, loss = 0.81833703
Iteration 4139, loss = 0.80731007
Iteration 4140, loss = 0.81056220
Iteration 4141, loss = 0.80850665
Iteration 4142, loss = 0.80243567
Iteration 4143, loss = 0.80718360
Iteration 4144, loss = 0.79473171
Iteration 4145, loss = 0.78831719
Iteration 4146, loss = 0.59514272
Iteration 4147, loss = 0.79162755
Iteration 4148, loss = 0.93002820
Iteration 4149, loss = 0.82157067
Iteration 4150, loss = 0.91608492
Iteration 4151, loss = 0.83386313
Iteration 4152, loss = 0.88176676
Iteration 4153, loss = 0.83340248
Iteration 4154, loss = 0.84063025
Iteration 4155, loss = 0.85700808
Iteration 4156, loss = 0.80576009
Iteration 4157, loss = 0.85128467
Iteration 4158, loss = 0.80887225
Iteration 4159, loss = 0.85032906
Iteration 4160, loss = 0.81223966
Iteration 4161, loss = 0.84656553
Iteration 4162, loss = 0.81230503
Iteration 4163, loss = 0.83940677
Iteration 4164, loss = 0.80990375
Iteration 4165, loss = 0.82582635
Iteration 4166, loss = 0.81096584
Iteration 4167, loss = 0.82370901
Iteration 4168, loss = 0.81049382
Iteration 4169, loss = 0.82012852
Iteration 4170, loss = 0.80957235
Iteration 4171, loss = 0.81738694
Iteration 4172, loss = 0.80841894
Iteration 4173, loss = 0.81392268
Iteration 4174, loss = 0.80596968
Iteration 4175, loss = 0.81010680
Iteration 4176, loss = 0.80350561
Iteration 4177, loss = 0.80639173
Iteration 4178, loss = 0.80023498
Iteration 4179, loss = 0.80224406
Iteration 4180, loss = 0.79710951
Iteration 4181, loss = 0.79840314
Iteration 4182, loss = 0.79396710
Iteration 4183, loss = 0.79427789
Iteration 4184, loss = 0.79053147
Iteration 4185, loss = 0.78997981
Iteration 4186, loss = 0.78606980
Iteration 4187, loss = 0.78759132
Iteration 4188, loss = 0.78481041
Iteration 4189, loss = 0.78332307
Iteration 4190, loss = 0.78046001
Iteration 4191, loss = 0.77671402
Iteration 4192, loss = 0.77344769
Iteration 4193, loss = 0.80323961
Iteration 4194, loss = 0.90597652
Iteration 4195, loss = 0.79620259
Iteration 4196, loss = 0.89730300
Iteration 4197, loss = 0.78697624
Iteration 4198, loss = 0.85739163
Iteration 4199, loss = 0.77254828
Iteration 4200, loss = 0.90134473
Iteration 4201, loss = 0.89610986
Iteration 4202, loss = 0.86574602
Iteration 4203, loss = 0.91178956
Iteration 4204, loss = 0.83584314
Iteration 4205, loss = 0.87921658
Iteration 4206, loss = 0.81282112
Iteration 4207, loss = 0.87721554
Iteration 4208, loss = 0.81998053
Iteration 4209, loss = 0.88337124
Iteration 4210, loss = 0.82332819
Iteration 4211, loss = 0.87738160
Iteration 4212, loss = 0.81930580
Iteration 4213, loss = 0.86614867
Iteration 4214, loss = 0.81604363
Iteration 4215, loss = 0.85807397
Iteration 4216, loss = 0.81938725
Iteration 4217, loss = 0.85416016
Iteration 4218, loss = 0.82333817
Iteration 4219, loss = 0.84680928
Iteration 4220, loss = 0.82276238
Iteration 4221, loss = 0.83720749
Iteration 4222, loss = 0.82213565
Iteration 4223, loss = 0.83072709
Iteration 4224, loss = 0.82372897
Iteration 4225, loss = 0.82650449
Iteration 4226, loss = 0.82383227
Iteration 4227, loss = 0.82108958
Iteration 4228, loss = 0.82165903
Iteration 4229, loss = 0.81609520
Iteration 4230, loss = 0.81923240
Iteration 4231, loss = 0.81271693
Iteration 4232, loss = 0.81692046
Iteration 4233, loss = 0.80990283
Iteration 4234, loss = 0.81384100
Iteration 4235, loss = 0.80716641
Iteration 4236, loss = 0.81012619
Iteration 4237, loss = 0.80444033
Iteration 4238, loss = 0.80644400
Iteration 4239, loss = 0.80216403
Iteration 4240, loss = 0.80300308
Iteration 4241, loss = 0.79991799
Iteration 4242, loss = 0.79952456
Iteration 4243, loss = 0.79744338
Iteration 4244, loss = 0.79617909
Iteration 4245, loss = 0.79492700
Iteration 4246, loss = 0.79306636
Iteration 4247, loss = 0.79233663
Iteration 4248, loss = 0.79012723
Iteration 4249, loss = 0.78964569
Iteration 4250, loss = 0.78737669
Iteration 4251, loss = 0.78693658
Iteration 4252, loss = 0.78474202
Iteration 4253, loss = 0.78418660
Iteration 4254, loss = 0.78215780
Iteration 4255, loss = 0.78119792
Iteration 4256, loss = 0.77139323
Iteration 4257, loss = 0.78837693
Iteration 4258, loss = 0.80521940
Iteration 4259, loss = 0.81033320
Iteration 4260, loss = 0.80785358
Iteration 4261, loss = 0.79771517
Iteration 4262, loss = 0.79187033
Iteration 4263, loss = 0.78959517
Iteration 4264, loss = 0.79146111
Iteration 4265, loss = 0.79357895
Iteration 4266, loss = 0.80232174
Iteration 4267, loss = 0.81183846
Iteration 4268, loss = 0.81351799
Iteration 4269, loss = 0.80691871
Iteration 4270, loss = 0.80027611
Iteration 4271, loss = 0.79685240
Iteration 4272, loss = 0.79676460
Iteration 4273, loss = 0.79685008
Iteration 4274, loss = 0.79757856
Iteration 4275, loss = 0.79364909
Iteration 4276, loss = 0.78734980
Iteration 4277, loss = 0.94438587
Iteration 4278, loss = 0.91348183
Iteration 4279, loss = 0.81543180
Iteration 4280, loss = 0.95055471
Iteration 4281, loss = 0.80587091
Iteration 4282, loss = 0.91300058
Iteration 4283, loss = 0.81524293
Iteration 4284, loss = 0.87679387
Iteration 4285, loss = 0.83817193
Iteration 4286, loss = 0.84336881
Iteration 4287, loss = 0.85329863
Iteration 4288, loss = 0.82012686
Iteration 4289, loss = 0.86223203
Iteration 4290, loss = 0.81471629
Iteration 4291, loss = 0.85785767
Iteration 4292, loss = 0.81630730
Iteration 4293, loss = 0.84157120
Iteration 4294, loss = 0.82146556
Iteration 4295, loss = 0.82480412
Iteration 4296, loss = 0.82703021
Iteration 4297, loss = 0.81453894
Iteration 4298, loss = 0.82828149
Iteration 4299, loss = 0.80730806
Iteration 4300, loss = 0.82219888
Iteration 4301, loss = 0.77990422
Iteration 4302, loss = 0.88316540
Iteration 4303, loss = 0.98310685
Iteration 4304, loss = 0.85203275
Iteration 4305, loss = 0.97049182
Iteration 4306, loss = 0.82234267
Iteration 4307, loss = 0.95076343
Iteration 4308, loss = 0.82423558
Iteration 4309, loss = 0.92944503
Iteration 4310, loss = 0.83380212
Iteration 4311, loss = 0.89263276
Iteration 4312, loss = 0.84358540
Iteration 4313, loss = 0.85725855
Iteration 4314, loss = 0.85566720
Iteration 4315, loss = 0.83315560
Iteration 4316, loss = 0.86189764
Iteration 4317, loss = 0.82072766
Iteration 4318, loss = 0.85835807
Iteration 4319, loss = 0.81757485
Iteration 4320, loss = 0.84559182
Iteration 4321, loss = 0.81963582
Iteration 4322, loss = 0.83020791
Iteration 4323, loss = 0.82374707
Iteration 4324, loss = 0.81731962
Iteration 4325, loss = 0.82533365
Iteration 4326, loss = 0.80893837
Iteration 4327, loss = 0.82203891
Iteration 4328, loss = 0.80529952
Iteration 4329, loss = 0.81525311
Iteration 4330, loss = 0.80473800
Iteration 4331, loss = 0.80694884
Iteration 4332, loss = 0.80453275
Iteration 4333, loss = 0.79992421
Iteration 4334, loss = 0.80290882
Iteration 4335, loss = 0.79499179
Iteration 4336, loss = 0.79949279
Iteration 4337, loss = 0.79229527
Iteration 4338, loss = 0.79458069
Iteration 4339, loss = 0.79053766
Iteration 4340, loss = 0.78958412
Iteration 4341, loss = 0.78879299
Iteration 4342, loss = 0.78520142
Iteration 4343, loss = 0.78620995
Iteration 4344, loss = 0.78211396
Iteration 4345, loss = 0.78300128
Iteration 4346, loss = 0.77978192
Iteration 4347, loss = 0.77940478
Iteration 4348, loss = 0.77775376
Iteration 4349, loss = 0.77599012
Iteration 4350, loss = 0.77552162
Iteration 4351, loss = 0.77312958
Iteration 4352, loss = 0.77304356
Iteration 4353, loss = 0.77081012
Iteration 4354, loss = 0.77030950
Iteration 4355, loss = 0.76873643
Iteration 4356, loss = 0.76761243
Iteration 4357, loss = 0.76670335
Iteration 4358, loss = 0.76515209
Iteration 4359, loss = 0.76456978
Iteration 4360, loss = 0.76299857
Iteration 4361, loss = 0.76235483
Iteration 4362, loss = 0.76104378
Iteration 4363, loss = 0.76011810
Iteration 4364, loss = 0.75914482
Iteration 4365, loss = 0.75800532
Iteration 4366, loss = 0.75725961
Iteration 4367, loss = 0.75607460
Iteration 4368, loss = 0.75535161
Iteration 4369, loss = 0.75428086
Iteration 4370, loss = 0.75345953
Iteration 4371, loss = 0.75256627
Iteration 4372, loss = 0.75164737
Iteration 4373, loss = 0.75089333
Iteration 4374, loss = 0.74995177
Iteration 4375, loss = 0.74923590
Iteration 4376, loss = 0.74835105
Iteration 4377, loss = 0.74760939
Iteration 4378, loss = 0.74682358
Iteration 4379, loss = 0.74604362
Iteration 4380, loss = 0.74533637
Iteration 4381, loss = 0.74455072
Iteration 4382, loss = 0.74387964
Iteration 4383, loss = 0.74313238
Iteration 4384, loss = 0.74246109
Iteration 4385, loss = 0.74176798
Iteration 4386, loss = 0.74108295
Iteration 4387, loss = 0.74043510
Iteration 4388, loss = 0.73975620
Iteration 4389, loss = 0.73913864
Iteration 4390, loss = 0.73849130
Iteration 4391, loss = 0.73788668
Iteration 4392, loss = 0.73727687
Iteration 4393, loss = 0.73667028
Iteration 4394, loss = 0.73585436
Iteration 4395, loss = 0.73574526
Iteration 4396, loss = 0.73611806
Iteration 4397, loss = 0.73510729
Iteration 4398, loss = 0.73109944
Iteration 4399, loss = 0.74834881
Iteration 4400, loss = 0.84262743
Iteration 4401, loss = 0.85172532
Iteration 4402, loss = 0.74206094
Iteration 4403, loss = 0.79868677
Iteration 4404, loss = 0.87540314
Iteration 4405, loss = 0.70318946
Iteration 4406, loss = 0.77914405
Iteration 4407, loss = 0.74385566
Iteration 4408, loss = 0.76059186
Iteration 4409, loss = 0.76008315
Iteration 4410, loss = 0.74874883
Iteration 4411, loss = 0.77003448
Iteration 4412, loss = 0.74595925
Iteration 4413, loss = 0.77129036
Iteration 4414, loss = 0.75337997
Iteration 4415, loss = 0.76692643
Iteration 4416, loss = 0.76342389
Iteration 4417, loss = 0.76140194
Iteration 4418, loss = 0.77012977
Iteration 4419, loss = 0.75983842
Iteration 4420, loss = 0.77209188
Iteration 4421, loss = 0.76303792
Iteration 4422, loss = 0.76998252
Iteration 4423, loss = 0.76732768
Iteration 4424, loss = 0.76638456
Iteration 4425, loss = 0.76989619
Iteration 4426, loss = 0.76409623
Iteration 4427, loss = 0.78899497
Iteration 4428, loss = 0.78127107
Iteration 4429, loss = 0.78088275
Iteration 4430, loss = 0.78888753
Iteration 4431, loss = 0.77268252
Iteration 4432, loss = 0.78770839
Iteration 4433, loss = 0.76822881
Iteration 4434, loss = 0.78402547
Iteration 4435, loss = 0.76988283
Iteration 4436, loss = 0.77923533
Iteration 4437, loss = 0.77288383
Iteration 4438, loss = 0.77336360
Iteration 4439, loss = 0.77421211
Iteration 4440, loss = 0.76848629
Iteration 4441, loss = 0.77361567
Iteration 4442, loss = 0.76571228
Iteration 4443, loss = 0.77100158
Iteration 4444, loss = 0.76433945
Iteration 4445, loss = 0.76699539
Iteration 4446, loss = 0.76353540
Iteration 4447, loss = 0.76293628
Iteration 4448, loss = 0.76263264
Iteration 4449, loss = 0.75953243
Iteration 4450, loss = 0.76073889
Iteration 4451, loss = 0.75667556
Iteration 4452, loss = 0.75781407
Iteration 4453, loss = 0.75450218
Iteration 4454, loss = 0.75464704
Iteration 4455, loss = 0.75279297
Iteration 4456, loss = 0.75159158
Iteration 4457, loss = 0.75091937
Iteration 4458, loss = 0.74878865
Iteration 4459, loss = 0.74866824
Iteration 4460, loss = 0.74641559
Iteration 4461, loss = 0.74620935
Iteration 4462, loss = 0.74440931
Iteration 4463, loss = 0.74370424
Iteration 4464, loss = 0.74255056
Iteration 4465, loss = 0.74135020
Iteration 4466, loss = 0.74067136
Iteration 4467, loss = 0.73922779
Iteration 4468, loss = 0.73872244
Iteration 4469, loss = 0.73736877
Iteration 4470, loss = 0.73675522
Iteration 4471, loss = 0.73566694
Iteration 4472, loss = 0.73484589
Iteration 4473, loss = 0.73406150
Iteration 4474, loss = 0.73310003
Iteration 4475, loss = 0.73248995
Iteration 4476, loss = 0.73150436
Iteration 4477, loss = 0.73091148
Iteration 4478, loss = 0.73002808
Iteration 4479, loss = 0.72937954
Iteration 4480, loss = 0.72865948
Iteration 4481, loss = 0.72794623
Iteration 4482, loss = 0.72734454
Iteration 4483, loss = 0.72660570
Iteration 4484, loss = 0.72605846
Iteration 4485, loss = 0.72536972
Iteration 4486, loss = 0.72482519
Iteration 4487, loss = 0.72421165
Iteration 4488, loss = 0.72364241
Iteration 4489, loss = 0.72311156
Iteration 4490, loss = 0.72254532
Iteration 4491, loss = 0.72206092
Iteration 4492, loss = 0.72150643
Iteration 4493, loss = 0.72103279
Iteration 4494, loss = 0.72052458
Iteration 4495, loss = 0.72005455
Iteration 4496, loss = 0.71959260
Iteration 4497, loss = 0.71912699
Iteration 4498, loss = 0.71870251
Iteration 4499, loss = 0.71825025
Iteration 4500, loss = 0.71784008
Iteration 4501, loss = 0.71741677
Iteration 4502, loss = 0.71702232
Iteration 4503, loss = 0.71662805
Iteration 4504, loss = 0.71623500
Iteration 4505, loss = 0.71586655
Iteration 4506, loss = 0.71549438
Iteration 4507, loss = 0.71514334
Iteration 4508, loss = 0.71478194
Iteration 4509, loss = 0.71443682
Iteration 4510, loss = 0.71409689
Iteration 4511, loss = 0.71375771
Iteration 4512, loss = 0.71328352
Iteration 4513, loss = 0.71388790
Iteration 4514, loss = 0.71356812
Iteration 4515, loss = 0.71249044
Iteration 4516, loss = 0.71229551
Iteration 4517, loss = 0.71194889
Iteration 4518, loss = 0.71158241
Iteration 4519, loss = 0.71121841
Iteration 4520, loss = 0.71085247
Iteration 4521, loss = 0.71017991
Iteration 4522, loss = 0.70982181
Iteration 4523, loss = 0.70950370
Iteration 4524, loss = 0.70920356
Iteration 4525, loss = 0.70847704
Iteration 4526, loss = 0.70851360
Iteration 4527, loss = 0.70733291
Iteration 4528, loss = 0.70529320
Iteration 4529, loss = 0.69515203
Iteration 4530, loss = 0.77393302
Iteration 4531, loss = 0.79978241
Iteration 4532, loss = 0.75314087
Iteration 4533, loss = 0.80277888
Iteration 4534, loss = 0.72387311
Iteration 4535, loss = 0.79537018
Iteration 4536, loss = 0.71555978
Iteration 4537, loss = 0.79204971
Iteration 4538, loss = 0.71350461
Iteration 4539, loss = 0.77608547
Iteration 4540, loss = 0.71115688
Iteration 4541, loss = 0.75651286
Iteration 4542, loss = 0.71467846
Iteration 4543, loss = 0.74017696
Iteration 4544, loss = 0.73336394
Iteration 4545, loss = 0.71085856
Iteration 4546, loss = 0.72259945
Iteration 4547, loss = 0.71376068
Iteration 4548, loss = 0.71847794
Iteration 4549, loss = 0.71548157
Iteration 4550, loss = 0.72098768
Iteration 4551, loss = 0.71412916
Iteration 4552, loss = 0.71859698
Iteration 4553, loss = 0.71667480
Iteration 4554, loss = 0.72001760
Iteration 4555, loss = 0.71754355
Iteration 4556, loss = 0.71897625
Iteration 4557, loss = 0.71774978
Iteration 4558, loss = 0.71818596
Iteration 4559, loss = 0.71734983
Iteration 4560, loss = 0.71674887
Iteration 4561, loss = 0.71544820
Iteration 4562, loss = 0.71147181
Iteration 4563, loss = 0.74054368
Iteration 4564, loss = 0.73215645
Iteration 4565, loss = 0.73182103
Iteration 4566, loss = 0.69660077
Iteration 4567, loss = 0.73389219
Iteration 4568, loss = 0.73810834
Iteration 4569, loss = 0.73517043
Iteration 4570, loss = 0.72939589
Iteration 4571, loss = 0.72626758
Iteration 4572, loss = 0.73029730
Iteration 4573, loss = 0.73499600
Iteration 4574, loss = 0.73998266
Iteration 4575, loss = 0.74260429
Iteration 4576, loss = 0.74441120
Iteration 4577, loss = 0.74462510
Iteration 4578, loss = 0.74533762
Iteration 4579, loss = 0.74530064
Iteration 4580, loss = 0.74576162
Iteration 4581, loss = 0.74587293
Iteration 4582, loss = 0.74568714
Iteration 4583, loss = 0.74716695
Iteration 4584, loss = 0.74571559
Iteration 4585, loss = 0.73086056
Iteration 4586, loss = 0.83304110
Iteration 4587, loss = 0.87459050
Iteration 4588, loss = 0.81703926
Iteration 4589, loss = 0.87953797
Iteration 4590, loss = 0.78038927
Iteration 4591, loss = 0.86381361
Iteration 4592, loss = 0.76369484
Iteration 4593, loss = 0.86086350
Iteration 4594, loss = 0.76833468
Iteration 4595, loss = 0.84829883
Iteration 4596, loss = 0.76384498
Iteration 4597, loss = 0.82065953
Iteration 4598, loss = 0.76283950
Iteration 4599, loss = 0.79760774
Iteration 4600, loss = 0.76799997
Iteration 4601, loss = 0.77839900
Iteration 4602, loss = 0.77138129
Iteration 4603, loss = 0.76195096
Iteration 4604, loss = 0.76304021
Iteration 4605, loss = 0.82304867
Iteration 4606, loss = 0.97294408
Iteration 4607, loss = 0.84472822
Iteration 4608, loss = 1.00937011
Iteration 4609, loss = 0.85931932
Iteration 4610, loss = 0.90673424
Iteration 4611, loss = 0.82066153
Iteration 4612, loss = 0.82624126
Iteration 4613, loss = 0.84222589
Iteration 4614, loss = 0.81518554
Iteration 4615, loss = 0.87683136
Iteration 4616, loss = 0.82038394
Iteration 4617, loss = 0.87319795
Iteration 4618, loss = 0.81917775
Iteration 4619, loss = 0.84529791
Iteration 4620, loss = 0.82498931
Iteration 4621, loss = 0.82414957
Iteration 4622, loss = 0.83812296
Iteration 4623, loss = 0.81809515
Iteration 4624, loss = 0.84232574
Iteration 4625, loss = 0.81620158
Iteration 4626, loss = 0.83453732
Iteration 4627, loss = 0.82127296
Iteration 4628, loss = 0.82635713
Iteration 4629, loss = 0.82804380
Iteration 4630, loss = 0.81937733
Iteration 4631, loss = 0.82857658
Iteration 4632, loss = 0.81560229
Iteration 4633, loss = 0.82436548
Iteration 4634, loss = 0.81637696
Iteration 4635, loss = 0.81949852
Iteration 4636, loss = 0.82028776
Iteration 4637, loss = 0.81571068
Iteration 4638, loss = 0.81897203
Iteration 4639, loss = 0.81447591
Iteration 4640, loss = 0.81316665
Iteration 4641, loss = 0.81451186
Iteration 4642, loss = 0.80923791
Iteration 4643, loss = 0.80865175
Iteration 4644, loss = 0.80590882
Iteration 4645, loss = 0.76759941
Iteration 4646, loss = 0.83088227
Iteration 4647, loss = 0.86321800
Iteration 4648, loss = 0.84721738
Iteration 4649, loss = 0.86573921
Iteration 4650, loss = 0.83671975
Iteration 4651, loss = 0.84294207
Iteration 4652, loss = 0.83817550
Iteration 4653, loss = 0.84129134
Iteration 4654, loss = 0.85430757
Iteration 4655, loss = 0.84770254
Iteration 4656, loss = 0.85983570
Iteration 4657, loss = 0.85083761
Iteration 4658, loss = 0.85734961
Iteration 4659, loss = 0.85584850
Iteration 4660, loss = 0.85561629
Iteration 4661, loss = 0.85979029
Iteration 4662, loss = 0.85470684
Iteration 4663, loss = 0.85990330
Iteration 4664, loss = 0.85586432
Iteration 4665, loss = 0.85897498
Iteration 4666, loss = 0.85881625
Iteration 4667, loss = 0.85801340
Iteration 4668, loss = 0.85965997
Iteration 4669, loss = 0.85601306
Iteration 4670, loss = 0.85730201
Iteration 4671, loss = 0.85442763
Iteration 4672, loss = 0.85457936
Iteration 4673, loss = 0.85400944
Iteration 4674, loss = 0.85262342
Iteration 4675, loss = 0.85306291
Iteration 4676, loss = 0.85066238
Iteration 4677, loss = 0.85048787
Iteration 4678, loss = 0.84844163
Iteration 4679, loss = 0.84735048
Iteration 4680, loss = 0.84636616
Iteration 4681, loss = 0.84458388
Iteration 4682, loss = 0.84401489
Iteration 4683, loss = 0.84212551
Iteration 4684, loss = 0.84130805
Iteration 4685, loss = 0.83984196
Iteration 4686, loss = 0.83846263
Iteration 4687, loss = 0.83732882
Iteration 4688, loss = 0.83557014
Iteration 4689, loss = 0.83451359
Iteration 4690, loss = 0.83291200
Iteration 4691, loss = 0.83174798
Iteration 4692, loss = 0.83045939
Iteration 4693, loss = 0.82902778
Iteration 4694, loss = 0.82785712
Iteration 4695, loss = 0.82632786
Iteration 4696, loss = 0.82514139
Iteration 4697, loss = 0.82375306
Iteration 4698, loss = 0.82247202
Iteration 4699, loss = 0.82125147
Iteration 4700, loss = 0.81989213
Iteration 4701, loss = 0.81872223
Iteration 4702, loss = 0.81738373
Iteration 4703, loss = 0.81617902
Iteration 4704, loss = 0.81493916
Iteration 4705, loss = 0.81369128
Iteration 4706, loss = 0.81253662
Iteration 4707, loss = 0.81129748
Iteration 4708, loss = 0.81015955
Iteration 4709, loss = 0.80888146
Iteration 4710, loss = 0.80799639
Iteration 4711, loss = 0.80722976
Iteration 4712, loss = 0.80607583
