Iteration 1, loss = 0.72027374
Iteration 3937, loss = 0.70847480
Iteration 3938, loss = 0.70838971
Iteration 3939, loss = 0.70830499
Iteration 3940, loss = 0.70822104
Iteration 3941, loss = 0.70813723
Iteration 3942, loss = 0.70805417
Iteration 3943, loss = 0.70797145
Iteration 3944, loss = 0.70788915
Iteration 3945, loss = 0.70780745
Iteration 3946, loss = 0.70772599
Iteration 3947, loss = 0.70764513
Iteration 3948, loss = 0.70756462
Iteration 3949, loss = 0.70748455
Iteration 3950, loss = 0.70740500
Iteration 3951, loss = 0.70732576
Iteration 3952, loss = 0.70724706
Iteration 3953, loss = 0.70716871
Iteration 3954, loss = 0.70709078
Iteration 3955, loss = 0.70701330
Iteration 3956, loss = 0.70693614
Iteration 3957, loss = 0.70685945
Iteration 3958, loss = 0.70678311
Iteration 3959, loss = 0.70670717
Iteration 3960, loss = 0.70663161
Iteration 3961, loss = 0.70655638
Iteration 3962, loss = 0.70648150
Iteration 3963, loss = 0.70640685
Iteration 3964, loss = 0.70633234
Iteration 3965, loss = 0.70625770
Iteration 3966, loss = 0.70618205
Iteration 3967, loss = 0.70610231
Iteration 3968, loss = 0.70600334
Iteration 3969, loss = 0.70587337
Iteration 3970, loss = 0.70580840
Iteration 3971, loss = 0.70571782
Iteration 3972, loss = 0.70552869
Iteration 3973, loss = 0.70545825
Iteration 3974, loss = 0.70536775
Iteration 3975, loss = 0.70527225
Iteration 3976, loss = 0.70513906
Iteration 3977, loss = 0.70506593
Iteration 3978, loss = 0.70500320
Iteration 3979, loss = 0.70486813
Iteration 3980, loss = 0.70471959
Iteration 3981, loss = 0.70455048
Iteration 3982, loss = 0.70438938
Iteration 3983, loss = 0.70410429
Iteration 3984, loss = 0.70376543
Iteration 3985, loss = 0.70241270
Iteration 3986, loss = 0.66737852
Iteration 3987, loss = 0.71974215
Iteration 3988, loss = 0.71704338
Iteration 3989, loss = 0.72849854
Iteration 3990, loss = 0.71433546
Iteration 3991, loss = 0.72396401
Iteration 3992, loss = 0.71353007
Iteration 3993, loss = 0.71771460
Iteration 3994, loss = 0.71763511
Iteration 3995, loss = 0.71527512
Iteration 3996, loss = 0.72152575
Iteration 3997, loss = 0.71561985
Iteration 3998, loss = 0.72131746
Iteration 3999, loss = 0.71710667
Iteration 4000, loss = 0.71963363
Iteration 4001, loss = 0.71999428
Iteration 4002, loss = 0.71872636
Iteration 4003, loss = 0.72136290
Iteration 4004, loss = 0.71821670
Iteration 4005, loss = 0.72081107
Iteration 4006, loss = 0.71886591
Iteration 4007, loss = 0.72017735
Iteration 4008, loss = 0.72041039
Iteration 4009, loss = 0.71991202
Iteration 4010, loss = 0.72116593
Iteration 4011, loss = 0.71962626
Iteration 4012, loss = 0.72078094
Iteration 4013, loss = 0.71966166
Iteration 4014, loss = 0.72016322
Iteration 4015, loss = 0.72006025
Iteration 4016, loss = 0.71977900
Iteration 4017, loss = 0.72031239
Iteration 4018, loss = 0.71958565
Iteration 4019, loss = 0.72011815
Iteration 4020, loss = 0.71948233
Iteration 4021, loss = 0.71965769
Iteration 4022, loss = 0.71942937
Iteration 4023, loss = 0.71877959
Iteration 4024, loss = 0.72388065
Iteration 4025, loss = 0.73002658
Iteration 4026, loss = 0.73614492
Iteration 4027, loss = 0.73861769
Iteration 4028, loss = 0.73438864
Iteration 4029, loss = 0.73070437
Iteration 4030, loss = 0.72451587
Iteration 4031, loss = 0.72301139
Iteration 4032, loss = 0.72175494
Iteration 4033, loss = 0.72259067
Iteration 4034, loss = 0.72369072
Iteration 4035, loss = 0.72352068
Iteration 4036, loss = 0.72369835
Iteration 4037, loss = 0.72202316
Iteration 4038, loss = 0.72162586
Iteration 4039, loss = 0.72066362
Iteration 4040, loss = 0.72056454
Iteration 4041, loss = 0.72040726
Iteration 4042, loss = 0.71996757
Iteration 4043, loss = 0.71985046
Iteration 4044, loss = 0.71905142
Iteration 4045, loss = 0.71885630
Iteration 4046, loss = 0.71824346
Iteration 4047, loss = 0.71811104
Iteration 4048, loss = 0.71790541
Iteration 4049, loss = 0.71772868
Iteration 4050, loss = 0.71767290
Iteration 4051, loss = 0.71732870
Iteration 4052, loss = 0.71721276
Iteration 4053, loss = 0.71681565
Iteration 4054, loss = 0.71662757
Iteration 4055, loss = 0.71632753
Iteration 4056, loss = 0.71610664
Iteration 4057, loss = 0.71593645
Iteration 4058, loss = 0.71570560
Iteration 4059, loss = 0.71559401
Iteration 4060, loss = 0.71536002
Iteration 4061, loss = 0.71523466
Iteration 4062, loss = 0.71502422
Iteration 4063, loss = 0.71486513
Iteration 4064, loss = 0.71469016
Iteration 4065, loss = 0.71449973
Iteration 4066, loss = 0.71434844
Iteration 4067, loss = 0.71415007
Iteration 4068, loss = 0.71400908
Iteration 4069, loss = 0.71382309
Iteration 4070, loss = 0.71365037
Iteration 4071, loss = 0.71336512
Iteration 4072, loss = 0.71165881
Iteration 4073, loss = 0.71511988
Iteration 4074, loss = 0.71532617
Iteration 4075, loss = 0.71514100
Iteration 4076, loss = 0.71392449
Iteration 4077, loss = 0.71346437
Iteration 4078, loss = 0.71294231
Iteration 4079, loss = 0.71323511
Iteration 4080, loss = 0.71299920
Iteration 4081, loss = 0.71287258
Iteration 4082, loss = 0.71275530
Iteration 4083, loss = 0.71238149
Iteration 4084, loss = 0.71218582
Iteration 4085, loss = 0.71167766
Iteration 4086, loss = 0.71153690
Iteration 4087, loss = 0.71140129
Iteration 4088, loss = 0.71119072
Iteration 4089, loss = 0.71080335
Iteration 4090, loss = 0.71025478
Iteration 4091, loss = 0.70984109
Iteration 4092, loss = 0.70935911
Iteration 4093, loss = 0.70904895
Iteration 4094, loss = 0.70874502
Iteration 4095, loss = 0.70785066
Iteration 4096, loss = 0.70704919
Iteration 4097, loss = 0.70851986
Iteration 4098, loss = 0.71052939
Iteration 4099, loss = 0.71012114
Iteration 4100, loss = 0.70653093
Iteration 4101, loss = 0.70214336
Iteration 4102, loss = 0.69649671
Iteration 4103, loss = 0.64188856
Iteration 4104, loss = 0.76097236
Iteration 4105, loss = 0.75815825
Iteration 4106, loss = 0.78297056
Iteration 4107, loss = 0.72615945
Iteration 4108, loss = 0.77111162
Iteration 4109, loss = 0.71676432
Iteration 4110, loss = 0.75071542
Iteration 4111, loss = 0.72878047
Iteration 4112, loss = 0.73302073
Iteration 4113, loss = 0.74165036
Iteration 4114, loss = 0.72158468
Iteration 4115, loss = 0.74300403
Iteration 4116, loss = 0.71608513
Iteration 4117, loss = 0.73522929
Iteration 4118, loss = 0.71757211
Iteration 4119, loss = 0.71899534
Iteration 4120, loss = 0.71112814
Iteration 4121, loss = 0.83412077
Iteration 4122, loss = 0.73910473
Iteration 4123, loss = 0.82897576
Iteration 4124, loss = 0.74174897
Iteration 4125, loss = 0.79873292
Iteration 4126, loss = 0.74900680
Iteration 4127, loss = 0.76396665
Iteration 4128, loss = 0.75961188
Iteration 4129, loss = 0.74252008
Iteration 4130, loss = 0.76884123
Iteration 4131, loss = 0.73448153
Iteration 4132, loss = 0.76874576
Iteration 4133, loss = 0.73270459
Iteration 4134, loss = 0.75922832
Iteration 4135, loss = 0.73418913
Iteration 4136, loss = 0.74706587
Iteration 4137, loss = 0.73804981
Iteration 4138, loss = 0.73774079
Iteration 4139, loss = 0.74180727
Iteration 4140, loss = 0.73226334
Iteration 4141, loss = 0.74281147
Iteration 4142, loss = 0.72966808
Iteration 4143, loss = 0.74071954
Iteration 4144, loss = 0.72918003
Iteration 4145, loss = 0.73687264
Iteration 4146, loss = 0.72799741
Iteration 4147, loss = 0.72937213
Iteration 4148, loss = 0.73304670
Iteration 4149, loss = 0.70267615
Iteration 4150, loss = 0.69153628
Iteration 4151, loss = 0.77029834
Iteration 4152, loss = 0.73944070
Iteration 4153, loss = 0.76320515
Iteration 4154, loss = 0.73090562
Iteration 4155, loss = 0.75402474
Iteration 4156, loss = 0.73388423
Iteration 4157, loss = 0.74803093
Iteration 4158, loss = 0.73973922
Iteration 4159, loss = 0.73981773
Iteration 4160, loss = 0.74131653
Iteration 4161, loss = 0.73295406
Iteration 4162, loss = 0.74099645
Iteration 4163, loss = 0.72947245
Iteration 4164, loss = 0.73874273
Iteration 4165, loss = 0.72916582
Iteration 4166, loss = 0.73593156
Iteration 4167, loss = 0.72949371
Iteration 4168, loss = 0.73200308
Iteration 4169, loss = 0.72971311
Iteration 4170, loss = 0.72883100
Iteration 4171, loss = 0.73004615
Iteration 4172, loss = 0.72710310
Iteration 4173, loss = 0.72992656
Iteration 4174, loss = 0.72611721
Iteration 4175, loss = 0.72876454
Iteration 4176, loss = 0.72530170
Iteration 4177, loss = 0.72695364
Iteration 4178, loss = 0.72477351
Iteration 4179, loss = 0.72537994
Iteration 4180, loss = 0.72474736
Iteration 4181, loss = 0.72440483
Iteration 4182, loss = 0.72472337
Iteration 4183, loss = 0.72355954
Iteration 4184, loss = 0.72416225
Iteration 4185, loss = 0.72266213
Iteration 4186, loss = 0.72325581
Iteration 4187, loss = 0.72199649
Iteration 4188, loss = 0.72244538
Iteration 4189, loss = 0.72166609
Iteration 4190, loss = 0.72179194
Iteration 4191, loss = 0.72138808
Iteration 4192, loss = 0.72110722
Iteration 4193, loss = 0.72093444
Iteration 4194, loss = 0.72039404
Iteration 4195, loss = 0.72039141
Iteration 4196, loss = 0.71981036
Iteration 4197, loss = 0.71988425
Iteration 4198, loss = 0.71936524
Iteration 4199, loss = 0.71938121
Iteration 4200, loss = 0.71894757
Iteration 4201, loss = 0.71884184
Iteration 4202, loss = 0.71851442
Iteration 4203, loss = 0.71830644
Iteration 4204, loss = 0.71808615
Iteration 4205, loss = 0.71781471
Iteration 4206, loss = 0.71766518
Iteration 4207, loss = 0.71736208
Iteration 4208, loss = 0.71723742
Iteration 4209, loss = 0.71693318
Iteration 4210, loss = 0.71680295
Iteration 4211, loss = 0.71652278
Iteration 4212, loss = 0.71637133
Iteration 4213, loss = 0.71612576
Iteration 4214, loss = 0.71594804
Iteration 4215, loss = 0.71573643
Iteration 4216, loss = 0.71553784
Iteration 4217, loss = 0.71535362
Iteration 4218, loss = 0.71514341
Iteration 4219, loss = 0.71497522
Iteration 4220, loss = 0.71476161
Iteration 4221, loss = 0.71459898
Iteration 4222, loss = 0.71439007
Iteration 4223, loss = 0.71422733
Iteration 4224, loss = 0.71402886
Iteration 4225, loss = 0.71386293
Iteration 4226, loss = 0.71367632
Iteration 4227, loss = 0.71350628
Iteration 4228, loss = 0.71333050
Iteration 4229, loss = 0.71315768
Iteration 4230, loss = 0.71299055
Iteration 4231, loss = 0.71281712
Iteration 4232, loss = 0.71265594
Iteration 4233, loss = 0.71248422
Iteration 4234, loss = 0.71232683
Iteration 4235, loss = 0.71215882
Iteration 4236, loss = 0.71200379
Iteration 4237, loss = 0.71184063
Iteration 4238, loss = 0.71168714
Iteration 4239, loss = 0.71152920
Iteration 4240, loss = 0.71137688
Iteration 4241, loss = 0.71122308
Iteration 4242, loss = 0.71107095
Iteration 4243, loss = 0.71092102
Iteration 4244, loss = 0.71077186
Iteration 4245, loss = 0.71062647
Iteration 4246, loss = 0.71047897
Iteration 4247, loss = 0.71033558
Iteration 4248, loss = 0.71019115
Iteration 4249, loss = 0.71005113
Iteration 4250, loss = 0.70990935
Iteration 4251, loss = 0.70977107
Iteration 4252, loss = 0.70963270
Iteration 4253, loss = 0.70949691
Iteration 4254, loss = 0.70936101
Iteration 4255, loss = 0.70922704
Iteration 4256, loss = 0.70909432
Iteration 4257, loss = 0.70896259
Iteration 4258, loss = 0.70883222
Iteration 4259, loss = 0.70870280
Iteration 4260, loss = 0.70857517
Iteration 4261, loss = 0.70844785
Iteration 4262, loss = 0.70832236
Iteration 4263, loss = 0.70819748
Iteration 4264, loss = 0.70807422
Iteration 4265, loss = 0.70795146
Iteration 4266, loss = 0.70783035
Iteration 4267, loss = 0.70770997
Iteration 4268, loss = 0.70759085
Iteration 4269, loss = 0.70747262
Iteration 4270, loss = 0.70735560
Iteration 4271, loss = 0.70723952
Iteration 4272, loss = 0.70712442
Iteration 4273, loss = 0.70701042
Iteration 4274, loss = 0.70689733
Iteration 4275, loss = 0.70678530
Iteration 4276, loss = 0.70667414
Iteration 4277, loss = 0.70656410
Iteration 4278, loss = 0.70645486
Iteration 4279, loss = 0.70634668
Iteration 4280, loss = 0.70623934
Iteration 4281, loss = 0.70613302
Iteration 4282, loss = 0.70602751
Iteration 4283, loss = 0.70592299
Iteration 4284, loss = 0.70581932
Iteration 4285, loss = 0.70571655
Iteration 4286, loss = 0.70561464
Iteration 4287, loss = 0.70551362
Iteration 4288, loss = 0.70541345
Iteration 4289, loss = 0.70531411
Iteration 4290, loss = 0.70521564
Iteration 4291, loss = 0.70511798
Iteration 4292, loss = 0.70502116
Iteration 4293, loss = 0.70492513
Iteration 4294, loss = 0.70482994
Iteration 4295, loss = 0.70473552
Iteration 4296, loss = 0.70464191
Iteration 4297, loss = 0.70454907
Iteration 4298, loss = 0.70445702
Iteration 4299, loss = 0.70436572
Iteration 4300, loss = 0.70427518
Iteration 4301, loss = 0.70418540
Iteration 4302, loss = 0.70409637
Iteration 4303, loss = 0.70400807
Iteration 4304, loss = 0.70392050
Iteration 4305, loss = 0.70383365
Iteration 4306, loss = 0.70374752
Iteration 4307, loss = 0.70366210
Iteration 4308, loss = 0.70357738
Iteration 4309, loss = 0.70349335
Iteration 4310, loss = 0.70341002
Iteration 4311, loss = 0.70332736
Iteration 4312, loss = 0.70324539
Iteration 4313, loss = 0.70316408
Iteration 4314, loss = 0.70308343
Iteration 4315, loss = 0.70300344
Iteration 4316, loss = 0.70292410
Iteration 4317, loss = 0.70284541
Iteration 4318, loss = 0.70276736
Iteration 4319, loss = 0.70268993
Iteration 4320, loss = 0.70261314
Iteration 4321, loss = 0.70253697
Iteration 4322, loss = 0.70246142
Iteration 4323, loss = 0.70238649
Iteration 4324, loss = 0.70231219
Iteration 4325, loss = 0.70223855
Iteration 4326, loss = 0.70216561
Iteration 4327, loss = 0.70209342
Iteration 4328, loss = 0.70202191
Iteration 4329, loss = 0.70195069
Iteration 4330, loss = 0.70187931
Iteration 4331, loss = 0.70180825
Iteration 4332, loss = 0.70173849
Iteration 4333, loss = 0.70166987
Iteration 4334, loss = 0.70160135
Iteration 4335, loss = 0.70153277
Iteration 4336, loss = 0.70146509
Iteration 4337, loss = 0.70139847
Iteration 4338, loss = 0.70133206
Iteration 4339, loss = 0.70126579
Iteration 4340, loss = 0.70120037
Iteration 4341, loss = 0.70113573
Iteration 4342, loss = 0.70107128
Iteration 4343, loss = 0.70100721
Iteration 4344, loss = 0.70094396
Iteration 4345, loss = 0.70088121
Iteration 4346, loss = 0.70081871
Iteration 4347, loss = 0.70075678
Iteration 4348, loss = 0.70069552
Iteration 4349, loss = 0.70063460
Iteration 4350, loss = 0.70057408
Iteration 4351, loss = 0.70051418
Iteration 4352, loss = 0.70045476
Iteration 4353, loss = 0.70039568
Iteration 4354, loss = 0.70033711
Iteration 4355, loss = 0.70027909
Iteration 4356, loss = 0.70022144
Iteration 4357, loss = 0.70016421
Iteration 4358, loss = 0.70010751
Iteration 4359, loss = 0.70005124
Iteration 4360, loss = 0.69999535
Iteration 4361, loss = 0.69993993
Iteration 4362, loss = 0.69988498
Iteration 4363, loss = 0.69983042
Iteration 4364, loss = 0.69977627
Iteration 4365, loss = 0.69972257
Iteration 4366, loss = 0.69966929
Iteration 4367, loss = 0.69961640
Iteration 4368, loss = 0.69956394
Iteration 4369, loss = 0.69951189
Iteration 4370, loss = 0.69946024
Iteration 4371, loss = 0.69940898
Iteration 4372, loss = 0.69935815
Iteration 4373, loss = 0.69930771
Iteration 4374, loss = 0.69925767
Iteration 4375, loss = 0.69920808
Iteration 4376, loss = 0.69915897
Iteration 4377, loss = 0.69911039
Iteration 4378, loss = 0.69906237
Iteration 4379, loss = 0.69901476
Iteration 4380, loss = 0.69896715
Iteration 4381, loss = 0.69891947
Iteration 4382, loss = 0.69887224
Iteration 4383, loss = 0.69882542
Iteration 4384, loss = 0.69877865
Iteration 4385, loss = 0.69873228
Iteration 4386, loss = 0.69868676
Iteration 4387, loss = 0.69864176
Iteration 4388, loss = 0.69859663
Iteration 4389, loss = 0.69855168
Iteration 4390, loss = 0.69850753
Iteration 4391, loss = 0.69846385
Iteration 4392, loss = 0.69842011
Iteration 4393, loss = 0.69837667
Iteration 4394, loss = 0.69833392
Iteration 4395, loss = 0.69829144
Iteration 4396, loss = 0.69824902
Iteration 4397, loss = 0.69820707
Iteration 4398, loss = 0.69816560
Iteration 4399, loss = 0.69812429
Iteration 4400, loss = 0.69808324
Iteration 4401, loss = 0.69804264
Iteration 4402, loss = 0.69800236
Iteration 4403, loss = 0.69796228
Iteration 4404, loss = 0.69792255
Iteration 4405, loss = 0.69788319
Iteration 4406, loss = 0.69784407
Iteration 4407, loss = 0.69780524
Iteration 4408, loss = 0.69776676
Iteration 4409, loss = 0.69772856
Iteration 4410, loss = 0.69769063
Iteration 4411, loss = 0.69765303
Iteration 4412, loss = 0.69761575
Iteration 4413, loss = 0.69757876
Iteration 4414, loss = 0.69754211
Iteration 4415, loss = 0.69750582
Iteration 4416, loss = 0.69746982
Iteration 4417, loss = 0.69743400
Iteration 4418, loss = 0.69739821
Iteration 4419, loss = 0.69736245
Iteration 4420, loss = 0.69732705
Iteration 4421, loss = 0.69729226
Iteration 4422, loss = 0.69725791
Iteration 4423, loss = 0.69722368
Iteration 4424, loss = 0.69718945
Iteration 4425, loss = 0.69715547
Iteration 4426, loss = 0.69712196
Iteration 4427, loss = 0.69708884
Iteration 4428, loss = 0.69705586
Iteration 4429, loss = 0.69702300
Iteration 4430, loss = 0.69699044
Iteration 4431, loss = 0.69695832
Iteration 4432, loss = 0.69692651
Iteration 4433, loss = 0.69689485
Iteration 4434, loss = 0.69686335
Iteration 4435, loss = 0.69683201
Iteration 4436, loss = 0.69680076
Iteration 4437, loss = 0.69676966
Iteration 4438, loss = 0.69673892
Iteration 4439, loss = 0.69670866
Iteration 4440, loss = 0.69667872
Iteration 4441, loss = 0.69664884
Iteration 4442, loss = 0.69661899
Iteration 4443, loss = 0.69658940
Iteration 4444, loss = 0.69656022
Iteration 4445, loss = 0.69653135
Iteration 4446, loss = 0.69650259
Iteration 4447, loss = 0.69647392
Iteration 4448, loss = 0.69644550
Iteration 4449, loss = 0.69641742
Iteration 4450, loss = 0.69638958
Iteration 4451, loss = 0.69636187
Iteration 4452, loss = 0.69633431
Iteration 4453, loss = 0.69630701
Iteration 4454, loss = 0.69627997
Iteration 4455, loss = 0.69625313
Iteration 4456, loss = 0.69622645
Iteration 4457, loss = 0.69619996
Iteration 4458, loss = 0.69617370
Iteration 4459, loss = 0.69614766
Iteration 4460, loss = 0.69612181
Iteration 4461, loss = 0.69609614
Iteration 4462, loss = 0.69607065
Iteration 4463, loss = 0.69604538
Iteration 4464, loss = 0.69602031
Iteration 4465, loss = 0.69599542
Iteration 4466, loss = 0.69597071
Iteration 4467, loss = 0.69594619
Iteration 4468, loss = 0.69592187
Iteration 4469, loss = 0.69589773
Iteration 4470, loss = 0.69587377
Iteration 4471, loss = 0.69584999
Iteration 4472, loss = 0.69582639
Iteration 4473, loss = 0.69580298
Iteration 4474, loss = 0.69577974
Iteration 4475, loss = 0.69575668
Iteration 4476, loss = 0.69573379
Iteration 4477, loss = 0.69571107
Iteration 4478, loss = 0.69568853
Iteration 4479, loss = 0.69566617
Iteration 4480, loss = 0.69564397
Iteration 4481, loss = 0.69562193
Iteration 4482, loss = 0.69560007
Iteration 4483, loss = 0.69557837
Iteration 4484, loss = 0.69555684
Iteration 4485, loss = 0.69553547
Iteration 4486, loss = 0.69551427
Iteration 4487, loss = 0.69549322
Iteration 4488, loss = 0.69547234
Iteration 4489, loss = 0.69545161
Iteration 4490, loss = 0.69543104
Iteration 4491, loss = 0.69541062
Iteration 4492, loss = 0.69539037
Iteration 4493, loss = 0.69537026
Iteration 4494, loss = 0.69535031
Iteration 4495, loss = 0.69533051
Iteration 4496, loss = 0.69531086
Iteration 4497, loss = 0.69529136
Iteration 4498, loss = 0.69527200
Iteration 4499, loss = 0.69525280
Iteration 4500, loss = 0.69523374
Iteration 4501, loss = 0.69521482
Iteration 4502, loss = 0.69519605
Iteration 4503, loss = 0.69517742
Iteration 4504, loss = 0.69515893
Iteration 4505, loss = 0.69514058
Iteration 4506, loss = 0.69512237
Iteration 4507, loss = 0.69510430
Iteration 4508, loss = 0.69508637
Iteration 4509, loss = 0.69506857
Iteration 4510, loss = 0.69505090
Iteration 4511, loss = 0.69503337
Iteration 4512, loss = 0.69501598
Iteration 4513, loss = 0.69499871
Iteration 4514, loss = 0.69498158
Iteration 4515, loss = 0.69496458
Iteration 4516, loss = 0.69494770
Iteration 4517, loss = 0.69493096
Iteration 4518, loss = 0.69491434
Iteration 4519, loss = 0.69489784
Iteration 4520, loss = 0.69488147
Iteration 4521, loss = 0.69486523
Iteration 4522, loss = 0.69484911
Iteration 4523, loss = 0.69483311
Iteration 4524, loss = 0.69481723
Iteration 4525, loss = 0.69480147
Iteration 4526, loss = 0.69478583
Iteration 4527, loss = 0.69477031
Iteration 4528, loss = 0.69475491
Iteration 4529, loss = 0.69473962
Iteration 4530, loss = 0.69472445
Iteration 4531, loss = 0.69470940
Iteration 4532, loss = 0.69469446
Iteration 4533, loss = 0.69467963
Iteration 4534, loss = 0.69466491
Iteration 4535, loss = 0.69465031
Iteration 4536, loss = 0.69463581
Iteration 4537, loss = 0.69462143
Iteration 4538, loss = 0.69460715
Iteration 4539, loss = 0.69459298
Iteration 4540, loss = 0.69457892
Iteration 4541, loss = 0.69456497
Iteration 4542, loss = 0.69455112
Iteration 4543, loss = 0.69453738
Iteration 4544, loss = 0.69452374
Iteration 4545, loss = 0.69451020
Iteration 4546, loss = 0.69449676
Iteration 4547, loss = 0.69448343
Iteration 4548, loss = 0.69447020
Iteration 4549, loss = 0.69445706
Iteration 4550, loss = 0.69444403
Iteration 4551, loss = 0.69443110
Iteration 4552, loss = 0.69441826
Iteration 4553, loss = 0.69440553
Iteration 4554, loss = 0.69439290
Iteration 4555, loss = 0.69438038
Iteration 4556, loss = 0.69436799
Iteration 4557, loss = 0.69435578
Iteration 4558, loss = 0.69434381
Iteration 4559, loss = 0.69433213
Iteration 4560, loss = 0.69432053
Iteration 4561, loss = 0.69430843
Iteration 4562, loss = 0.69429566
Iteration 4563, loss = 0.69428327
Iteration 4564, loss = 0.69427194
Iteration 4565, loss = 0.69426076
Iteration 4566, loss = 0.69424882
Iteration 4567, loss = 0.69423688
Iteration 4568, loss = 0.69422577
Iteration 4569, loss = 0.69421474
Iteration 4570, loss = 0.69420317
Iteration 4571, loss = 0.69419183
Iteration 4572, loss = 0.69418102
Iteration 4573, loss = 0.69416998
Iteration 4574, loss = 0.69415860
Iteration 4575, loss = 0.69414703
Iteration 4576, loss = 0.69412863
Iteration 4577, loss = 0.69340714
Iteration 4578, loss = 0.68208572
Iteration 4579, loss = 0.70145085
Iteration 4580, loss = 0.70430861
Iteration 4581, loss = 0.70778389
Iteration 4582, loss = 0.70701439
Iteration 4583, loss = 0.70522430
Iteration 4584, loss = 0.70265214
Iteration 4585, loss = 0.70057755
Iteration 4586, loss = 0.69993963
Iteration 4587, loss = 0.69987357
Iteration 4588, loss = 0.70108015
Iteration 4589, loss = 0.70136121
Iteration 4590, loss = 0.70243027
Iteration 4591, loss = 0.70195097
Iteration 4592, loss = 0.70247649
Iteration 4593, loss = 0.70175008
Iteration 4594, loss = 0.70233571
Iteration 4595, loss = 0.70180367
Iteration 4596, loss = 0.70239404
Iteration 4597, loss = 0.70186053
Iteration 4598, loss = 0.70223879
Iteration 4599, loss = 0.70168278
Iteration 4600, loss = 0.70193494
Iteration 4601, loss = 0.70151604
Iteration 4602, loss = 0.70178299
Iteration 4603, loss = 0.70156979
Iteration 4604, loss = 0.70182033
Iteration 4605, loss = 0.70166600
Iteration 4606, loss = 0.70174237
Iteration 4607, loss = 0.70152529
Iteration 4608, loss = 0.70143969
Iteration 4609, loss = 0.70123442
Iteration 4610, loss = 0.70111731
Iteration 4611, loss = 0.70099895
Iteration 4612, loss = 0.70090078
Iteration 4613, loss = 0.70084589
Iteration 4614, loss = 0.70073636
Iteration 4615, loss = 0.70068158
Iteration 4616, loss = 0.70053074
Iteration 4617, loss = 0.70045618
Iteration 4618, loss = 0.70028975
Iteration 4619, loss = 0.70021882
Iteration 4620, loss = 0.70006371
Iteration 4621, loss = 0.69999457
Iteration 4622, loss = 0.69984440
Iteration 4623, loss = 0.69976389
Iteration 4624, loss = 0.69961771
Iteration 4625, loss = 0.69952926
Iteration 4626, loss = 0.69939586
Iteration 4627, loss = 0.69930735
Iteration 4628, loss = 0.69919106
Iteration 4629, loss = 0.69910251
Iteration 4630, loss = 0.69899536
Iteration 4631, loss = 0.69889785
Iteration 4632, loss = 0.69879036
Iteration 4633, loss = 0.69868355
Iteration 4634, loss = 0.69857892
Iteration 4635, loss = 0.69847368
Iteration 4636, loss = 0.69838066
Iteration 4637, loss = 0.69828315
Iteration 4638, loss = 0.69819681
Iteration 4639, loss = 0.69810072
Iteration 4640, loss = 0.69801538
Iteration 4641, loss = 0.69791965
Iteration 4642, loss = 0.69783334
Iteration 4643, loss = 0.69773974
Iteration 4644, loss = 0.69765695
Iteration 4645, loss = 0.69756952
Iteration 4646, loss = 0.69748944
Iteration 4647, loss = 0.69740615
Iteration 4648, loss = 0.69732769
Iteration 4649, loss = 0.69724722
Iteration 4650, loss = 0.69716966
Iteration 4651, loss = 0.69709278
Iteration 4652, loss = 0.69701760
Iteration 4653, loss = 0.69694406
Iteration 4654, loss = 0.69687131
Iteration 4655, loss = 0.69680099
Iteration 4656, loss = 0.69673030
Iteration 4657, loss = 0.69666221
Iteration 4658, loss = 0.69659383
Iteration 4659, loss = 0.69652810
Iteration 4660, loss = 0.69646205
Iteration 4661, loss = 0.69639863
Iteration 4662, loss = 0.69633518
Iteration 4663, loss = 0.69627386
Iteration 4664, loss = 0.69621289
Iteration 4665, loss = 0.69615372
Iteration 4666, loss = 0.69609507
Iteration 4667, loss = 0.69603773
Iteration 4668, loss = 0.69598123
Iteration 4669, loss = 0.69592571
Iteration 4670, loss = 0.69587123
Iteration 4671, loss = 0.69581761
Iteration 4672, loss = 0.69576520
Iteration 4673, loss = 0.69571347
Iteration 4674, loss = 0.69566295
Iteration 4675, loss = 0.69561307
Iteration 4676, loss = 0.69556431
Iteration 4677, loss = 0.69551612
Iteration 4678, loss = 0.69546898
Iteration 4679, loss = 0.69542243
Iteration 4680, loss = 0.69537680
Iteration 4681, loss = 0.69533176
Iteration 4682, loss = 0.69528746
Iteration 4683, loss = 0.69524360
Iteration 4684, loss = 0.69520003
Iteration 4685, loss = 0.69515615
Iteration 4686, loss = 0.69511024
Iteration 4687, loss = 0.69505601
Iteration 4688, loss = 0.69495676
Iteration 4689, loss = 0.69458474
Iteration 4690, loss = 0.69437349
Iteration 4691, loss = 0.69444564
Iteration 4692, loss = 0.69451604
Iteration 4693, loss = 0.69439702
Iteration 4694, loss = 0.69416314
Iteration 4695, loss = 0.69395581
Iteration 4696, loss = 0.69404750
Iteration 4697, loss = 0.69395661
Iteration 4698, loss = 0.69370768
Iteration 4699, loss = 0.69373128
Iteration 4700, loss = 0.69373224
Iteration 4701, loss = 0.69364402
Iteration 4702, loss = 0.69349877
Iteration 4703, loss = 0.69340652
Iteration 4704, loss = 0.69340738
Iteration 4705, loss = 0.69325707
Iteration 4706, loss = 0.69311157
Iteration 4707, loss = 0.69313791
Iteration 4708, loss = 0.69316544
Iteration 4709, loss = 0.69311509
Iteration 4710, loss = 0.69302150
Iteration 4711, loss = 0.69294588
Iteration 4712, loss = 0.69226683
