Iteration 1, loss = 0.71484750
Iteration 3937, loss = 0.20415266
Iteration 3938, loss = 0.25157593
Iteration 3939, loss = 0.17727579
Iteration 3940, loss = 0.53324290
Iteration 3941, loss = 0.12027169
Iteration 3942, loss = 0.58565077
Iteration 3943, loss = 0.15823353
Iteration 3944, loss = 0.19810389
Iteration 3945, loss = 0.50778021
Iteration 3946, loss = 0.12985246
Iteration 3947, loss = 0.42026258
Iteration 3948, loss = 0.45042061
Iteration 3949, loss = 0.12238747
Iteration 3950, loss = 0.20776858
Iteration 3951, loss = 0.36085248
Iteration 3952, loss = 0.21729067
Iteration 3953, loss = 0.13534076
Iteration 3954, loss = 0.22088785
Iteration 3955, loss = 0.27311339
Iteration 3956, loss = 0.13362652
Iteration 3957, loss = 0.18300286
Iteration 3958, loss = 0.21085652
Iteration 3959, loss = 0.21086062
Iteration 3960, loss = 0.18594397
Iteration 3961, loss = 0.16068479
Iteration 3962, loss = 0.14007491
Iteration 3963, loss = 0.16445774
Iteration 3964, loss = 0.15489031
Iteration 3965, loss = 0.12741458
Iteration 3966, loss = 0.13424651
Iteration 3967, loss = 0.13923209
Iteration 3968, loss = 0.10799240
Iteration 3969, loss = 0.11504330
Iteration 3970, loss = 0.13272003
Iteration 3971, loss = 0.09771411
Iteration 3972, loss = 0.12203644
Iteration 3973, loss = 0.10947037
Iteration 3974, loss = 0.08959156
Iteration 3975, loss = 0.11419116
Iteration 3976, loss = 0.08366278
Iteration 3977, loss = 0.08993205
Iteration 3978, loss = 0.10037582
Iteration 3979, loss = 0.08281109
Iteration 3980, loss = 0.09037796
Iteration 3981, loss = 0.09865873
Iteration 3982, loss = 0.08276259
Iteration 3983, loss = 0.09155398
Iteration 3984, loss = 0.09982184
Iteration 3985, loss = 0.09056705
Iteration 3986, loss = 0.08062389
Iteration 3987, loss = 0.08822252
Iteration 3988, loss = 0.08597022
Iteration 3989, loss = 0.07881753
Iteration 3990, loss = 0.08804652
Iteration 3991, loss = 0.08552547
Iteration 3992, loss = 0.07973728
Iteration 3993, loss = 0.08455285
Iteration 3994, loss = 0.08133916
Iteration 3995, loss = 0.07661419
Iteration 3996, loss = 0.08153777
Iteration 3997, loss = 0.07511765
Iteration 3998, loss = 0.07879629
Iteration 3999, loss = 0.07561354
Iteration 4000, loss = 0.07602602
Iteration 4001, loss = 0.07589479
Iteration 4002, loss = 0.07359381
Iteration 4003, loss = 0.07570528
Iteration 4004, loss = 0.07244323
Iteration 4005, loss = 0.07378177
Iteration 4006, loss = 0.07283676
Iteration 4007, loss = 0.07160753
Iteration 4008, loss = 0.07262688
Iteration 4009, loss = 0.07075008
Iteration 4010, loss = 0.07149515
Iteration 4011, loss = 0.07067478
Iteration 4012, loss = 0.07017831
Iteration 4013, loss = 0.07042763
Iteration 4014, loss = 0.06937792
Iteration 4015, loss = 0.06980670
Iteration 4016, loss = 0.06879755
Iteration 4017, loss = 0.06894762
Iteration 4018, loss = 0.06817172
Iteration 4019, loss = 0.06802232
Iteration 4020, loss = 0.06766319
Iteration 4021, loss = 0.06712835
Iteration 4022, loss = 0.06705923
Iteration 4023, loss = 0.06646845
Iteration 4024, loss = 0.06642843
Iteration 4025, loss = 0.06582961
Iteration 4026, loss = 0.06585443
Iteration 4027, loss = 0.06527536
Iteration 4028, loss = 0.06523431
Iteration 4029, loss = 0.06473267
Iteration 4030, loss = 0.06466815
Iteration 4031, loss = 0.06419766
Iteration 4032, loss = 0.06409671
Iteration 4033, loss = 0.06367754
Iteration 4034, loss = 0.06355327
Iteration 4035, loss = 0.06316102
Iteration 4036, loss = 0.06301647
Iteration 4037, loss = 0.06264977
Iteration 4038, loss = 0.06248466
Iteration 4039, loss = 0.06213984
Iteration 4040, loss = 0.06196238
Iteration 4041, loss = 0.06164826
Iteration 4042, loss = 0.06146916
Iteration 4043, loss = 0.06118561
Iteration 4044, loss = 0.06099841
Iteration 4045, loss = 0.06074574
Iteration 4046, loss = 0.06055226
Iteration 4047, loss = 0.06033131
Iteration 4048, loss = 0.06012640
Iteration 4049, loss = 0.05993467
Iteration 4050, loss = 0.05972049
Iteration 4051, loss = 0.05955128
Iteration 4052, loss = 0.05933857
Iteration 4053, loss = 0.05917827
Iteration 4054, loss = 0.05898269
Iteration 4055, loss = 0.05881560
Iteration 4056, loss = 0.05864825
Iteration 4057, loss = 0.05847093
Iteration 4058, loss = 0.05832244
Iteration 4059, loss = 0.05814981
Iteration 4060, loss = 0.05799748
Iteration 4061, loss = 0.05784406
Iteration 4062, loss = 0.05768144
Iteration 4063, loss = 0.05753764
Iteration 4064, loss = 0.05738105
Iteration 4065, loss = 0.05722935
Iteration 4066, loss = 0.05708542
Iteration 4067, loss = 0.05693094
Iteration 4068, loss = 0.05678584
Iteration 4069, loss = 0.05664096
Iteration 4070, loss = 0.05649068
Iteration 4071, loss = 0.05634898
Iteration 4072, loss = 0.05620468
Iteration 4073, loss = 0.05605880
Iteration 4074, loss = 0.05591962
Iteration 4075, loss = 0.05577767
Iteration 4076, loss = 0.05563612
Iteration 4077, loss = 0.05549976
Iteration 4078, loss = 0.05536148
Iteration 4079, loss = 0.05522428
Iteration 4080, loss = 0.05509135
Iteration 4081, loss = 0.05495752
Iteration 4082, loss = 0.05482477
Iteration 4083, loss = 0.05469575
Iteration 4084, loss = 0.05456676
Iteration 4085, loss = 0.05443855
Iteration 4086, loss = 0.05431353
Iteration 4087, loss = 0.05418936
Iteration 4088, loss = 0.05406564
Iteration 4089, loss = 0.05394448
Iteration 4090, loss = 0.05382484
Iteration 4091, loss = 0.05370559
Iteration 4092, loss = 0.05358815
Iteration 4093, loss = 0.05347265
Iteration 4094, loss = 0.05335787
Iteration 4095, loss = 0.05324421
Iteration 4096, loss = 0.05313244
Iteration 4097, loss = 0.05302192
Iteration 4098, loss = 0.05291223
Iteration 4099, loss = 0.05280396
Iteration 4100, loss = 0.05269728
Iteration 4101, loss = 0.05259167
Iteration 4102, loss = 0.05248705
Iteration 4103, loss = 0.05238384
Iteration 4104, loss = 0.05228204
Iteration 4105, loss = 0.05218131
Iteration 4106, loss = 0.05208162
Iteration 4107, loss = 0.05198322
Iteration 4108, loss = 0.05188612
Iteration 4109, loss = 0.05179014
Iteration 4110, loss = 0.05169519
Iteration 4111, loss = 0.05160136
Iteration 4112, loss = 0.05150875
Iteration 4113, loss = 0.05141728
Iteration 4114, loss = 0.05132685
Iteration 4115, loss = 0.05123743
Iteration 4116, loss = 0.05114907
Iteration 4117, loss = 0.05106180
Iteration 4118, loss = 0.05097559
Iteration 4119, loss = 0.05089038
Iteration 4120, loss = 0.05080612
Iteration 4121, loss = 0.05072284
Iteration 4122, loss = 0.05064053
Iteration 4123, loss = 0.05055921
Iteration 4124, loss = 0.05047885
Iteration 4125, loss = 0.05039942
Iteration 4126, loss = 0.05032090
Iteration 4127, loss = 0.05024329
Iteration 4128, loss = 0.05016657
Iteration 4129, loss = 0.05009074
Iteration 4130, loss = 0.05001581
Iteration 4131, loss = 0.04994175
Iteration 4132, loss = 0.04986856
Iteration 4133, loss = 0.04979622
Iteration 4134, loss = 0.04972473
Iteration 4135, loss = 0.04965406
Iteration 4136, loss = 0.04958422
Iteration 4137, loss = 0.04951519
Iteration 4138, loss = 0.04944697
Iteration 4139, loss = 0.04937954
Iteration 4140, loss = 0.04931290
Iteration 4141, loss = 0.04924704
Iteration 4142, loss = 0.04918195
Iteration 4143, loss = 0.04911762
Iteration 4144, loss = 0.04905405
Iteration 4145, loss = 0.04899123
Iteration 4146, loss = 0.04892916
Iteration 4147, loss = 0.04886785
Iteration 4148, loss = 0.04880732
Iteration 4149, loss = 0.04874763
Iteration 4150, loss = 0.04868892
Iteration 4151, loss = 0.04863147
Iteration 4152, loss = 0.04857597
Iteration 4153, loss = 0.04852381
Iteration 4154, loss = 0.04847873
Iteration 4155, loss = 0.04844785
Iteration 4156, loss = 0.04845475
Iteration 4157, loss = 0.04854068
Iteration 4158, loss = 0.04889886
Iteration 4159, loss = 0.04991459
Iteration 4160, loss = 0.05455393
Iteration 4161, loss = 0.07315300
Iteration 4162, loss = 0.19400528
Iteration 4163, loss = 0.07044032
Iteration 4164, loss = 0.35010472
Iteration 4165, loss = 0.11614588
Iteration 4166, loss = 0.64609974
Iteration 4167, loss = 0.71262961
Iteration 4168, loss = 1.11009121
Iteration 4169, loss = 0.97309369
Iteration 4170, loss = 0.55587769
Iteration 4171, loss = 0.48467367
Iteration 4172, loss = 0.82174789
Iteration 4173, loss = 0.35467055
Iteration 4174, loss = 0.56737632
Iteration 4175, loss = 0.27932404
Iteration 4176, loss = 0.32814675
Iteration 4177, loss = 0.91496151
Iteration 4178, loss = 0.20658887
Iteration 4179, loss = 0.56749140
Iteration 4180, loss = 0.65844895
Iteration 4181, loss = 0.54696238
Iteration 4182, loss = 0.39807404
Iteration 4183, loss = 0.49053251
Iteration 4184, loss = 0.56710417
Iteration 4185, loss = 0.40075176
Iteration 4186, loss = 0.35506502
Iteration 4187, loss = 0.49857976
Iteration 4188, loss = 0.17601341
Iteration 4189, loss = 0.23262539
Iteration 4190, loss = 0.24988391
Iteration 4191, loss = 0.22489895
Iteration 4192, loss = 0.19777513
Iteration 4193, loss = 0.18166349
Iteration 4194, loss = 0.18335441
Iteration 4195, loss = 0.21305088
Iteration 4196, loss = 0.20742148
Iteration 4197, loss = 0.17182173
Iteration 4198, loss = 0.13829080
Iteration 4199, loss = 0.13836671
Iteration 4200, loss = 0.13384880
Iteration 4201, loss = 0.13126130
Iteration 4202, loss = 0.13838020
Iteration 4203, loss = 0.13790620
Iteration 4204, loss = 0.13003342
Iteration 4205, loss = 0.12961500
Iteration 4206, loss = 0.12411103
Iteration 4207, loss = 0.10226023
Iteration 4208, loss = 0.10136103
Iteration 4209, loss = 0.09704184
Iteration 4210, loss = 0.09709170
Iteration 4211, loss = 0.09920654
Iteration 4212, loss = 0.09561926
Iteration 4213, loss = 0.08888950
Iteration 4214, loss = 0.09378953
Iteration 4215, loss = 0.08913138
Iteration 4216, loss = 0.09331845
Iteration 4217, loss = 0.08864206
Iteration 4218, loss = 0.09108796
Iteration 4219, loss = 0.08958202
Iteration 4220, loss = 0.08569913
Iteration 4221, loss = 0.08686181
Iteration 4222, loss = 0.08493943
Iteration 4223, loss = 0.08607335
Iteration 4224, loss = 0.08144664
Iteration 4225, loss = 0.08715218
Iteration 4226, loss = 0.08189417
Iteration 4227, loss = 0.08914943
Iteration 4228, loss = 0.08220604
Iteration 4229, loss = 0.09071233
Iteration 4230, loss = 0.08407206
Iteration 4231, loss = 0.08772647
Iteration 4232, loss = 0.08646427
Iteration 4233, loss = 0.08373990
Iteration 4234, loss = 0.08199634
Iteration 4235, loss = 0.08685016
Iteration 4236, loss = 0.07817432
Iteration 4237, loss = 0.09126474
Iteration 4238, loss = 0.07840361
Iteration 4239, loss = 0.09011241
Iteration 4240, loss = 0.07625433
Iteration 4241, loss = 0.09335875
Iteration 4242, loss = 0.07550973
Iteration 4243, loss = 0.08374953
Iteration 4244, loss = 0.07865130
Iteration 4245, loss = 0.07607693
Iteration 4246, loss = 0.08001618
Iteration 4247, loss = 0.07448115
Iteration 4248, loss = 0.07941764
Iteration 4249, loss = 0.07314365
Iteration 4250, loss = 0.07710722
Iteration 4251, loss = 0.07448707
Iteration 4252, loss = 0.07405584
Iteration 4253, loss = 0.07359836
Iteration 4254, loss = 0.07335491
Iteration 4255, loss = 0.07361361
Iteration 4256, loss = 0.07118184
Iteration 4257, loss = 0.07205362
Iteration 4258, loss = 0.07096458
Iteration 4259, loss = 0.07109546
Iteration 4260, loss = 0.06993363
Iteration 4261, loss = 0.06981390
Iteration 4262, loss = 0.06959943
Iteration 4263, loss = 0.06897975
Iteration 4264, loss = 0.06898463
Iteration 4265, loss = 0.06804185
Iteration 4266, loss = 0.06834465
Iteration 4267, loss = 0.06724909
Iteration 4268, loss = 0.06763727
Iteration 4269, loss = 0.06653890
Iteration 4270, loss = 0.06690078
Iteration 4271, loss = 0.06594666
Iteration 4272, loss = 0.06613236
Iteration 4273, loss = 0.06550492
Iteration 4274, loss = 0.06532669
Iteration 4275, loss = 0.06514950
Iteration 4276, loss = 0.06458504
Iteration 4277, loss = 0.06471024
Iteration 4278, loss = 0.06411181
Iteration 4279, loss = 0.06405709
Iteration 4280, loss = 0.06386722
Iteration 4281, loss = 0.06343189
Iteration 4282, loss = 0.06347764
Iteration 4283, loss = 0.06314979
Iteration 4284, loss = 0.06291532
Iteration 4285, loss = 0.06291932
Iteration 4286, loss = 0.06261140
Iteration 4287, loss = 0.06245220
Iteration 4288, loss = 0.06242655
Iteration 4289, loss = 0.06216946
Iteration 4290, loss = 0.06200575
Iteration 4291, loss = 0.06196450
Iteration 4292, loss = 0.06176866
Iteration 4293, loss = 0.06157757
Iteration 4294, loss = 0.06150125
Iteration 4295, loss = 0.06137054
Iteration 4296, loss = 0.06117582
Iteration 4297, loss = 0.06103765
Iteration 4298, loss = 0.06093707
Iteration 4299, loss = 0.06078337
Iteration 4300, loss = 0.06060523
Iteration 4301, loss = 0.06047813
Iteration 4302, loss = 0.06036392
Iteration 4303, loss = 0.06020748
Iteration 4304, loss = 0.06004881
Iteration 4305, loss = 0.05992551
Iteration 4306, loss = 0.05980673
Iteration 4307, loss = 0.05966371
Iteration 4308, loss = 0.05951889
Iteration 4309, loss = 0.05939757
Iteration 4310, loss = 0.05928306
Iteration 4311, loss = 0.05915356
Iteration 4312, loss = 0.05901999
Iteration 4313, loss = 0.05890022
Iteration 4314, loss = 0.05878940
Iteration 4315, loss = 0.05867221
Iteration 4316, loss = 0.05854515
Iteration 4317, loss = 0.05975980
Iteration 4318, loss = 0.06085154
Iteration 4319, loss = 0.06335737
Iteration 4320, loss = 0.06298043
Iteration 4321, loss = 0.05941527
Iteration 4322, loss = 0.05799363
Iteration 4323, loss = 0.05946934
Iteration 4324, loss = 0.06057333
Iteration 4325, loss = 0.06026193
Iteration 4326, loss = 0.05814594
Iteration 4327, loss = 0.05763921
Iteration 4328, loss = 0.05878570
Iteration 4329, loss = 0.05941683
Iteration 4330, loss = 0.05895286
Iteration 4331, loss = 0.05767766
Iteration 4332, loss = 0.05703686
Iteration 4333, loss = 0.05751873
Iteration 4334, loss = 0.05822660
Iteration 4335, loss = 0.05824448
Iteration 4336, loss = 0.05768294
Iteration 4337, loss = 0.05684338
Iteration 4338, loss = 0.05645419
Iteration 4339, loss = 0.05664584
Iteration 4340, loss = 0.05695612
Iteration 4341, loss = 0.05706738
Iteration 4342, loss = 0.05683245
Iteration 4343, loss = 0.05642914
Iteration 4344, loss = 0.05601576
Iteration 4345, loss = 0.05578374
Iteration 4346, loss = 0.05575916
Iteration 4347, loss = 0.05585316
Iteration 4348, loss = 0.05597581
Iteration 4349, loss = 0.05604939
Iteration 4350, loss = 0.05611097
Iteration 4351, loss = 0.05612684
Iteration 4352, loss = 0.05621575
Iteration 4353, loss = 0.05631391
Iteration 4354, loss = 0.05668245
Iteration 4355, loss = 0.05730215
Iteration 4356, loss = 0.05922041
Iteration 4357, loss = 0.06356279
Iteration 4358, loss = 0.08508064
Iteration 4359, loss = 0.10280859
Iteration 4360, loss = 0.09387224
Iteration 4361, loss = 0.06222518
Iteration 4362, loss = 0.06347821
Iteration 4363, loss = 0.08059051
Iteration 4364, loss = 0.06810828
Iteration 4365, loss = 0.05916412
Iteration 4366, loss = 0.08043685
Iteration 4367, loss = 0.07480842
Iteration 4368, loss = 0.06322412
Iteration 4369, loss = 0.05696993
Iteration 4370, loss = 0.06081392
Iteration 4371, loss = 0.05637052
Iteration 4372, loss = 0.05887590
Iteration 4373, loss = 0.06631610
Iteration 4374, loss = 0.07226988
Iteration 4375, loss = 0.06246686
Iteration 4376, loss = 0.05499447
Iteration 4377, loss = 0.05779142
Iteration 4378, loss = 0.06485825
Iteration 4379, loss = 0.06563108
Iteration 4380, loss = 0.05834902
Iteration 4381, loss = 0.05512653
Iteration 4382, loss = 0.06072082
Iteration 4383, loss = 0.06420667
Iteration 4384, loss = 0.06003810
Iteration 4385, loss = 0.05495018
Iteration 4386, loss = 0.05617257
Iteration 4387, loss = 0.05960492
Iteration 4388, loss = 0.05936041
Iteration 4389, loss = 0.05629700
Iteration 4390, loss = 0.05411806
Iteration 4391, loss = 0.05489263
Iteration 4392, loss = 0.05645432
Iteration 4393, loss = 0.05581532
Iteration 4394, loss = 0.05434645
Iteration 4395, loss = 0.05364775
Iteration 4396, loss = 0.05459327
Iteration 4397, loss = 0.05547015
Iteration 4398, loss = 0.05520177
Iteration 4399, loss = 0.05412392
Iteration 4400, loss = 0.05339954
Iteration 4401, loss = 0.05370968
Iteration 4402, loss = 0.05440883
Iteration 4403, loss = 0.05479941
Iteration 4404, loss = 0.05452687
Iteration 4405, loss = 0.05397331
Iteration 4406, loss = 0.05337129
Iteration 4407, loss = 0.05298202
Iteration 4408, loss = 0.05298260
Iteration 4409, loss = 0.05324762
Iteration 4410, loss = 0.05351514
Iteration 4411, loss = 0.05382502
Iteration 4412, loss = 0.05400449
Iteration 4413, loss = 0.05447299
Iteration 4414, loss = 0.05513086
Iteration 4415, loss = 0.05727143
Iteration 4416, loss = 0.06228718
Iteration 4417, loss = 0.08870898
Iteration 4418, loss = 0.10115062
Iteration 4419, loss = 0.08951313
Iteration 4420, loss = 0.05633520
Iteration 4421, loss = 0.06271246
Iteration 4422, loss = 0.07240151
Iteration 4423, loss = 0.06621125
Iteration 4424, loss = 0.05561709
Iteration 4425, loss = 0.07742132
Iteration 4426, loss = 0.07860485
Iteration 4427, loss = 0.08278277
Iteration 4428, loss = 0.05526464
Iteration 4429, loss = 0.06485412
Iteration 4430, loss = 0.06623423
Iteration 4431, loss = 0.05601204
Iteration 4432, loss = 0.05690056
Iteration 4433, loss = 0.05392517
Iteration 4434, loss = 0.05500607
Iteration 4435, loss = 0.05981434
Iteration 4436, loss = 0.06075057
Iteration 4437, loss = 0.05547493
Iteration 4438, loss = 0.05266626
Iteration 4439, loss = 0.05456062
Iteration 4440, loss = 0.05561060
Iteration 4441, loss = 0.05394879
Iteration 4442, loss = 0.05275045
Iteration 4443, loss = 0.05410092
Iteration 4444, loss = 0.05365036
Iteration 4445, loss = 0.05234186
Iteration 4446, loss = 0.05303562
Iteration 4447, loss = 0.05336030
Iteration 4448, loss = 0.05216258
Iteration 4449, loss = 0.05175761
Iteration 4450, loss = 0.05249806
Iteration 4451, loss = 0.05282565
Iteration 4452, loss = 0.05245134
Iteration 4453, loss = 0.05179111
Iteration 4454, loss = 0.05125148
Iteration 4455, loss = 0.05109980
Iteration 4456, loss = 0.05127512
Iteration 4457, loss = 0.05158017
Iteration 4458, loss = 0.05189945
Iteration 4459, loss = 0.05206230
Iteration 4460, loss = 0.05218366
Iteration 4461, loss = 0.05230622
Iteration 4462, loss = 0.05240208
Iteration 4463, loss = 0.05292673
Iteration 4464, loss = 0.05372449
Iteration 4465, loss = 0.05725484
Iteration 4466, loss = 0.06427089
Iteration 4467, loss = 0.11239260
Iteration 4468, loss = 0.14273909
Iteration 4469, loss = 0.07548024
Iteration 4470, loss = 0.05621368
Iteration 4471, loss = 0.10280399
Iteration 4472, loss = 0.10317364
Iteration 4473, loss = 0.06352869
Iteration 4474, loss = 0.13526370
Iteration 4475, loss = 0.06034402
Iteration 4476, loss = 0.12542511
Iteration 4477, loss = 0.13139238
Iteration 4478, loss = 0.10449227
Iteration 4479, loss = 0.19123063
Iteration 4480, loss = 0.12134568
Iteration 4481, loss = 0.33749747
Iteration 4482, loss = 0.06823531
Iteration 4483, loss = 0.22140091
Iteration 4484, loss = 0.18555191
Iteration 4485, loss = 0.07845244
Iteration 4486, loss = 0.12870944
Iteration 4487, loss = 0.15651982
Iteration 4488, loss = 0.21981672
Iteration 4489, loss = 0.07183645
Iteration 4490, loss = 0.33140186
Iteration 4491, loss = 0.12552669
Iteration 4492, loss = 0.25594803
Iteration 4493, loss = 0.10878694
Iteration 4494, loss = 0.27193496
Iteration 4495, loss = 0.09211057
Iteration 4496, loss = 0.12936014
Iteration 4497, loss = 0.14686997
Iteration 4498, loss = 0.08023432
Iteration 4499, loss = 0.13431041
Iteration 4500, loss = 0.07151464
Iteration 4501, loss = 0.10691414
Iteration 4502, loss = 0.07945809
Iteration 4503, loss = 0.09331662
Iteration 4504, loss = 0.06847512
Iteration 4505, loss = 0.08322160
Iteration 4506, loss = 0.06950707
Iteration 4507, loss = 0.07207334
Iteration 4508, loss = 0.07629040
Iteration 4509, loss = 0.07108424
Iteration 4510, loss = 0.07036039
Iteration 4511, loss = 0.06949071
Iteration 4512, loss = 0.06925584
Iteration 4513, loss = 0.07009027
Iteration 4514, loss = 0.06519383
Iteration 4515, loss = 0.06793653
Iteration 4516, loss = 0.06439016
Iteration 4517, loss = 0.06773016
Iteration 4518, loss = 0.06430795
Iteration 4519, loss = 0.06614865
Iteration 4520, loss = 0.06495993
Iteration 4521, loss = 0.06486318
Iteration 4522, loss = 0.06512258
Iteration 4523, loss = 0.06404367
Iteration 4524, loss = 0.06481178
Iteration 4525, loss = 0.06341734
Iteration 4526, loss = 0.06385436
Iteration 4527, loss = 0.06294356
Iteration 4528, loss = 0.06276001
Iteration 4529, loss = 0.06255396
Iteration 4530, loss = 0.06179424
Iteration 4531, loss = 0.06200602
Iteration 4532, loss = 0.06127740
Iteration 4533, loss = 0.06135593
Iteration 4534, loss = 0.06062339
Iteration 4535, loss = 0.06073039
Iteration 4536, loss = 0.06020787
Iteration 4537, loss = 0.06003619
Iteration 4538, loss = 0.05974509
Iteration 4539, loss = 0.05930943
Iteration 4540, loss = 0.05924512
Iteration 4541, loss = 0.05867071
Iteration 4542, loss = 0.05866681
Iteration 4543, loss = 0.05810124
Iteration 4544, loss = 0.05798537
Iteration 4545, loss = 0.05755969
Iteration 4546, loss = 0.05732522
Iteration 4547, loss = 0.05702898
Iteration 4548, loss = 0.05671857
Iteration 4549, loss = 0.05648704
Iteration 4550, loss = 0.05614481
Iteration 4551, loss = 0.05595574
Iteration 4552, loss = 0.05561592
Iteration 4553, loss = 0.05544715
Iteration 4554, loss = 0.05512270
Iteration 4555, loss = 0.05495293
Iteration 4556, loss = 0.05467175
Iteration 4557, loss = 0.05448283
Iteration 4558, loss = 0.05427559
Iteration 4559, loss = 0.05405492
Iteration 4560, loss = 0.05391799
Iteration 4561, loss = 0.05370672
Iteration 4562, loss = 0.05357151
Iteration 4563, loss = 0.05343859
Iteration 4564, loss = 0.05326900
Iteration 4565, loss = 0.05316625
Iteration 4566, loss = 0.05304563
Iteration 4567, loss = 0.05289923
Iteration 4568, loss = 0.05280008
Iteration 4569, loss = 0.05269213
Iteration 4570, loss = 0.05255485
Iteration 4571, loss = 0.05244664
Iteration 4572, loss = 0.05234564
Iteration 4573, loss = 0.05221651
Iteration 4574, loss = 0.05209583
Iteration 4575, loss = 0.05199278
Iteration 4576, loss = 0.05187417
Iteration 4577, loss = 0.05174799
Iteration 4578, loss = 0.05163796
Iteration 4579, loss = 0.05152949
Iteration 4580, loss = 0.05140989
Iteration 4581, loss = 0.05129587
Iteration 4582, loss = 0.05119300
Iteration 4583, loss = 0.05108703
Iteration 4584, loss = 0.05097752
Iteration 4585, loss = 0.05087598
Iteration 4586, loss = 0.05078068
Iteration 4587, loss = 0.05068264
Iteration 4588, loss = 0.05058403
Iteration 4589, loss = 0.05049156
Iteration 4590, loss = 0.05040307
Iteration 4591, loss = 0.05031315
Iteration 4592, loss = 0.05022305
Iteration 4593, loss = 0.05013696
Iteration 4594, loss = 0.05005427
Iteration 4595, loss = 0.04997144
Iteration 4596, loss = 0.04988809
Iteration 4597, loss = 0.04980675
Iteration 4598, loss = 0.04972815
Iteration 4599, loss = 0.04965047
Iteration 4600, loss = 0.04957241
Iteration 4601, loss = 0.04949476
Iteration 4602, loss = 0.04941885
Iteration 4603, loss = 0.04934473
Iteration 4604, loss = 0.04927145
Iteration 4605, loss = 0.04919847
Iteration 4606, loss = 0.04912610
Iteration 4607, loss = 0.04905497
Iteration 4608, loss = 0.04898531
Iteration 4609, loss = 0.04891685
Iteration 4610, loss = 0.04884919
Iteration 4611, loss = 0.04878211
Iteration 4612, loss = 0.04871571
Iteration 4613, loss = 0.04865017
Iteration 4614, loss = 0.04858563
Iteration 4615, loss = 0.04852214
Iteration 4616, loss = 0.04845962
Iteration 4617, loss = 0.04839798
Iteration 4618, loss = 0.04833713
Iteration 4619, loss = 0.04827701
Iteration 4620, loss = 0.04821760
Iteration 4621, loss = 0.04815891
Iteration 4622, loss = 0.04810093
Iteration 4623, loss = 0.04804368
Iteration 4624, loss = 0.04798717
Iteration 4625, loss = 0.04793141
Iteration 4626, loss = 0.04787642
Iteration 4627, loss = 0.04782228
Iteration 4628, loss = 0.04776906
Iteration 4629, loss = 0.04771701
Iteration 4630, loss = 0.04766645
Iteration 4631, loss = 0.04761833
Iteration 4632, loss = 0.04757391
Iteration 4633, loss = 0.04753741
Iteration 4634, loss = 0.04751381
Iteration 4635, loss = 0.04752528
Iteration 4636, loss = 0.04759435
Iteration 4637, loss = 0.04787600
Iteration 4638, loss = 0.04856998
Iteration 4639, loss = 0.05174104
Iteration 4640, loss = 0.06493186
Iteration 4641, loss = 0.17700209
Iteration 4642, loss = 0.06592903
Iteration 4643, loss = 0.05326170
Iteration 4644, loss = 0.04995920
Iteration 4645, loss = 0.04991216
Iteration 4646, loss = 0.05185505
Iteration 4647, loss = 0.05582414
Iteration 4648, loss = 0.05411058
Iteration 4649, loss = 0.05274128
Iteration 4650, loss = 0.04955297
Iteration 4651, loss = 0.04817753
Iteration 4652, loss = 0.04842048
Iteration 4653, loss = 0.04964312
Iteration 4654, loss = 0.05100171
Iteration 4655, loss = 0.05720062
Iteration 4656, loss = 0.07066452
Iteration 4657, loss = 0.16462083
Iteration 4658, loss = 0.07138807
Iteration 4659, loss = 0.06093313
Iteration 4660, loss = 0.05559347
Iteration 4661, loss = 0.05004854
Iteration 4662, loss = 0.05072975
Iteration 4663, loss = 0.05594153
Iteration 4664, loss = 0.05468723
Iteration 4665, loss = 0.05345729
Iteration 4666, loss = 0.04944811
Iteration 4667, loss = 0.04944173
Iteration 4668, loss = 0.05172248
Iteration 4669, loss = 0.05066578
Iteration 4670, loss = 0.04864867
Iteration 4671, loss = 0.04809183
Iteration 4672, loss = 0.04915727
Iteration 4673, loss = 0.04947524
Iteration 4674, loss = 0.04938304
Iteration 4675, loss = 0.04808970
Iteration 4676, loss = 0.04813587
Iteration 4677, loss = 0.04866668
Iteration 4678, loss = 0.04779530
Iteration 4679, loss = 0.04749682
Iteration 4680, loss = 0.04804956
Iteration 4681, loss = 0.04775336
Iteration 4682, loss = 0.04719221
Iteration 4683, loss = 0.04732526
Iteration 4684, loss = 0.04755340
Iteration 4685, loss = 0.04741916
Iteration 4686, loss = 0.04701483
Iteration 4687, loss = 0.04668835
Iteration 4688, loss = 0.04658155
Iteration 4689, loss = 0.04666696
Iteration 4690, loss = 0.04688139
Iteration 4691, loss = 0.04719541
Iteration 4692, loss = 0.04785067
Iteration 4693, loss = 0.04899881
Iteration 4694, loss = 0.05402253
Iteration 4695, loss = 0.06782804
Iteration 4696, loss = 0.18145793
Iteration 4697, loss = 0.06082970
Iteration 4698, loss = 0.04867087
Iteration 4699, loss = 0.07079794
Iteration 4700, loss = 0.06899960
Iteration 4701, loss = 0.08993728
Iteration 4702, loss = 0.05219603
Iteration 4703, loss = 0.06593720
Iteration 4704, loss = 0.09921886
Iteration 4705, loss = 0.06030803
Iteration 4706, loss = 0.06230722
Iteration 4707, loss = 0.08861473
Iteration 4708, loss = 0.04952448
Iteration 4709, loss = 0.07480366
Iteration 4710, loss = 0.17595975
Iteration 4711, loss = 0.06541331
Iteration 4712, loss = 0.33092639
