Iteration 1, loss = 0.70168666
Iteration 3937, loss = 0.75158598
Iteration 3938, loss = 0.81439145
Iteration 3939, loss = 0.74937201
Iteration 3940, loss = 0.80308056
Iteration 3941, loss = 0.74808557
Iteration 3942, loss = 0.79198159
Iteration 3943, loss = 0.74777753
Iteration 3944, loss = 0.78144155
Iteration 3945, loss = 0.74819060
Iteration 3946, loss = 0.77203519
Iteration 3947, loss = 0.74926977
Iteration 3948, loss = 0.76409564
Iteration 3949, loss = 0.75021142
Iteration 3950, loss = 0.75718130
Iteration 3951, loss = 0.75086211
Iteration 3952, loss = 0.75181903
Iteration 3953, loss = 0.75107852
Iteration 3954, loss = 0.74774315
Iteration 3955, loss = 0.75079745
Iteration 3956, loss = 0.74485178
Iteration 3957, loss = 0.74996077
Iteration 3958, loss = 0.74296582
Iteration 3959, loss = 0.74870849
Iteration 3960, loss = 0.74171345
Iteration 3961, loss = 0.74701440
Iteration 3962, loss = 0.74075969
Iteration 3963, loss = 0.74481600
Iteration 3964, loss = 0.73935598
Iteration 3965, loss = 0.74005899
Iteration 3966, loss = 0.74158301
Iteration 3967, loss = 0.73917412
Iteration 3968, loss = 0.74178798
Iteration 3969, loss = 0.73606607
Iteration 3970, loss = 0.72448941
Iteration 3971, loss = 0.76793579
Iteration 3972, loss = 0.74926562
Iteration 3973, loss = 0.76571312
Iteration 3974, loss = 0.74589329
Iteration 3975, loss = 0.75482588
Iteration 3976, loss = 0.74183898
Iteration 3977, loss = 0.74350130
Iteration 3978, loss = 0.74452699
Iteration 3979, loss = 0.78728032
Iteration 3980, loss = 0.74498700
Iteration 3981, loss = 0.77856527
Iteration 3982, loss = 0.74104089
Iteration 3983, loss = 0.76888420
Iteration 3984, loss = 0.74059147
Iteration 3985, loss = 0.76239254
Iteration 3986, loss = 0.74200392
Iteration 3987, loss = 0.75670173
Iteration 3988, loss = 0.74334569
Iteration 3989, loss = 0.75145591
Iteration 3990, loss = 0.74395301
Iteration 3991, loss = 0.74675899
Iteration 3992, loss = 0.74418936
Iteration 3993, loss = 0.74330463
Iteration 3994, loss = 0.74432124
Iteration 3995, loss = 0.74090747
Iteration 3996, loss = 0.74399178
Iteration 3997, loss = 0.73916101
Iteration 3998, loss = 0.74320799
Iteration 3999, loss = 0.73798042
Iteration 4000, loss = 0.74204453
Iteration 4001, loss = 0.73709243
Iteration 4002, loss = 0.74062495
Iteration 4003, loss = 0.73653291
Iteration 4004, loss = 0.73918336
Iteration 4005, loss = 0.73613998
Iteration 4006, loss = 0.73787977
Iteration 4007, loss = 0.73591378
Iteration 4008, loss = 0.73663871
Iteration 4009, loss = 0.73551950
Iteration 4010, loss = 0.73546682
Iteration 4011, loss = 0.73509249
Iteration 4012, loss = 0.73446806
Iteration 4013, loss = 0.73452644
Iteration 4014, loss = 0.73352420
Iteration 4015, loss = 0.73373923
Iteration 4016, loss = 0.73232432
Iteration 4017, loss = 0.73281396
Iteration 4018, loss = 0.73175186
Iteration 4019, loss = 0.73186490
Iteration 4020, loss = 0.73049696
Iteration 4021, loss = 0.73064731
Iteration 4022, loss = 0.72995717
Iteration 4023, loss = 0.73051731
Iteration 4024, loss = 0.72968775
Iteration 4025, loss = 0.72918369
Iteration 4026, loss = 0.72896445
Iteration 4027, loss = 0.72877937
Iteration 4028, loss = 0.72821296
Iteration 4029, loss = 0.72777985
Iteration 4030, loss = 0.72727196
Iteration 4031, loss = 0.72711453
Iteration 4032, loss = 0.72708676
Iteration 4033, loss = 0.72663391
Iteration 4034, loss = 0.72599433
Iteration 4035, loss = 0.72501078
Iteration 4036, loss = 0.72404993
Iteration 4037, loss = 0.72311272
Iteration 4038, loss = 0.72141435
Iteration 4039, loss = 0.71915802
Iteration 4040, loss = 0.71242634
Iteration 4041, loss = 0.73547739
Iteration 4042, loss = 0.90081463
Iteration 4043, loss = 0.76075951
Iteration 4044, loss = 0.90133282
Iteration 4045, loss = 0.77262335
Iteration 4046, loss = 0.87135095
Iteration 4047, loss = 0.75631109
Iteration 4048, loss = 0.82912067
Iteration 4049, loss = 0.74064861
Iteration 4050, loss = 0.79881094
Iteration 4051, loss = 0.73748073
Iteration 4052, loss = 0.78233258
Iteration 4053, loss = 0.74304636
Iteration 4054, loss = 0.77204062
Iteration 4055, loss = 0.74840230
Iteration 4056, loss = 0.76154480
Iteration 4057, loss = 0.75022592
Iteration 4058, loss = 0.75107518
Iteration 4059, loss = 0.74956681
Iteration 4060, loss = 0.74240149
Iteration 4061, loss = 0.74822444
Iteration 4062, loss = 0.73654247
Iteration 4063, loss = 0.74662719
Iteration 4064, loss = 0.73364474
Iteration 4065, loss = 0.74477327
Iteration 4066, loss = 0.73214944
Iteration 4067, loss = 0.74250112
Iteration 4068, loss = 0.73151975
Iteration 4069, loss = 0.73931850
Iteration 4070, loss = 0.73077205
Iteration 4071, loss = 0.73599584
Iteration 4072, loss = 0.73039978
Iteration 4073, loss = 0.73271246
Iteration 4074, loss = 0.72995122
Iteration 4075, loss = 0.73001560
Iteration 4076, loss = 0.72590453
Iteration 4077, loss = 0.64600109
Iteration 4078, loss = 0.75388185
Iteration 4079, loss = 0.76979671
Iteration 4080, loss = 0.74420932
Iteration 4081, loss = 0.76887982
Iteration 4082, loss = 0.73779924
Iteration 4083, loss = 0.76419160
Iteration 4084, loss = 0.73657551
Iteration 4085, loss = 0.75793395
Iteration 4086, loss = 0.73868172
Iteration 4087, loss = 0.75202438
Iteration 4088, loss = 0.74325299
Iteration 4089, loss = 0.74695218
Iteration 4090, loss = 0.74625655
Iteration 4091, loss = 0.74277118
Iteration 4092, loss = 0.74725901
Iteration 4093, loss = 0.73960777
Iteration 4094, loss = 0.74645276
Iteration 4095, loss = 0.73908014
Iteration 4096, loss = 0.74086695
Iteration 4097, loss = 0.73888100
Iteration 4098, loss = 0.73714090
Iteration 4099, loss = 0.73677064
Iteration 4100, loss = 0.73253649
Iteration 4101, loss = 0.73393718
Iteration 4102, loss = 0.73047431
Iteration 4103, loss = 0.72574418
Iteration 4104, loss = 0.71683248
Iteration 4105, loss = 1.23124864
Iteration 4106, loss = 1.95909315
Iteration 4107, loss = 1.54227422
Iteration 4108, loss = 1.30778437
Iteration 4109, loss = 1.69275477
Iteration 4110, loss = 0.86602051
Iteration 4111, loss = 1.53658895
Iteration 4112, loss = 0.95239954
Iteration 4113, loss = 1.45457265
Iteration 4114, loss = 1.19445909
Iteration 4115, loss = 1.17104794
Iteration 4116, loss = 1.23065259
Iteration 4117, loss = 0.90819791
Iteration 4118, loss = 1.11820617
Iteration 4119, loss = 0.80587736
Iteration 4120, loss = 1.00036606
Iteration 4121, loss = 0.78973002
Iteration 4122, loss = 0.95347932
Iteration 4123, loss = 0.79578338
Iteration 4124, loss = 0.91574326
Iteration 4125, loss = 0.79656845
Iteration 4126, loss = 0.86884989
Iteration 4127, loss = 0.78889492
Iteration 4128, loss = 0.84296321
Iteration 4129, loss = 0.78546940
Iteration 4130, loss = 0.82282530
Iteration 4131, loss = 0.78358249
Iteration 4132, loss = 0.80713941
Iteration 4133, loss = 0.78245216
Iteration 4134, loss = 0.79462406
Iteration 4135, loss = 0.78093904
Iteration 4136, loss = 0.78430111
Iteration 4137, loss = 0.77963739
Iteration 4138, loss = 0.77729740
Iteration 4139, loss = 0.77932891
Iteration 4140, loss = 0.77301694
Iteration 4141, loss = 0.77888157
Iteration 4142, loss = 0.76968267
Iteration 4143, loss = 0.77739787
Iteration 4144, loss = 0.76694105
Iteration 4145, loss = 0.77516641
Iteration 4146, loss = 0.76471995
Iteration 4147, loss = 0.77270214
Iteration 4148, loss = 0.76331229
Iteration 4149, loss = 0.77046201
Iteration 4150, loss = 0.76253107
Iteration 4151, loss = 0.76831373
Iteration 4152, loss = 0.76193705
Iteration 4153, loss = 0.76611081
Iteration 4154, loss = 0.76127624
Iteration 4155, loss = 0.76392610
Iteration 4156, loss = 0.76061860
Iteration 4157, loss = 0.76200678
Iteration 4158, loss = 0.76001307
Iteration 4159, loss = 0.76033887
Iteration 4160, loss = 0.75936800
Iteration 4161, loss = 0.75893467
Iteration 4162, loss = 0.75871910
Iteration 4163, loss = 0.75775750
Iteration 4164, loss = 0.75800394
Iteration 4165, loss = 0.75675142
Iteration 4166, loss = 0.75721935
Iteration 4167, loss = 0.75583985
Iteration 4168, loss = 0.75632807
Iteration 4169, loss = 0.75490976
Iteration 4170, loss = 0.75523054
Iteration 4171, loss = 0.75397971
Iteration 4172, loss = 0.75427389
Iteration 4173, loss = 0.75319925
Iteration 4174, loss = 0.75324926
Iteration 4175, loss = 0.75236274
Iteration 4176, loss = 0.75223894
Iteration 4177, loss = 0.75149784
Iteration 4178, loss = 0.75112079
Iteration 4179, loss = 0.75044770
Iteration 4180, loss = 0.74980605
Iteration 4181, loss = 0.74880264
Iteration 4182, loss = 0.74785856
Iteration 4183, loss = 0.74705561
Iteration 4184, loss = 0.74574438
Iteration 4185, loss = 0.74494561
Iteration 4186, loss = 0.74402124
Iteration 4187, loss = 0.74320878
Iteration 4188, loss = 0.74209143
Iteration 4189, loss = 0.73929480
Iteration 4190, loss = 0.73668814
Iteration 4191, loss = 0.72416835
Iteration 4192, loss = 0.79672496
Iteration 4193, loss = 0.82587995
Iteration 4194, loss = 0.78658249
Iteration 4195, loss = 0.83305401
Iteration 4196, loss = 0.77236675
Iteration 4197, loss = 0.82044780
Iteration 4198, loss = 0.72440702
Iteration 4199, loss = 0.75031866
Iteration 4200, loss = 0.86282515
Iteration 4201, loss = 0.75389889
Iteration 4202, loss = 0.84130117
Iteration 4203, loss = 0.75078937
Iteration 4204, loss = 0.82639771
Iteration 4205, loss = 0.75086868
Iteration 4206, loss = 0.81269467
Iteration 4207, loss = 0.75269556
Iteration 4208, loss = 0.80014909
Iteration 4209, loss = 0.75351392
Iteration 4210, loss = 0.78672897
Iteration 4211, loss = 0.75328631
Iteration 4212, loss = 0.77479700
Iteration 4213, loss = 0.75415539
Iteration 4214, loss = 0.76607785
Iteration 4215, loss = 0.75566796
Iteration 4216, loss = 0.75942819
Iteration 4217, loss = 0.75610291
Iteration 4218, loss = 0.75321983
Iteration 4219, loss = 0.75440758
Iteration 4220, loss = 0.74755740
Iteration 4221, loss = 0.75221570
Iteration 4222, loss = 0.74246759
Iteration 4223, loss = 0.74833412
Iteration 4224, loss = 0.73766095
Iteration 4225, loss = 0.73158158
Iteration 4226, loss = 0.83906557
Iteration 4227, loss = 0.81528386
Iteration 4228, loss = 0.83805379
Iteration 4229, loss = 0.80961575
Iteration 4230, loss = 0.81761007
Iteration 4231, loss = 0.79042180
Iteration 4232, loss = 0.79398201
Iteration 4233, loss = 0.77897422
Iteration 4234, loss = 0.78342263
Iteration 4235, loss = 0.77966879
Iteration 4236, loss = 0.77941208
Iteration 4237, loss = 0.77703884
Iteration 4238, loss = 0.77039791
Iteration 4239, loss = 0.77169471
Iteration 4240, loss = 0.76350342
Iteration 4241, loss = 0.77265231
Iteration 4242, loss = 0.75546387
Iteration 4243, loss = 0.77925719
Iteration 4244, loss = 0.77726029
Iteration 4245, loss = 0.79824772
Iteration 4246, loss = 0.79183752
Iteration 4247, loss = 0.80215149
Iteration 4248, loss = 0.78961648
Iteration 4249, loss = 0.79232895
Iteration 4250, loss = 0.77887707
Iteration 4251, loss = 0.77965907
Iteration 4252, loss = 0.76898758
Iteration 4253, loss = 0.77042291
Iteration 4254, loss = 0.76372366
Iteration 4255, loss = 0.76653126
Iteration 4256, loss = 0.76315064
Iteration 4257, loss = 0.76618033
Iteration 4258, loss = 0.76410978
Iteration 4259, loss = 0.76591614
Iteration 4260, loss = 0.76400886
Iteration 4261, loss = 0.76458924
Iteration 4262, loss = 0.76298038
Iteration 4263, loss = 0.76290788
Iteration 4264, loss = 0.76182317
Iteration 4265, loss = 0.76151734
Iteration 4266, loss = 0.76097885
Iteration 4267, loss = 0.76059383
Iteration 4268, loss = 0.76043655
Iteration 4269, loss = 0.75990625
Iteration 4270, loss = 0.75983632
Iteration 4271, loss = 0.75907364
Iteration 4272, loss = 0.75892493
Iteration 4273, loss = 0.75791970
Iteration 4274, loss = 0.75764377
Iteration 4275, loss = 0.75664816
Iteration 4276, loss = 0.75652359
Iteration 4277, loss = 0.75570726
Iteration 4278, loss = 0.75567216
Iteration 4279, loss = 0.75501652
Iteration 4280, loss = 0.75504929
Iteration 4281, loss = 0.75453219
Iteration 4282, loss = 0.75456882
Iteration 4283, loss = 0.75411751
Iteration 4284, loss = 0.75406008
Iteration 4285, loss = 0.75358393
Iteration 4286, loss = 0.75339575
Iteration 4287, loss = 0.75291166
Iteration 4288, loss = 0.75264488
Iteration 4289, loss = 0.75216782
Iteration 4290, loss = 0.75180897
Iteration 4291, loss = 0.75132682
Iteration 4292, loss = 0.75095995
Iteration 4293, loss = 0.75062500
Iteration 4294, loss = 0.76812001
Iteration 4295, loss = 0.76398454
Iteration 4296, loss = 0.78407896
Iteration 4297, loss = 0.78087412
Iteration 4298, loss = 0.79082805
Iteration 4299, loss = 0.78218829
Iteration 4300, loss = 0.78297976
Iteration 4301, loss = 0.77301323
Iteration 4302, loss = 0.77087504
Iteration 4303, loss = 0.76423490
Iteration 4304, loss = 0.76332018
Iteration 4305, loss = 0.76036195
Iteration 4306, loss = 0.76039574
Iteration 4307, loss = 0.76058288
Iteration 4308, loss = 0.76064576
Iteration 4309, loss = 0.76156386
Iteration 4310, loss = 0.76056015
Iteration 4311, loss = 0.76124852
Iteration 4312, loss = 0.75994890
Iteration 4313, loss = 0.76097890
Iteration 4314, loss = 0.75908046
Iteration 4315, loss = 0.75973328
Iteration 4316, loss = 0.75752336
Iteration 4317, loss = 0.75786088
Iteration 4318, loss = 0.75565008
Iteration 4319, loss = 0.75641171
Iteration 4320, loss = 0.75452389
Iteration 4321, loss = 0.75475576
Iteration 4322, loss = 0.75304414
Iteration 4323, loss = 0.75259733
Iteration 4324, loss = 0.75103397
Iteration 4325, loss = 0.75039261
Iteration 4326, loss = 0.74700547
Iteration 4327, loss = 0.73479890
Iteration 4328, loss = 0.84427554
Iteration 4329, loss = 0.84659661
Iteration 4330, loss = 0.82658223
Iteration 4331, loss = 0.85851810
Iteration 4332, loss = 0.80235388
Iteration 4333, loss = 0.84714642
Iteration 4334, loss = 0.76881443
Iteration 4335, loss = 0.80374919
Iteration 4336, loss = 0.81202065
Iteration 4337, loss = 0.76266558
Iteration 4338, loss = 0.80330143
Iteration 4339, loss = 0.76237317
Iteration 4340, loss = 0.78820300
Iteration 4341, loss = 0.76070218
Iteration 4342, loss = 0.77703520
Iteration 4343, loss = 0.76145989
Iteration 4344, loss = 0.77031361
Iteration 4345, loss = 0.76312465
Iteration 4346, loss = 0.76467206
Iteration 4347, loss = 0.76252856
Iteration 4348, loss = 0.75896703
Iteration 4349, loss = 0.76126904
Iteration 4350, loss = 0.75453376
Iteration 4351, loss = 0.75659167
Iteration 4352, loss = 0.66727048
Iteration 4353, loss = 0.77507074
Iteration 4354, loss = 0.77907612
Iteration 4355, loss = 0.78557468
Iteration 4356, loss = 0.77953018
Iteration 4357, loss = 0.77489187
Iteration 4358, loss = 0.76994660
Iteration 4359, loss = 0.76553225
Iteration 4360, loss = 0.76646257
Iteration 4361, loss = 0.76400046
Iteration 4362, loss = 0.76716951
Iteration 4363, loss = 0.76365730
Iteration 4364, loss = 0.76632221
Iteration 4365, loss = 0.76215396
Iteration 4366, loss = 0.76528687
Iteration 4367, loss = 0.76230504
Iteration 4368, loss = 0.76566881
Iteration 4369, loss = 0.76298787
Iteration 4370, loss = 0.76513103
Iteration 4371, loss = 0.76235279
Iteration 4372, loss = 0.76345874
Iteration 4373, loss = 0.76123687
Iteration 4374, loss = 0.76185352
Iteration 4375, loss = 0.76044681
Iteration 4376, loss = 0.76082604
Iteration 4377, loss = 0.76026902
Iteration 4378, loss = 0.76050686
Iteration 4379, loss = 0.76045032
Iteration 4380, loss = 0.76025924
Iteration 4381, loss = 0.76017021
Iteration 4382, loss = 0.75939797
Iteration 4383, loss = 0.75846490
Iteration 4384, loss = 0.76403141
Iteration 4385, loss = 0.76705765
Iteration 4386, loss = 0.76330644
Iteration 4387, loss = 0.76736306
Iteration 4388, loss = 0.76115922
Iteration 4389, loss = 0.76499458
Iteration 4390, loss = 0.75585181
Iteration 4391, loss = 0.75815868
Iteration 4392, loss = 0.73046072
Iteration 4393, loss = 0.79715285
Iteration 4394, loss = 0.77071164
Iteration 4395, loss = 0.78722631
Iteration 4396, loss = 0.77369652
Iteration 4397, loss = 0.77611631
Iteration 4398, loss = 0.77090287
Iteration 4399, loss = 0.76461493
Iteration 4400, loss = 0.76744438
Iteration 4401, loss = 0.75892745
Iteration 4402, loss = 0.76828308
Iteration 4403, loss = 0.75691573
Iteration 4404, loss = 0.76783458
Iteration 4405, loss = 0.75496662
Iteration 4406, loss = 0.76426264
Iteration 4407, loss = 0.75110398
Iteration 4408, loss = 0.75950152
Iteration 4409, loss = 0.74895726
Iteration 4410, loss = 0.75596151
Iteration 4411, loss = 0.74742829
Iteration 4412, loss = 0.75092488
Iteration 4413, loss = 0.74399702
Iteration 4414, loss = 0.74686096
Iteration 4415, loss = 0.74220806
Iteration 4416, loss = 0.74093408
Iteration 4417, loss = 0.73115993
Iteration 4418, loss = 0.70587280
Iteration 4419, loss = 1.03748938
Iteration 4420, loss = 0.87833718
Iteration 4421, loss = 0.98102247
Iteration 4422, loss = 0.83271618
Iteration 4423, loss = 0.90465443
Iteration 4424, loss = 0.76509022
Iteration 4425, loss = 0.82967344
Iteration 4426, loss = 0.80349896
Iteration 4427, loss = 0.85148420
Iteration 4428, loss = 0.79550433
Iteration 4429, loss = 0.82803481
Iteration 4430, loss = 0.78452984
Iteration 4431, loss = 0.80844143
Iteration 4432, loss = 0.77751539
Iteration 4433, loss = 0.79039238
Iteration 4434, loss = 0.77296359
Iteration 4435, loss = 0.77985394
Iteration 4436, loss = 0.77680996
Iteration 4437, loss = 0.77771163
Iteration 4438, loss = 0.78253394
Iteration 4439, loss = 0.77624032
Iteration 4440, loss = 0.78351761
Iteration 4441, loss = 0.77366671
Iteration 4442, loss = 0.78086519
Iteration 4443, loss = 0.77115498
Iteration 4444, loss = 0.77589513
Iteration 4445, loss = 0.76679089
Iteration 4446, loss = 0.76964009
Iteration 4447, loss = 0.78895843
Iteration 4448, loss = 0.77678081
Iteration 4449, loss = 0.79253261
Iteration 4450, loss = 0.77501726
Iteration 4451, loss = 0.78439616
Iteration 4452, loss = 0.76987524
Iteration 4453, loss = 0.77924198
Iteration 4454, loss = 0.76950705
Iteration 4455, loss = 0.77731239
Iteration 4456, loss = 0.76991680
Iteration 4457, loss = 0.77497652
Iteration 4458, loss = 0.76943932
Iteration 4459, loss = 0.77228057
Iteration 4460, loss = 0.76838000
Iteration 4461, loss = 0.76946907
Iteration 4462, loss = 0.76714542
Iteration 4463, loss = 0.76723757
Iteration 4464, loss = 0.76631498
Iteration 4465, loss = 0.76579596
Iteration 4466, loss = 0.76584704
Iteration 4467, loss = 0.76467006
Iteration 4468, loss = 0.76494281
Iteration 4469, loss = 0.76326594
Iteration 4470, loss = 0.76391963
Iteration 4471, loss = 0.76227244
Iteration 4472, loss = 0.76305164
Iteration 4473, loss = 0.76143912
Iteration 4474, loss = 0.76212589
Iteration 4475, loss = 0.76066567
Iteration 4476, loss = 0.76124300
Iteration 4477, loss = 0.75994890
Iteration 4478, loss = 0.76014737
Iteration 4479, loss = 0.75883115
Iteration 4480, loss = 0.75884783
Iteration 4481, loss = 0.75805307
Iteration 4482, loss = 0.75813317
Iteration 4483, loss = 0.75767736
Iteration 4484, loss = 0.75754010
Iteration 4485, loss = 0.75687561
Iteration 4486, loss = 0.75650199
Iteration 4487, loss = 0.75625278
Iteration 4488, loss = 0.75592150
Iteration 4489, loss = 0.75558207
Iteration 4490, loss = 0.75494809
Iteration 4491, loss = 0.75452552
Iteration 4492, loss = 0.75402230
Iteration 4493, loss = 0.75385605
Iteration 4494, loss = 0.75337404
Iteration 4495, loss = 0.75311692
Iteration 4496, loss = 0.75276174
Iteration 4497, loss = 0.75264010
Iteration 4498, loss = 0.75210804
Iteration 4499, loss = 0.75191914
Iteration 4500, loss = 0.75167814
Iteration 4501, loss = 0.75148052
Iteration 4502, loss = 0.75113463
Iteration 4503, loss = 0.75095322
Iteration 4504, loss = 0.75066666
Iteration 4505, loss = 0.75033053
Iteration 4506, loss = 0.75006086
Iteration 4507, loss = 0.74980995
Iteration 4508, loss = 0.74951931
Iteration 4509, loss = 0.74922827
Iteration 4510, loss = 0.74897672
Iteration 4511, loss = 0.74861398
Iteration 4512, loss = 0.74813728
Iteration 4513, loss = 0.74753688
Iteration 4514, loss = 0.74726156
Iteration 4515, loss = 0.74697341
Iteration 4516, loss = 0.74655707
Iteration 4517, loss = 0.74617413
Iteration 4518, loss = 0.74578452
Iteration 4519, loss = 0.74541086
Iteration 4520, loss = 0.74519579
Iteration 4521, loss = 0.74488833
Iteration 4522, loss = 0.74440951
Iteration 4523, loss = 0.74381608
Iteration 4524, loss = 0.74335738
Iteration 4525, loss = 0.74292413
Iteration 4526, loss = 0.74206767
Iteration 4527, loss = 0.74088964
Iteration 4528, loss = 0.74013716
Iteration 4529, loss = 0.73947129
Iteration 4530, loss = 0.73846306
Iteration 4531, loss = 0.73677669
Iteration 4532, loss = 0.73476613
Iteration 4533, loss = 0.73399307
Iteration 4534, loss = 0.72938126
Iteration 4535, loss = 0.71431205
Iteration 4536, loss = 0.90543925
Iteration 4537, loss = 1.38631297
Iteration 4538, loss = 0.93382399
Iteration 4539, loss = 1.30465185
Iteration 4540, loss = 1.21460274
Iteration 4541, loss = 0.99781538
Iteration 4542, loss = 1.19843648
Iteration 4543, loss = 0.81057414
Iteration 4544, loss = 1.09665981
Iteration 4545, loss = 0.75883031
Iteration 4546, loss = 1.02639169
Iteration 4547, loss = 0.76683636
Iteration 4548, loss = 0.98486634
Iteration 4549, loss = 0.79558857
Iteration 4550, loss = 0.94050227
Iteration 4551, loss = 0.82888724
Iteration 4552, loss = 0.89368648
Iteration 4553, loss = 0.84433628
Iteration 4554, loss = 0.84772926
Iteration 4555, loss = 0.84190027
Iteration 4556, loss = 0.81066299
Iteration 4557, loss = 0.81688117
Iteration 4558, loss = 0.79809536
Iteration 4559, loss = 0.81400378
Iteration 4560, loss = 0.78316978
Iteration 4561, loss = 0.80183262
Iteration 4562, loss = 0.76950622
Iteration 4563, loss = 0.79136750
Iteration 4564, loss = 0.76203209
Iteration 4565, loss = 0.77996665
Iteration 4566, loss = 0.75483117
Iteration 4567, loss = 0.77543219
Iteration 4568, loss = 0.75173024
Iteration 4569, loss = 0.77159665
Iteration 4570, loss = 0.74973952
Iteration 4571, loss = 0.76712135
Iteration 4572, loss = 0.74748361
Iteration 4573, loss = 0.76155917
Iteration 4574, loss = 0.74469328
Iteration 4575, loss = 0.75607238
Iteration 4576, loss = 0.74156736
Iteration 4577, loss = 0.78436442
Iteration 4578, loss = 0.75603967
Iteration 4579, loss = 0.77745508
Iteration 4580, loss = 0.74882238
Iteration 4581, loss = 0.76779464
Iteration 4582, loss = 0.74719926
Iteration 4583, loss = 0.76397054
Iteration 4584, loss = 0.74542224
Iteration 4585, loss = 0.75717390
Iteration 4586, loss = 0.74121149
Iteration 4587, loss = 0.73183286
Iteration 4588, loss = 0.77185827
Iteration 4589, loss = 0.75886917
Iteration 4590, loss = 0.76814649
Iteration 4591, loss = 0.75309232
Iteration 4592, loss = 0.75940819
Iteration 4593, loss = 0.74977450
Iteration 4594, loss = 0.75697263
Iteration 4595, loss = 0.75123027
Iteration 4596, loss = 0.75609776
Iteration 4597, loss = 0.75126415
Iteration 4598, loss = 0.75078928
Iteration 4599, loss = 0.75530059
Iteration 4600, loss = 0.76017023
Iteration 4601, loss = 0.76043444
Iteration 4602, loss = 0.76098084
Iteration 4603, loss = 0.75535923
Iteration 4604, loss = 0.75408990
Iteration 4605, loss = 0.74979074
Iteration 4606, loss = 0.75200974
Iteration 4607, loss = 0.75051044
Iteration 4608, loss = 0.75353943
Iteration 4609, loss = 0.75086707
Iteration 4610, loss = 0.75178110
Iteration 4611, loss = 0.74862248
Iteration 4612, loss = 0.74973859
Iteration 4613, loss = 0.74764876
Iteration 4614, loss = 0.74913210
Iteration 4615, loss = 0.74751900
Iteration 4616, loss = 0.74852286
Iteration 4617, loss = 0.74687534
Iteration 4618, loss = 0.74739830
Iteration 4619, loss = 0.74600495
Iteration 4620, loss = 0.74639402
Iteration 4621, loss = 0.74539662
Iteration 4622, loss = 0.74568515
Iteration 4623, loss = 0.74494908
Iteration 4624, loss = 0.74502040
Iteration 4625, loss = 0.74434930
Iteration 4626, loss = 0.74413549
Iteration 4627, loss = 0.74352417
Iteration 4628, loss = 0.74322424
Iteration 4629, loss = 0.74282567
Iteration 4630, loss = 0.74254446
Iteration 4631, loss = 0.74225192
Iteration 4632, loss = 0.74186429
Iteration 4633, loss = 0.74153203
Iteration 4634, loss = 0.74104694
Iteration 4635, loss = 0.74076459
Iteration 4636, loss = 0.74036334
Iteration 4637, loss = 0.74020471
Iteration 4638, loss = 0.73984861
Iteration 4639, loss = 0.73965402
Iteration 4640, loss = 0.73923298
Iteration 4641, loss = 0.73899801
Iteration 4642, loss = 0.73861857
Iteration 4643, loss = 0.73843617
Iteration 4644, loss = 0.73813049
Iteration 4645, loss = 0.73796176
Iteration 4646, loss = 0.73767182
Iteration 4647, loss = 0.73747402
Iteration 4648, loss = 0.73717850
Iteration 4649, loss = 0.73694737
Iteration 4650, loss = 0.73666362
Iteration 4651, loss = 0.73643756
Iteration 4652, loss = 0.73618303
Iteration 4653, loss = 0.73595083
Iteration 4654, loss = 0.73569710
Iteration 4655, loss = 0.73544701
Iteration 4656, loss = 0.73518925
Iteration 4657, loss = 0.73488189
Iteration 4658, loss = 0.73439654
Iteration 4659, loss = 0.73436967
Iteration 4660, loss = 0.73401793
Iteration 4661, loss = 0.73137103
Iteration 4662, loss = 0.73786949
Iteration 4663, loss = 0.74136429
Iteration 4664, loss = 0.73728537
Iteration 4665, loss = 0.74217408
Iteration 4666, loss = 0.73470463
Iteration 4667, loss = 0.74047146
Iteration 4668, loss = 0.73206008
Iteration 4669, loss = 0.73673095
Iteration 4670, loss = 0.72880471
Iteration 4671, loss = 0.72740936
Iteration 4672, loss = 0.74343790
Iteration 4673, loss = 0.77401580
Iteration 4674, loss = 0.74203956
Iteration 4675, loss = 0.77303738
Iteration 4676, loss = 0.73877577
Iteration 4677, loss = 0.76883049
Iteration 4678, loss = 0.73659575
Iteration 4679, loss = 0.76223597
Iteration 4680, loss = 0.73213970
Iteration 4681, loss = 0.75403543
Iteration 4682, loss = 0.73048317
Iteration 4683, loss = 0.74954069
Iteration 4684, loss = 0.73190971
Iteration 4685, loss = 0.74560320
Iteration 4686, loss = 0.73181193
Iteration 4687, loss = 0.74018362
Iteration 4688, loss = 0.73104631
Iteration 4689, loss = 0.73583451
Iteration 4690, loss = 0.73112086
Iteration 4691, loss = 0.73307388
Iteration 4692, loss = 0.73154874
Iteration 4693, loss = 0.73093797
Iteration 4694, loss = 0.73087044
Iteration 4695, loss = 0.72852127
Iteration 4696, loss = 0.73007952
Iteration 4697, loss = 0.72685829
Iteration 4698, loss = 0.72919938
Iteration 4699, loss = 0.72572460
Iteration 4700, loss = 0.72815428
Iteration 4701, loss = 0.72487438
Iteration 4702, loss = 0.72702696
Iteration 4703, loss = 0.72399333
Iteration 4704, loss = 0.72522114
Iteration 4705, loss = 0.72267738
Iteration 4706, loss = 0.72316821
Iteration 4707, loss = 0.72081148
Iteration 4708, loss = 0.71756622
Iteration 4709, loss = 0.69571188
Iteration 4710, loss = 0.79545939
Iteration 4711, loss = 0.83281546
Iteration 4712, loss = 0.77428969
