Iteration 1, loss = 0.69487342
Iteration 3937, loss = 0.73756637
Iteration 3938, loss = 0.78582864
Iteration 3939, loss = 0.77495894
Iteration 3940, loss = 0.76293097
Iteration 3941, loss = 0.77351203
Iteration 3942, loss = 0.76526479
Iteration 3943, loss = 0.75431087
Iteration 3944, loss = 0.76036342
Iteration 3945, loss = 0.75384574
Iteration 3946, loss = 0.74386424
Iteration 3947, loss = 0.74695659
Iteration 3948, loss = 0.74177371
Iteration 3949, loss = 0.73331597
Iteration 3950, loss = 0.73470525
Iteration 3951, loss = 0.73078762
Iteration 3952, loss = 0.72390833
Iteration 3953, loss = 0.72440769
Iteration 3954, loss = 0.72156337
Iteration 3955, loss = 0.71619021
Iteration 3956, loss = 0.71627695
Iteration 3957, loss = 0.71427775
Iteration 3958, loss = 0.71090254
Iteration 3959, loss = 0.71142592
Iteration 3960, loss = 0.71051795
Iteration 3961, loss = 0.70677243
Iteration 3962, loss = 0.70764985
Iteration 3963, loss = 0.70687288
Iteration 3964, loss = 0.70359308
Iteration 3965, loss = 0.70359934
Iteration 3966, loss = 0.70271535
Iteration 3967, loss = 0.69999579
Iteration 3968, loss = 0.69979778
Iteration 3969, loss = 0.69920263
Iteration 3970, loss = 0.69724188
Iteration 3971, loss = 0.69709481
Iteration 3972, loss = 0.69674795
Iteration 3973, loss = 0.69530213
Iteration 3974, loss = 0.69511965
Iteration 3975, loss = 0.69482548
Iteration 3976, loss = 0.69367955
Iteration 3977, loss = 0.69342823
Iteration 3978, loss = 0.69315251
Iteration 3979, loss = 0.69224125
Iteration 3980, loss = 0.69198212
Iteration 3981, loss = 0.69174456
Iteration 3982, loss = 0.69103732
Iteration 3983, loss = 0.69079541
Iteration 3984, loss = 0.69059047
Iteration 3985, loss = 0.69002920
Iteration 3986, loss = 0.68979586
Iteration 3987, loss = 0.68959797
Iteration 3988, loss = 0.68913219
Iteration 3989, loss = 0.68889701
Iteration 3990, loss = 0.68869456
Iteration 3991, loss = 0.68828818
Iteration 3992, loss = 0.68803790
Iteration 3993, loss = 0.68780297
Iteration 3994, loss = 0.68740368
Iteration 3995, loss = 0.68711417
Iteration 3996, loss = 0.68685150
Iteration 3997, loss = 0.68646319
Iteration 3998, loss = 0.68613206
Iteration 3999, loss = 0.68577185
Iteration 4000, loss = 0.68523509
Iteration 4001, loss = 0.68466722
Iteration 4002, loss = 0.68385581
Iteration 4003, loss = 0.68259146
Iteration 4004, loss = 0.68151064
Iteration 4005, loss = 0.68027952
Iteration 4006, loss = 0.67772029
Iteration 4007, loss = 0.68730439
Iteration 4008, loss = 0.67267487
Iteration 4009, loss = 0.67727559
Iteration 4010, loss = 0.65589869
Iteration 4011, loss = 0.78461163
Iteration 4012, loss = 0.69654241
Iteration 4013, loss = 0.75993133
Iteration 4014, loss = 0.74961257
Iteration 4015, loss = 0.69727126
Iteration 4016, loss = 0.75515552
Iteration 4017, loss = 0.71491930
Iteration 4018, loss = 0.70323144
Iteration 4019, loss = 0.73700704
Iteration 4020, loss = 0.69330184
Iteration 4021, loss = 0.70773216
Iteration 4022, loss = 0.71639583
Iteration 4023, loss = 0.68563261
Iteration 4024, loss = 0.70684888
Iteration 4025, loss = 0.70006088
Iteration 4026, loss = 0.68525411
Iteration 4027, loss = 0.70333730
Iteration 4028, loss = 0.69007291
Iteration 4029, loss = 0.68742764
Iteration 4030, loss = 0.69821294
Iteration 4031, loss = 0.68476346
Iteration 4032, loss = 0.68949450
Iteration 4033, loss = 0.69251488
Iteration 4034, loss = 0.68293236
Iteration 4035, loss = 0.68961633
Iteration 4036, loss = 0.68750328
Iteration 4037, loss = 0.68271784
Iteration 4038, loss = 0.68832080
Iteration 4039, loss = 0.68397139
Iteration 4040, loss = 0.68300763
Iteration 4041, loss = 0.68622387
Iteration 4042, loss = 0.68180711
Iteration 4043, loss = 0.68311539
Iteration 4044, loss = 0.68384147
Iteration 4045, loss = 0.68063533
Iteration 4046, loss = 0.68259547
Iteration 4047, loss = 0.68172764
Iteration 4048, loss = 0.68015477
Iteration 4049, loss = 0.68183514
Iteration 4050, loss = 0.68032345
Iteration 4051, loss = 0.67996264
Iteration 4052, loss = 0.68075973
Iteration 4053, loss = 0.67910773
Iteration 4054, loss = 0.67919250
Iteration 4055, loss = 0.67896346
Iteration 4056, loss = 0.67774017
Iteration 4057, loss = 0.67822813
Iteration 4058, loss = 0.67766255
Iteration 4059, loss = 0.67685815
Iteration 4060, loss = 0.67697010
Iteration 4061, loss = 0.67606563
Iteration 4062, loss = 0.67547204
Iteration 4063, loss = 0.67503255
Iteration 4064, loss = 0.67436504
Iteration 4065, loss = 0.67431573
Iteration 4066, loss = 0.67373867
Iteration 4067, loss = 0.67115601
Iteration 4068, loss = 0.67602842
Iteration 4069, loss = 0.65339555
Iteration 4070, loss = 0.68415591
Iteration 4071, loss = 0.67359531
Iteration 4072, loss = 0.68404525
Iteration 4073, loss = 0.68098666
Iteration 4074, loss = 0.67464835
Iteration 4075, loss = 0.68115388
Iteration 4076, loss = 0.67434588
Iteration 4077, loss = 0.67275207
Iteration 4078, loss = 0.67626864
Iteration 4079, loss = 0.67033149
Iteration 4080, loss = 0.67451680
Iteration 4081, loss = 0.66837151
Iteration 4082, loss = 0.66581959
Iteration 4083, loss = 0.66919411
Iteration 4084, loss = 0.66787053
Iteration 4085, loss = 0.66603784
Iteration 4086, loss = 0.65053610
Iteration 4087, loss = 0.67180690
Iteration 4088, loss = 0.66742911
Iteration 4089, loss = 0.67038904
Iteration 4090, loss = 0.66937630
Iteration 4091, loss = 0.66575175
Iteration 4092, loss = 0.66883796
Iteration 4093, loss = 0.66399583
Iteration 4094, loss = 0.66445998
Iteration 4095, loss = 0.66421707
Iteration 4096, loss = 0.66105551
Iteration 4097, loss = 0.66331067
Iteration 4098, loss = 0.66158970
Iteration 4099, loss = 0.66143163
Iteration 4100, loss = 0.66204349
Iteration 4101, loss = 0.65932375
Iteration 4102, loss = 0.65933510
Iteration 4103, loss = 0.65823253
Iteration 4104, loss = 0.65719725
Iteration 4105, loss = 0.65802481
Iteration 4106, loss = 0.65666921
Iteration 4107, loss = 0.65540569
Iteration 4108, loss = 0.65180506
Iteration 4109, loss = 0.64042808
Iteration 4110, loss = 0.79808222
Iteration 4111, loss = 0.55795906
Iteration 4112, loss = 0.62223575
Iteration 4113, loss = 0.75233035
Iteration 4114, loss = 0.67776290
Iteration 4115, loss = 0.84646811
Iteration 4116, loss = 0.68585868
Iteration 4117, loss = 0.61340985
Iteration 4118, loss = 0.64031527
Iteration 4119, loss = 0.69358371
Iteration 4120, loss = 0.65996918
Iteration 4121, loss = 0.65070771
Iteration 4122, loss = 0.59759154
Iteration 4123, loss = 0.54180605
Iteration 4124, loss = 0.59281798
Iteration 4125, loss = 0.54867532
Iteration 4126, loss = 0.54918762
Iteration 4127, loss = 0.54357373
Iteration 4128, loss = 0.60175816
Iteration 4129, loss = 0.58562258
Iteration 4130, loss = 0.56763838
Iteration 4131, loss = 0.49230012
Iteration 4132, loss = 0.43915219
Iteration 4133, loss = 0.44366660
Iteration 4134, loss = 0.48028560
Iteration 4135, loss = 0.46981084
Iteration 4136, loss = 0.47733141
Iteration 4137, loss = 0.45398450
Iteration 4138, loss = 0.52030958
Iteration 4139, loss = 0.58144859
Iteration 4140, loss = 0.52912970
Iteration 4141, loss = 0.43269496
Iteration 4142, loss = 0.61982749
Iteration 4143, loss = 0.59386621
Iteration 4144, loss = 0.85863022
Iteration 4145, loss = 0.68621773
Iteration 4146, loss = 0.66022247
Iteration 4147, loss = 0.81203439
Iteration 4148, loss = 0.66877965
Iteration 4149, loss = 0.51853263
Iteration 4150, loss = 0.46182021
Iteration 4151, loss = 0.51861532
Iteration 4152, loss = 0.59154033
Iteration 4153, loss = 0.60865633
Iteration 4154, loss = 0.60435333
Iteration 4155, loss = 0.57937723
Iteration 4156, loss = 0.42493611
Iteration 4157, loss = 0.44714810
Iteration 4158, loss = 0.43190377
Iteration 4159, loss = 0.43812399
Iteration 4160, loss = 0.51105673
Iteration 4161, loss = 0.39097622
Iteration 4162, loss = 0.38286194
Iteration 4163, loss = 0.39531729
Iteration 4164, loss = 0.41557061
Iteration 4165, loss = 0.39995851
Iteration 4166, loss = 0.32985043
Iteration 4167, loss = 0.30949770
Iteration 4168, loss = 0.32609229
Iteration 4169, loss = 0.35685772
Iteration 4170, loss = 0.32331887
Iteration 4171, loss = 0.41238225
Iteration 4172, loss = 0.42994495
Iteration 4173, loss = 0.53228883
Iteration 4174, loss = 0.31706637
Iteration 4175, loss = 0.61462313
Iteration 4176, loss = 0.41296959
Iteration 4177, loss = 0.66663982
Iteration 4178, loss = 0.53899775
Iteration 4179, loss = 0.48040567
Iteration 4180, loss = 0.52532203
Iteration 4181, loss = 0.47512474
Iteration 4182, loss = 0.31084942
Iteration 4183, loss = 0.40120116
Iteration 4184, loss = 0.42202289
Iteration 4185, loss = 0.41228515
Iteration 4186, loss = 0.55542888
Iteration 4187, loss = 0.56860701
Iteration 4188, loss = 0.48229437
Iteration 4189, loss = 0.45452889
Iteration 4190, loss = 0.41614123
Iteration 4191, loss = 0.31261077
Iteration 4192, loss = 0.47149311
Iteration 4193, loss = 0.34176892
Iteration 4194, loss = 0.40490320
Iteration 4195, loss = 0.39361779
Iteration 4196, loss = 0.34187905
Iteration 4197, loss = 0.44992795
Iteration 4198, loss = 0.31866813
Iteration 4199, loss = 0.32000616
Iteration 4200, loss = 0.36143597
Iteration 4201, loss = 0.31868111
Iteration 4202, loss = 0.30264752
Iteration 4203, loss = 0.30328947
Iteration 4204, loss = 0.28031578
Iteration 4205, loss = 0.32340808
Iteration 4206, loss = 0.33754854
Iteration 4207, loss = 0.30612636
Iteration 4208, loss = 0.33220407
Iteration 4209, loss = 0.31029143
Iteration 4210, loss = 0.26619110
Iteration 4211, loss = 0.30047315
Iteration 4212, loss = 0.28869138
Iteration 4213, loss = 0.30696915
Iteration 4214, loss = 0.28991191
Iteration 4215, loss = 0.27204700
Iteration 4216, loss = 0.28792687
Iteration 4217, loss = 0.26748132
Iteration 4218, loss = 0.31373870
Iteration 4219, loss = 0.25000389
Iteration 4220, loss = 0.36120420
Iteration 4221, loss = 0.26341996
Iteration 4222, loss = 0.28653928
Iteration 4223, loss = 0.23022814
Iteration 4224, loss = 0.31094626
Iteration 4225, loss = 0.29645860
Iteration 4226, loss = 0.25336776
Iteration 4227, loss = 0.28511093
Iteration 4228, loss = 0.23823516
Iteration 4229, loss = 0.29457887
Iteration 4230, loss = 0.26919462
Iteration 4231, loss = 0.23424276
Iteration 4232, loss = 0.31449895
Iteration 4233, loss = 0.24412450
Iteration 4234, loss = 0.36656456
Iteration 4235, loss = 0.27348729
Iteration 4236, loss = 0.37253734
Iteration 4237, loss = 0.44692313
Iteration 4238, loss = 0.53454317
Iteration 4239, loss = 0.35192410
Iteration 4240, loss = 0.36858244
Iteration 4241, loss = 0.67485374
Iteration 4242, loss = 0.47647789
Iteration 4243, loss = 0.83486842
Iteration 4244, loss = 0.76220307
Iteration 4245, loss = 0.66941556
Iteration 4246, loss = 0.84670832
Iteration 4247, loss = 0.82513305
Iteration 4248, loss = 0.68971726
Iteration 4249, loss = 0.78696668
Iteration 4250, loss = 0.81991960
Iteration 4251, loss = 0.71051402
Iteration 4252, loss = 0.73175582
Iteration 4253, loss = 0.79007706
Iteration 4254, loss = 0.70968446
Iteration 4255, loss = 0.69445019
Iteration 4256, loss = 0.74320246
Iteration 4257, loss = 0.70201648
Iteration 4258, loss = 0.65849152
Iteration 4259, loss = 0.67980528
Iteration 4260, loss = 0.65779662
Iteration 4261, loss = 0.58155919
Iteration 4262, loss = 0.69991423
Iteration 4263, loss = 0.58675325
Iteration 4264, loss = 0.48988491
Iteration 4265, loss = 0.44172237
Iteration 4266, loss = 0.50799311
Iteration 4267, loss = 0.79161616
Iteration 4268, loss = 0.38202601
Iteration 4269, loss = 0.72311668
Iteration 4270, loss = 0.53267847
Iteration 4271, loss = 0.36755631
Iteration 4272, loss = 0.59075905
Iteration 4273, loss = 0.42574724
Iteration 4274, loss = 0.30714735
Iteration 4275, loss = 0.39821896
Iteration 4276, loss = 0.48744568
Iteration 4277, loss = 0.46908469
Iteration 4278, loss = 0.44928704
Iteration 4279, loss = 0.44085311
Iteration 4280, loss = 0.39856733
Iteration 4281, loss = 0.35038650
Iteration 4282, loss = 0.32877064
Iteration 4283, loss = 0.31741736
Iteration 4284, loss = 0.34312150
Iteration 4285, loss = 0.38629074
Iteration 4286, loss = 0.35415463
Iteration 4287, loss = 0.31777431
Iteration 4288, loss = 0.29721310
Iteration 4289, loss = 0.28196537
Iteration 4290, loss = 0.26924899
Iteration 4291, loss = 0.28351870
Iteration 4292, loss = 0.28867207
Iteration 4293, loss = 0.28129675
Iteration 4294, loss = 0.26801075
Iteration 4295, loss = 0.25680240
Iteration 4296, loss = 0.25419285
Iteration 4297, loss = 0.25643653
Iteration 4298, loss = 0.25650769
Iteration 4299, loss = 0.25542208
Iteration 4300, loss = 0.24799295
Iteration 4301, loss = 0.24422937
Iteration 4302, loss = 0.24200910
Iteration 4303, loss = 0.23819303
Iteration 4304, loss = 0.23432870
Iteration 4305, loss = 0.23172020
Iteration 4306, loss = 0.22840787
Iteration 4307, loss = 0.23134632
Iteration 4308, loss = 0.24477883
Iteration 4309, loss = 0.23008130
Iteration 4310, loss = 0.24362157
Iteration 4311, loss = 0.23057994
Iteration 4312, loss = 0.21992364
Iteration 4313, loss = 0.21829254
Iteration 4314, loss = 0.21663695
Iteration 4315, loss = 0.23947013
Iteration 4316, loss = 0.22079459
Iteration 4317, loss = 0.22502396
Iteration 4318, loss = 0.19139777
Iteration 4319, loss = 0.19948566
Iteration 4320, loss = 0.22791621
Iteration 4321, loss = 0.20710237
Iteration 4322, loss = 0.19178531
Iteration 4323, loss = 0.21639397
Iteration 4324, loss = 0.18319185
Iteration 4325, loss = 0.22357694
Iteration 4326, loss = 0.22329840
Iteration 4327, loss = 0.17588294
Iteration 4328, loss = 0.26608121
Iteration 4329, loss = 0.20288599
Iteration 4330, loss = 0.27981799
Iteration 4331, loss = 0.23157654
Iteration 4332, loss = 0.19410307
Iteration 4333, loss = 0.22054574
Iteration 4334, loss = 0.22933329
Iteration 4335, loss = 0.29338095
Iteration 4336, loss = 0.18431315
Iteration 4337, loss = 0.36114621
Iteration 4338, loss = 0.17189808
Iteration 4339, loss = 0.29092854
Iteration 4340, loss = 0.23432253
Iteration 4341, loss = 0.17366370
Iteration 4342, loss = 0.22707987
Iteration 4343, loss = 0.22303619
Iteration 4344, loss = 0.36737675
Iteration 4345, loss = 0.18598584
Iteration 4346, loss = 0.39827924
Iteration 4347, loss = 0.16752702
Iteration 4348, loss = 0.29882817
Iteration 4349, loss = 0.28077358
Iteration 4350, loss = 0.17744486
Iteration 4351, loss = 0.35361981
Iteration 4352, loss = 0.26056205
Iteration 4353, loss = 0.33834378
Iteration 4354, loss = 0.55132688
Iteration 4355, loss = 0.26610443
Iteration 4356, loss = 0.47789334
Iteration 4357, loss = 0.20090978
Iteration 4358, loss = 0.27860670
Iteration 4359, loss = 0.56356973
Iteration 4360, loss = 0.20341049
Iteration 4361, loss = 0.54451994
Iteration 4362, loss = 0.67461748
Iteration 4363, loss = 0.59627425
Iteration 4364, loss = 0.42299451
Iteration 4365, loss = 0.44622382
Iteration 4366, loss = 0.51079892
Iteration 4367, loss = 0.44774556
Iteration 4368, loss = 0.23256002
Iteration 4369, loss = 0.24629248
Iteration 4370, loss = 0.29311304
Iteration 4371, loss = 0.33865503
Iteration 4372, loss = 0.33704497
Iteration 4373, loss = 0.34263891
Iteration 4374, loss = 0.32672298
Iteration 4375, loss = 0.25274486
Iteration 4376, loss = 0.21544562
Iteration 4377, loss = 0.24466780
Iteration 4378, loss = 0.21655564
Iteration 4379, loss = 0.21876977
Iteration 4380, loss = 0.26900931
Iteration 4381, loss = 0.23067425
Iteration 4382, loss = 0.26365236
Iteration 4383, loss = 0.21291079
Iteration 4384, loss = 0.24738754
Iteration 4385, loss = 0.21193202
Iteration 4386, loss = 0.22648929
Iteration 4387, loss = 0.26613898
Iteration 4388, loss = 0.19656348
Iteration 4389, loss = 0.25349516
Iteration 4390, loss = 0.32559739
Iteration 4391, loss = 0.25245099
Iteration 4392, loss = 0.19498844
Iteration 4393, loss = 0.27836374
Iteration 4394, loss = 0.18806758
Iteration 4395, loss = 0.24058865
Iteration 4396, loss = 0.30729597
Iteration 4397, loss = 0.25254803
Iteration 4398, loss = 0.17926125
Iteration 4399, loss = 0.23822283
Iteration 4400, loss = 0.20519082
Iteration 4401, loss = 0.20659027
Iteration 4402, loss = 0.20634907
Iteration 4403, loss = 0.19002535
Iteration 4404, loss = 0.19874579
Iteration 4405, loss = 0.17268915
Iteration 4406, loss = 0.18693829
Iteration 4407, loss = 0.16865091
Iteration 4408, loss = 0.17797485
Iteration 4409, loss = 0.16355579
Iteration 4410, loss = 0.17160480
Iteration 4411, loss = 0.16027188
Iteration 4412, loss = 0.16791381
Iteration 4413, loss = 0.16035000
Iteration 4414, loss = 0.16769142
Iteration 4415, loss = 0.15642637
Iteration 4416, loss = 0.18477630
Iteration 4417, loss = 0.16767363
Iteration 4418, loss = 0.17598976
Iteration 4419, loss = 0.15592482
Iteration 4420, loss = 0.16852469
Iteration 4421, loss = 0.14972025
Iteration 4422, loss = 0.16994825
Iteration 4423, loss = 0.14921029
Iteration 4424, loss = 0.16369336
Iteration 4425, loss = 0.15724365
Iteration 4426, loss = 0.15160102
Iteration 4427, loss = 0.15227704
Iteration 4428, loss = 0.15329505
Iteration 4429, loss = 0.15391379
Iteration 4430, loss = 0.14230135
Iteration 4431, loss = 0.15031013
Iteration 4432, loss = 0.14956183
Iteration 4433, loss = 0.14812932
Iteration 4434, loss = 0.14651914
Iteration 4435, loss = 0.13578522
Iteration 4436, loss = 0.13801929
Iteration 4437, loss = 0.13315537
Iteration 4438, loss = 0.13407512
Iteration 4439, loss = 0.13503651
Iteration 4440, loss = 0.13070877
Iteration 4441, loss = 0.12843640
Iteration 4442, loss = 0.13052406
Iteration 4443, loss = 0.14255794
Iteration 4444, loss = 0.17350414
Iteration 4445, loss = 0.16707400
Iteration 4446, loss = 0.13783600
Iteration 4447, loss = 0.27823935
Iteration 4448, loss = 0.12998989
Iteration 4449, loss = 0.23036259
Iteration 4450, loss = 0.25025630
Iteration 4451, loss = 0.14600200
Iteration 4452, loss = 0.31546766
Iteration 4453, loss = 0.20830863
Iteration 4454, loss = 0.59882103
Iteration 4455, loss = 0.24959791
Iteration 4456, loss = 0.37305200
Iteration 4457, loss = 0.24388036
Iteration 4458, loss = 0.52614573
Iteration 4459, loss = 0.16727710
Iteration 4460, loss = 0.69356870
Iteration 4461, loss = 0.42616802
Iteration 4462, loss = 0.26531578
Iteration 4463, loss = 0.82964426
Iteration 4464, loss = 0.61805814
Iteration 4465, loss = 0.40831308
Iteration 4466, loss = 1.02263118
Iteration 4467, loss = 1.04023500
Iteration 4468, loss = 0.72957335
Iteration 4469, loss = 0.43207774
Iteration 4470, loss = 0.55616141
Iteration 4471, loss = 0.73720103
Iteration 4472, loss = 0.59274257
Iteration 4473, loss = 0.25190923
Iteration 4474, loss = 0.22888014
Iteration 4475, loss = 0.38435875
Iteration 4476, loss = 0.35805578
Iteration 4477, loss = 0.38732238
Iteration 4478, loss = 0.40141189
Iteration 4479, loss = 0.47469623
Iteration 4480, loss = 0.36275892
Iteration 4481, loss = 0.25960534
Iteration 4482, loss = 0.27395590
Iteration 4483, loss = 0.34637236
Iteration 4484, loss = 0.23158172
Iteration 4485, loss = 0.24103153
Iteration 4486, loss = 0.27061235
Iteration 4487, loss = 0.24415000
Iteration 4488, loss = 0.26296371
Iteration 4489, loss = 0.30692683
Iteration 4490, loss = 0.27048969
Iteration 4491, loss = 0.22447741
Iteration 4492, loss = 0.29999433
Iteration 4493, loss = 0.37388827
Iteration 4494, loss = 0.27685527
Iteration 4495, loss = 0.23268187
Iteration 4496, loss = 0.29143725
Iteration 4497, loss = 0.35353406
Iteration 4498, loss = 0.33992014
Iteration 4499, loss = 0.25878033
Iteration 4500, loss = 0.22497352
Iteration 4501, loss = 0.24580718
Iteration 4502, loss = 0.27860169
Iteration 4503, loss = 0.26643496
Iteration 4504, loss = 0.22560357
Iteration 4505, loss = 0.21277294
Iteration 4506, loss = 0.30935541
Iteration 4507, loss = 0.21120527
Iteration 4508, loss = 0.18672267
Iteration 4509, loss = 0.25363527
Iteration 4510, loss = 0.25669417
Iteration 4511, loss = 0.22693240
Iteration 4512, loss = 0.17582830
Iteration 4513, loss = 0.20940046
Iteration 4514, loss = 0.22040904
Iteration 4515, loss = 0.19921551
Iteration 4516, loss = 0.16960241
Iteration 4517, loss = 0.21049184
Iteration 4518, loss = 0.20927852
Iteration 4519, loss = 0.16985871
Iteration 4520, loss = 0.17325513
Iteration 4521, loss = 0.18410841
Iteration 4522, loss = 0.17496026
Iteration 4523, loss = 0.15576728
Iteration 4524, loss = 0.16866953
Iteration 4525, loss = 0.17349723
Iteration 4526, loss = 0.16877579
Iteration 4527, loss = 0.15549106
Iteration 4528, loss = 0.17169243
Iteration 4529, loss = 0.17928784
Iteration 4530, loss = 0.16095931
Iteration 4531, loss = 0.16723055
Iteration 4532, loss = 0.16593690
Iteration 4533, loss = 0.15934776
Iteration 4534, loss = 0.16022825
Iteration 4535, loss = 0.17049141
Iteration 4536, loss = 0.15452354
Iteration 4537, loss = 0.15916607
Iteration 4538, loss = 0.19279326
Iteration 4539, loss = 0.15537363
Iteration 4540, loss = 0.14826097
Iteration 4541, loss = 0.15937904
Iteration 4542, loss = 0.14444680
Iteration 4543, loss = 0.15202606
Iteration 4544, loss = 0.14054486
Iteration 4545, loss = 0.14835000
Iteration 4546, loss = 0.13896500
Iteration 4547, loss = 0.13696997
Iteration 4548, loss = 0.13429118
Iteration 4549, loss = 0.13402340
Iteration 4550, loss = 0.13507558
Iteration 4551, loss = 0.12939094
Iteration 4552, loss = 0.13198102
Iteration 4553, loss = 0.12928264
Iteration 4554, loss = 0.12490856
Iteration 4555, loss = 0.12826076
Iteration 4556, loss = 0.12384562
Iteration 4557, loss = 0.12049530
Iteration 4558, loss = 0.12044731
Iteration 4559, loss = 0.11823878
Iteration 4560, loss = 0.11722956
Iteration 4561, loss = 0.11750052
Iteration 4562, loss = 0.11628132
Iteration 4563, loss = 0.11446145
Iteration 4564, loss = 0.11321503
Iteration 4565, loss = 0.11231629
Iteration 4566, loss = 0.11190498
Iteration 4567, loss = 0.11151328
Iteration 4568, loss = 0.11158693
Iteration 4569, loss = 0.10948838
Iteration 4570, loss = 0.10798566
Iteration 4571, loss = 0.10781997
Iteration 4572, loss = 0.10696826
Iteration 4573, loss = 0.10617089
Iteration 4574, loss = 0.10577666
Iteration 4575, loss = 0.10493535
Iteration 4576, loss = 0.10460410
Iteration 4577, loss = 0.10378345
Iteration 4578, loss = 0.10342607
Iteration 4579, loss = 0.10267788
Iteration 4580, loss = 0.10220920
Iteration 4581, loss = 0.10161537
Iteration 4582, loss = 0.10097968
Iteration 4583, loss = 0.10052527
Iteration 4584, loss = 0.09983199
Iteration 4585, loss = 0.09940174
Iteration 4586, loss = 0.09881183
Iteration 4587, loss = 0.09825807
Iteration 4588, loss = 0.09782754
Iteration 4589, loss = 0.09722622
Iteration 4590, loss = 0.09673494
Iteration 4591, loss = 0.09629287
Iteration 4592, loss = 0.09572449
Iteration 4593, loss = 0.09520419
Iteration 4594, loss = 0.09476531
Iteration 4595, loss = 0.09425552
Iteration 4596, loss = 0.09369538
Iteration 4597, loss = 0.09320380
Iteration 4598, loss = 0.09274795
Iteration 4599, loss = 0.09224306
Iteration 4600, loss = 0.09170687
Iteration 4601, loss = 0.09118856
Iteration 4602, loss = 0.09070698
Iteration 4603, loss = 0.09024223
Iteration 4604, loss = 0.08977170
Iteration 4605, loss = 0.08931550
Iteration 4606, loss = 0.08888933
Iteration 4607, loss = 0.08866574
Iteration 4608, loss = 0.08891086
Iteration 4609, loss = 0.09144254
Iteration 4610, loss = 0.09705625
Iteration 4611, loss = 0.09182418
Iteration 4612, loss = 0.11930024
Iteration 4613, loss = 0.18151387
Iteration 4614, loss = 0.11376620
Iteration 4615, loss = 0.09133088
Iteration 4616, loss = 0.09879930
Iteration 4617, loss = 0.11155186
Iteration 4618, loss = 0.10063639
Iteration 4619, loss = 0.08989101
Iteration 4620, loss = 0.11297436
Iteration 4621, loss = 0.11924965
Iteration 4622, loss = 0.10357245
Iteration 4623, loss = 0.08944599
Iteration 4624, loss = 0.09597912
Iteration 4625, loss = 0.08858273
Iteration 4626, loss = 0.10361535
Iteration 4627, loss = 0.13396020
Iteration 4628, loss = 0.19932717
Iteration 4629, loss = 0.28344238
Iteration 4630, loss = 0.38077354
Iteration 4631, loss = 0.17951640
Iteration 4632, loss = 0.52581424
Iteration 4633, loss = 0.41705003
Iteration 4634, loss = 0.48226193
Iteration 4635, loss = 0.17263456
Iteration 4636, loss = 0.39045833
Iteration 4637, loss = 0.10931302
Iteration 4638, loss = 0.35784421
Iteration 4639, loss = 0.13452825
Iteration 4640, loss = 0.27236965
Iteration 4641, loss = 0.30087785
Iteration 4642, loss = 0.13153241
Iteration 4643, loss = 0.33479672
Iteration 4644, loss = 0.18984317
Iteration 4645, loss = 0.24132101
Iteration 4646, loss = 0.61785943
Iteration 4647, loss = 0.14653689
Iteration 4648, loss = 0.67474389
Iteration 4649, loss = 0.87297936
Iteration 4650, loss = 0.73663958
Iteration 4651, loss = 0.49984436
Iteration 4652, loss = 0.44078675
Iteration 4653, loss = 0.66321428
Iteration 4654, loss = 0.60964626
Iteration 4655, loss = 0.32903923
Iteration 4656, loss = 0.19357931
Iteration 4657, loss = 0.30841393
Iteration 4658, loss = 0.25569883
Iteration 4659, loss = 0.27270226
Iteration 4660, loss = 0.27158181
Iteration 4661, loss = 0.29858823
Iteration 4662, loss = 0.29182931
Iteration 4663, loss = 0.24117253
Iteration 4664, loss = 0.19251896
Iteration 4665, loss = 0.16575309
Iteration 4666, loss = 0.16832441
Iteration 4667, loss = 0.16950680
Iteration 4668, loss = 0.18776490
Iteration 4669, loss = 0.20069542
Iteration 4670, loss = 0.20144966
Iteration 4671, loss = 0.19369411
Iteration 4672, loss = 0.17148577
Iteration 4673, loss = 0.14833466
Iteration 4674, loss = 0.14659009
Iteration 4675, loss = 0.13249925
Iteration 4676, loss = 0.16024125
Iteration 4677, loss = 0.13842219
Iteration 4678, loss = 0.15759967
Iteration 4679, loss = 0.13094877
Iteration 4680, loss = 0.14674925
Iteration 4681, loss = 0.14714500
Iteration 4682, loss = 0.13174408
Iteration 4683, loss = 0.14638878
Iteration 4684, loss = 0.12686560
Iteration 4685, loss = 0.13995017
Iteration 4686, loss = 0.12198316
Iteration 4687, loss = 0.12025851
Iteration 4688, loss = 0.11506073
Iteration 4689, loss = 0.11679814
Iteration 4690, loss = 0.11725885
Iteration 4691, loss = 0.11642382
Iteration 4692, loss = 0.11621461
Iteration 4693, loss = 0.11620679
Iteration 4694, loss = 0.11516320
Iteration 4695, loss = 0.11445442
Iteration 4696, loss = 0.11405951
Iteration 4697, loss = 0.11582317
Iteration 4698, loss = 0.11047565
Iteration 4699, loss = 0.11094788
Iteration 4700, loss = 0.11064776
Iteration 4701, loss = 0.10716627
Iteration 4702, loss = 0.10765470
Iteration 4703, loss = 0.10682088
Iteration 4704, loss = 0.10543152
Iteration 4705, loss = 0.10572792
Iteration 4706, loss = 0.10483314
Iteration 4707, loss = 0.10500951
Iteration 4708, loss = 0.10430372
Iteration 4709, loss = 0.10416557
Iteration 4710, loss = 0.10349963
Iteration 4711, loss = 0.10310246
Iteration 4712, loss = 0.10241844
