Iteration 1, loss = 0.74075436
Iteration 3937, loss = 0.71063513
Iteration 3938, loss = 0.71052835
Iteration 3939, loss = 0.71043845
Iteration 3940, loss = 0.71033913
Iteration 3941, loss = 0.71021137
Iteration 3942, loss = 0.70987725
Iteration 3943, loss = 0.70951687
Iteration 3944, loss = 0.70971928
Iteration 3945, loss = 0.70927249
Iteration 3946, loss = 0.70888210
Iteration 3947, loss = 0.70831921
Iteration 3948, loss = 0.70925314
Iteration 3949, loss = 0.70805689
Iteration 3950, loss = 0.70803781
Iteration 3951, loss = 0.70802819
Iteration 3952, loss = 0.70770943
Iteration 3953, loss = 0.70737027
Iteration 3954, loss = 0.70733785
Iteration 3955, loss = 0.70655526
Iteration 3956, loss = 0.70741254
Iteration 3957, loss = 0.70738402
Iteration 3958, loss = 0.70660280
Iteration 3959, loss = 0.69173368
Iteration 3960, loss = 0.86406010
Iteration 3961, loss = 0.72849970
Iteration 3962, loss = 0.88742994
Iteration 3963, loss = 0.72777226
Iteration 3964, loss = 0.77702276
Iteration 3965, loss = 0.73606941
Iteration 3966, loss = 0.72865059
Iteration 3967, loss = 0.75471942
Iteration 3968, loss = 0.74574104
Iteration 3969, loss = 0.73016146
Iteration 3970, loss = 0.73870384
Iteration 3971, loss = 0.71934511
Iteration 3972, loss = 0.72004721
Iteration 3973, loss = 0.72486266
Iteration 3974, loss = 0.71404262
Iteration 3975, loss = 0.72348286
Iteration 3976, loss = 0.72183082
Iteration 3977, loss = 0.71625293
Iteration 3978, loss = 0.72302640
Iteration 3979, loss = 0.71694459
Iteration 3980, loss = 0.71600359
Iteration 3981, loss = 0.71841017
Iteration 3982, loss = 0.71319213
Iteration 3983, loss = 0.71626474
Iteration 3984, loss = 0.71565690
Iteration 3985, loss = 0.71276354
Iteration 3986, loss = 0.71546273
Iteration 3987, loss = 0.71254827
Iteration 3988, loss = 0.71196584
Iteration 3989, loss = 0.71321162
Iteration 3990, loss = 0.71084430
Iteration 3991, loss = 0.71215496
Iteration 3992, loss = 0.71199551
Iteration 3993, loss = 0.71067785
Iteration 3994, loss = 0.71189600
Iteration 3995, loss = 0.71070972
Iteration 3996, loss = 0.71032310
Iteration 3997, loss = 0.71065277
Iteration 3998, loss = 0.70939985
Iteration 3999, loss = 0.70973185
Iteration 4000, loss = 0.70952456
Iteration 4001, loss = 0.70882915
Iteration 4002, loss = 0.70928410
Iteration 4003, loss = 0.70882294
Iteration 4004, loss = 0.70874573
Iteration 4005, loss = 0.70895793
Iteration 4006, loss = 0.70839439
Iteration 4007, loss = 0.70848490
Iteration 4008, loss = 0.70834334
Iteration 4009, loss = 0.70797555
Iteration 4010, loss = 0.70808416
Iteration 4011, loss = 0.70777502
Iteration 4012, loss = 0.70766264
Iteration 4013, loss = 0.70771690
Iteration 4014, loss = 0.70746686
Iteration 4015, loss = 0.70749552
Iteration 4016, loss = 0.70739609
Iteration 4017, loss = 0.70721142
Iteration 4018, loss = 0.70722670
Iteration 4019, loss = 0.70704173
Iteration 4020, loss = 0.70693575
Iteration 4021, loss = 0.70687874
Iteration 4022, loss = 0.70670082
Iteration 4023, loss = 0.70666222
Iteration 4024, loss = 0.70656627
Iteration 4025, loss = 0.70644483
Iteration 4026, loss = 0.70640604
Iteration 4027, loss = 0.70628242
Iteration 4028, loss = 0.70620429
Iteration 4029, loss = 0.70613546
Iteration 4030, loss = 0.70601178
Iteration 4031, loss = 0.70594495
Iteration 4032, loss = 0.70584760
Iteration 4033, loss = 0.70574965
Iteration 4034, loss = 0.70568563
Iteration 4035, loss = 0.70558456
Iteration 4036, loss = 0.70550894
Iteration 4037, loss = 0.70543493
Iteration 4038, loss = 0.70534288
Iteration 4039, loss = 0.70527572
Iteration 4040, loss = 0.70519076
Iteration 4041, loss = 0.70510824
Iteration 4042, loss = 0.70503774
Iteration 4043, loss = 0.70495183
Iteration 4044, loss = 0.70487867
Iteration 4045, loss = 0.70480297
Iteration 4046, loss = 0.70472206
Iteration 4047, loss = 0.70465267
Iteration 4048, loss = 0.70457534
Iteration 4049, loss = 0.70450136
Iteration 4050, loss = 0.70443083
Iteration 4051, loss = 0.70435431
Iteration 4052, loss = 0.70428442
Iteration 4053, loss = 0.70421219
Iteration 4054, loss = 0.70413875
Iteration 4055, loss = 0.70406958
Iteration 4056, loss = 0.70399679
Iteration 4057, loss = 0.70392684
Iteration 4058, loss = 0.70385782
Iteration 4059, loss = 0.70378690
Iteration 4060, loss = 0.70371927
Iteration 4061, loss = 0.70365044
Iteration 4062, loss = 0.70358223
Iteration 4063, loss = 0.70351575
Iteration 4064, loss = 0.70344782
Iteration 4065, loss = 0.70338161
Iteration 4066, loss = 0.70331551
Iteration 4067, loss = 0.70324916
Iteration 4068, loss = 0.70318436
Iteration 4069, loss = 0.70311899
Iteration 4070, loss = 0.70305446
Iteration 4071, loss = 0.70299072
Iteration 4072, loss = 0.70292675
Iteration 4073, loss = 0.70286388
Iteration 4074, loss = 0.70280105
Iteration 4075, loss = 0.70273852
Iteration 4076, loss = 0.70267679
Iteration 4077, loss = 0.70261497
Iteration 4078, loss = 0.70255384
Iteration 4079, loss = 0.70249305
Iteration 4080, loss = 0.70243245
Iteration 4081, loss = 0.70237256
Iteration 4082, loss = 0.70231282
Iteration 4083, loss = 0.70225354
Iteration 4084, loss = 0.70219474
Iteration 4085, loss = 0.70213612
Iteration 4086, loss = 0.70207805
Iteration 4087, loss = 0.70202027
Iteration 4088, loss = 0.70196282
Iteration 4089, loss = 0.70190583
Iteration 4090, loss = 0.70184909
Iteration 4091, loss = 0.70179279
Iteration 4092, loss = 0.70173684
Iteration 4093, loss = 0.70168119
Iteration 4094, loss = 0.70162598
Iteration 4095, loss = 0.70157106
Iteration 4096, loss = 0.70151650
Iteration 4097, loss = 0.70146232
Iteration 4098, loss = 0.70140844
Iteration 4099, loss = 0.70135494
Iteration 4100, loss = 0.70130176
Iteration 4101, loss = 0.70124891
Iteration 4102, loss = 0.70119642
Iteration 4103, loss = 0.70114423
Iteration 4104, loss = 0.70109239
Iteration 4105, loss = 0.70104088
Iteration 4106, loss = 0.70098968
Iteration 4107, loss = 0.70093882
Iteration 4108, loss = 0.70088827
Iteration 4109, loss = 0.70083805
Iteration 4110, loss = 0.70078815
Iteration 4111, loss = 0.70073855
Iteration 4112, loss = 0.70068928
Iteration 4113, loss = 0.70064031
Iteration 4114, loss = 0.70059165
Iteration 4115, loss = 0.70054330
Iteration 4116, loss = 0.70049526
Iteration 4117, loss = 0.70044752
Iteration 4118, loss = 0.70040007
Iteration 4119, loss = 0.70035293
Iteration 4120, loss = 0.70030609
Iteration 4121, loss = 0.70025954
Iteration 4122, loss = 0.70021328
Iteration 4123, loss = 0.70016732
Iteration 4124, loss = 0.70012164
Iteration 4125, loss = 0.70007626
Iteration 4126, loss = 0.70003115
Iteration 4127, loss = 0.69998634
Iteration 4128, loss = 0.69994180
Iteration 4129, loss = 0.69989754
Iteration 4130, loss = 0.69985357
Iteration 4131, loss = 0.69980987
Iteration 4132, loss = 0.69976644
Iteration 4133, loss = 0.69972329
Iteration 4134, loss = 0.69968041
Iteration 4135, loss = 0.69963780
Iteration 4136, loss = 0.69959545
Iteration 4137, loss = 0.69955338
Iteration 4138, loss = 0.69951156
Iteration 4139, loss = 0.69947001
Iteration 4140, loss = 0.69942872
Iteration 4141, loss = 0.69938769
Iteration 4142, loss = 0.69934692
Iteration 4143, loss = 0.69930641
Iteration 4144, loss = 0.69926614
Iteration 4145, loss = 0.69922613
Iteration 4146, loss = 0.69918638
Iteration 4147, loss = 0.69914687
Iteration 4148, loss = 0.69910761
Iteration 4149, loss = 0.69906859
Iteration 4150, loss = 0.69902982
Iteration 4151, loss = 0.69899130
Iteration 4152, loss = 0.69895301
Iteration 4153, loss = 0.69891497
Iteration 4154, loss = 0.69887716
Iteration 4155, loss = 0.69883959
Iteration 4156, loss = 0.69880226
Iteration 4157, loss = 0.69876516
Iteration 4158, loss = 0.69872829
Iteration 4159, loss = 0.69869166
Iteration 4160, loss = 0.69865525
Iteration 4161, loss = 0.69861907
Iteration 4162, loss = 0.69858312
Iteration 4163, loss = 0.69854740
Iteration 4164, loss = 0.69851190
Iteration 4165, loss = 0.69847662
Iteration 4166, loss = 0.69844156
Iteration 4167, loss = 0.69840672
Iteration 4168, loss = 0.69837210
Iteration 4169, loss = 0.69833770
Iteration 4170, loss = 0.69830351
Iteration 4171, loss = 0.69826954
Iteration 4172, loss = 0.69823577
Iteration 4173, loss = 0.69820223
Iteration 4174, loss = 0.69816889
Iteration 4175, loss = 0.69813575
Iteration 4176, loss = 0.69810283
Iteration 4177, loss = 0.69807011
Iteration 4178, loss = 0.69803760
Iteration 4179, loss = 0.69800529
Iteration 4180, loss = 0.69797319
Iteration 4181, loss = 0.69794128
Iteration 4182, loss = 0.69790957
Iteration 4183, loss = 0.69787806
Iteration 4184, loss = 0.69784675
Iteration 4185, loss = 0.69781564
Iteration 4186, loss = 0.69778472
Iteration 4187, loss = 0.69775399
Iteration 4188, loss = 0.69772345
Iteration 4189, loss = 0.69769311
Iteration 4190, loss = 0.69766296
Iteration 4191, loss = 0.69763299
Iteration 4192, loss = 0.69760321
Iteration 4193, loss = 0.69757362
Iteration 4194, loss = 0.69754421
Iteration 4195, loss = 0.69751498
Iteration 4196, loss = 0.69748594
Iteration 4197, loss = 0.69745708
Iteration 4198, loss = 0.69742840
Iteration 4199, loss = 0.69739989
Iteration 4200, loss = 0.69737157
Iteration 4201, loss = 0.69734342
Iteration 4202, loss = 0.69731545
Iteration 4203, loss = 0.69728765
Iteration 4204, loss = 0.69726002
Iteration 4205, loss = 0.69723257
Iteration 4206, loss = 0.69720528
Iteration 4207, loss = 0.69717817
Iteration 4208, loss = 0.69715123
Iteration 4209, loss = 0.69712445
Iteration 4210, loss = 0.69709784
Iteration 4211, loss = 0.69707139
Iteration 4212, loss = 0.69704511
Iteration 4213, loss = 0.69701899
Iteration 4214, loss = 0.69699303
Iteration 4215, loss = 0.69696724
Iteration 4216, loss = 0.69694160
Iteration 4217, loss = 0.69691613
Iteration 4218, loss = 0.69689081
Iteration 4219, loss = 0.69686564
Iteration 4220, loss = 0.69684063
Iteration 4221, loss = 0.69681578
Iteration 4222, loss = 0.69679108
Iteration 4223, loss = 0.69676653
Iteration 4224, loss = 0.69674214
Iteration 4225, loss = 0.69671789
Iteration 4226, loss = 0.69669380
Iteration 4227, loss = 0.69666985
Iteration 4228, loss = 0.69664605
Iteration 4229, loss = 0.69662239
Iteration 4230, loss = 0.69659888
Iteration 4231, loss = 0.69657551
Iteration 4232, loss = 0.69655229
Iteration 4233, loss = 0.69652921
Iteration 4234, loss = 0.69650627
Iteration 4235, loss = 0.69648347
Iteration 4236, loss = 0.69646081
Iteration 4237, loss = 0.69643828
Iteration 4238, loss = 0.69641590
Iteration 4239, loss = 0.69639365
Iteration 4240, loss = 0.69637153
Iteration 4241, loss = 0.69634955
Iteration 4242, loss = 0.69632770
Iteration 4243, loss = 0.69630598
Iteration 4244, loss = 0.69628439
Iteration 4245, loss = 0.69626293
Iteration 4246, loss = 0.69624160
Iteration 4247, loss = 0.69622039
Iteration 4248, loss = 0.69619931
Iteration 4249, loss = 0.69617834
Iteration 4250, loss = 0.69615749
Iteration 4251, loss = 0.69613675
Iteration 4252, loss = 0.69611609
Iteration 4253, loss = 0.69609545
Iteration 4254, loss = 0.69607465
Iteration 4255, loss = 0.69605264
Iteration 4256, loss = 0.69601490
Iteration 4257, loss = 0.69578354
Iteration 4258, loss = 0.69626417
Iteration 4259, loss = 0.69224695
Iteration 4260, loss = 0.69763411
Iteration 4261, loss = 0.69784881
Iteration 4262, loss = 0.69770551
Iteration 4263, loss = 0.69674126
Iteration 4264, loss = 0.69430377
Iteration 4265, loss = 0.68652497
Iteration 4266, loss = 0.69675347
Iteration 4267, loss = 0.79003505
Iteration 4268, loss = 0.74941667
Iteration 4269, loss = 0.73730641
Iteration 4270, loss = 0.77793569
Iteration 4271, loss = 0.70569504
Iteration 4272, loss = 0.74695933
Iteration 4273, loss = 0.72913614
Iteration 4274, loss = 0.70817196
Iteration 4275, loss = 0.73369197
Iteration 4276, loss = 0.70546129
Iteration 4277, loss = 0.71280306
Iteration 4278, loss = 0.72262703
Iteration 4279, loss = 0.69935116
Iteration 4280, loss = 0.71105706
Iteration 4281, loss = 0.70227232
Iteration 4282, loss = 0.71161345
Iteration 4283, loss = 0.71630173
Iteration 4284, loss = 0.72431571
Iteration 4285, loss = 0.74275296
Iteration 4286, loss = 0.71965083
Iteration 4287, loss = 0.79698495
Iteration 4288, loss = 0.72593245
Iteration 4289, loss = 0.72743987
Iteration 4290, loss = 0.76633020
Iteration 4291, loss = 0.70631067
Iteration 4292, loss = 0.72826471
Iteration 4293, loss = 0.74561892
Iteration 4294, loss = 0.70300707
Iteration 4295, loss = 0.72817662
Iteration 4296, loss = 0.72586088
Iteration 4297, loss = 0.69964775
Iteration 4298, loss = 0.72517690
Iteration 4299, loss = 0.71576350
Iteration 4300, loss = 0.70194229
Iteration 4301, loss = 0.71950290
Iteration 4302, loss = 0.70577717
Iteration 4303, loss = 0.70067805
Iteration 4304, loss = 0.71278544
Iteration 4305, loss = 0.70023215
Iteration 4306, loss = 0.70155252
Iteration 4307, loss = 0.70708148
Iteration 4308, loss = 0.69654045
Iteration 4309, loss = 0.70046070
Iteration 4310, loss = 0.70304640
Iteration 4311, loss = 0.69397615
Iteration 4312, loss = 0.69838045
Iteration 4313, loss = 0.69623266
Iteration 4314, loss = 0.68888978
Iteration 4315, loss = 0.68046336
Iteration 4316, loss = 0.91606364
Iteration 4317, loss = 0.71015836
Iteration 4318, loss = 0.91962862
Iteration 4319, loss = 0.80814054
Iteration 4320, loss = 0.76346806
Iteration 4321, loss = 0.87631106
Iteration 4322, loss = 0.73042710
Iteration 4323, loss = 0.77812066
Iteration 4324, loss = 0.78825986
Iteration 4325, loss = 0.58783153
Iteration 4326, loss = 1.09913574
Iteration 4327, loss = 1.04170844
Iteration 4328, loss = 0.71165537
Iteration 4329, loss = 0.99433920
Iteration 4330, loss = 0.95920230
Iteration 4331, loss = 0.71346216
Iteration 4332, loss = 0.91670841
Iteration 4333, loss = 0.90018507
Iteration 4334, loss = 0.70483094
Iteration 4335, loss = 0.85114191
Iteration 4336, loss = 0.83625877
Iteration 4337, loss = 0.69639737
Iteration 4338, loss = 0.80519952
Iteration 4339, loss = 0.78705291
Iteration 4340, loss = 0.68790266
Iteration 4341, loss = 1.46548556
Iteration 4342, loss = 0.73765067
Iteration 4343, loss = 0.87560863
Iteration 4344, loss = 0.81561761
Iteration 4345, loss = 0.79387446
Iteration 4346, loss = 0.86373445
Iteration 4347, loss = 0.66475069
Iteration 4348, loss = 0.86527557
Iteration 4349, loss = 0.83231545
Iteration 4350, loss = 0.87815740
Iteration 4351, loss = 0.89152587
Iteration 4352, loss = 0.85261740
Iteration 4353, loss = 0.87046524
Iteration 4354, loss = 0.86144816
Iteration 4355, loss = 0.81882427
Iteration 4356, loss = 0.82318519
Iteration 4357, loss = 0.80991039
Iteration 4358, loss = 0.77827194
Iteration 4359, loss = 0.78490344
Iteration 4360, loss = 0.77716868
Iteration 4361, loss = 0.76005436
Iteration 4362, loss = 0.77033745
Iteration 4363, loss = 0.76777905
Iteration 4364, loss = 0.75901668
Iteration 4365, loss = 0.76876676
Iteration 4366, loss = 0.76692923
Iteration 4367, loss = 0.76098702
Iteration 4368, loss = 0.76701927
Iteration 4369, loss = 0.76245800
Iteration 4370, loss = 0.75660981
Iteration 4371, loss = 0.75964296
Iteration 4372, loss = 0.75496745
Iteration 4373, loss = 0.75071889
Iteration 4374, loss = 0.75289030
Iteration 4375, loss = 0.74974892
Iteration 4376, loss = 0.74807680
Iteration 4377, loss = 0.75059720
Iteration 4378, loss = 0.74860872
Iteration 4379, loss = 0.74799857
Iteration 4380, loss = 0.74982308
Iteration 4381, loss = 0.74808232
Iteration 4382, loss = 0.74764985
Iteration 4383, loss = 0.74855010
Iteration 4384, loss = 0.74677335
Iteration 4385, loss = 0.74624064
Iteration 4386, loss = 0.74648215
Iteration 4387, loss = 0.74499770
Iteration 4388, loss = 0.74478941
Iteration 4389, loss = 0.74492306
Iteration 4390, loss = 0.74380655
Iteration 4391, loss = 0.74373995
Iteration 4392, loss = 0.74375037
Iteration 4393, loss = 0.74293981
Iteration 4394, loss = 0.74298834
Iteration 4395, loss = 0.74296234
Iteration 4396, loss = 0.74241564
Iteration 4397, loss = 0.74253395
Iteration 4398, loss = 0.74248086
Iteration 4399, loss = 0.74208738
Iteration 4400, loss = 0.74215298
Iteration 4401, loss = 0.74198637
Iteration 4402, loss = 0.74162549
Iteration 4403, loss = 0.74161713
Iteration 4404, loss = 0.74141591
Iteration 4405, loss = 0.74114198
Iteration 4406, loss = 0.74111994
Iteration 4407, loss = 0.74092042
Iteration 4408, loss = 0.74070106
Iteration 4409, loss = 0.74064655
Iteration 4410, loss = 0.74044293
Iteration 4411, loss = 0.74025923
Iteration 4412, loss = 0.74018776
Iteration 4413, loss = 0.74000674
Iteration 4414, loss = 0.73986957
Iteration 4415, loss = 0.73980084
Iteration 4416, loss = 0.73964401
Iteration 4417, loss = 0.73952642
Iteration 4418, loss = 0.73943814
Iteration 4419, loss = 0.73928359
Iteration 4420, loss = 0.73917007
Iteration 4421, loss = 0.73907020
Iteration 4422, loss = 0.73892671
Iteration 4423, loss = 0.73881926
Iteration 4424, loss = 0.73871146
Iteration 4425, loss = 0.73857420
Iteration 4426, loss = 0.73846652
Iteration 4427, loss = 0.73835321
Iteration 4428, loss = 0.73822427
Iteration 4429, loss = 0.73812036
Iteration 4430, loss = 0.73800911
Iteration 4431, loss = 0.73789039
Iteration 4432, loss = 0.73778930
Iteration 4433, loss = 0.73767852
Iteration 4434, loss = 0.73756425
Iteration 4435, loss = 0.73746167
Iteration 4436, loss = 0.73735043
Iteration 4437, loss = 0.73723984
Iteration 4438, loss = 0.73713752
Iteration 4439, loss = 0.73702840
Iteration 4440, loss = 0.73692173
Iteration 4441, loss = 0.73681983
Iteration 4442, loss = 0.73671240
Iteration 4443, loss = 0.73660793
Iteration 4444, loss = 0.73650594
Iteration 4445, loss = 0.73640014
Iteration 4446, loss = 0.73629758
Iteration 4447, loss = 0.73619618
Iteration 4448, loss = 0.73609239
Iteration 4449, loss = 0.73599150
Iteration 4450, loss = 0.73589077
Iteration 4451, loss = 0.73578866
Iteration 4452, loss = 0.73568900
Iteration 4453, loss = 0.73558912
Iteration 4454, loss = 0.73548882
Iteration 4455, loss = 0.73539054
Iteration 4456, loss = 0.73529192
Iteration 4457, loss = 0.73519338
Iteration 4458, loss = 0.73509631
Iteration 4459, loss = 0.73499879
Iteration 4460, loss = 0.73490163
Iteration 4461, loss = 0.73480549
Iteration 4462, loss = 0.73470904
Iteration 4463, loss = 0.73461315
Iteration 4464, loss = 0.73451802
Iteration 4465, loss = 0.73442274
Iteration 4466, loss = 0.73432811
Iteration 4467, loss = 0.73423400
Iteration 4468, loss = 0.73413989
Iteration 4469, loss = 0.73404642
Iteration 4470, loss = 0.73395335
Iteration 4471, loss = 0.73386042
Iteration 4472, loss = 0.73376810
Iteration 4473, loss = 0.73367610
Iteration 4474, loss = 0.73358434
Iteration 4475, loss = 0.73349312
Iteration 4476, loss = 0.73340216
Iteration 4477, loss = 0.73331149
Iteration 4478, loss = 0.73322130
Iteration 4479, loss = 0.73313135
Iteration 4480, loss = 0.73304175
Iteration 4481, loss = 0.73295257
Iteration 4482, loss = 0.73286365
Iteration 4483, loss = 0.73277509
Iteration 4484, loss = 0.73268691
Iteration 4485, loss = 0.73259899
Iteration 4486, loss = 0.73251145
Iteration 4487, loss = 0.73242424
Iteration 4488, loss = 0.73233731
Iteration 4489, loss = 0.73225075
Iteration 4490, loss = 0.73216451
Iteration 4491, loss = 0.73207857
Iteration 4492, loss = 0.73199298
Iteration 4493, loss = 0.73190769
Iteration 4494, loss = 0.73182270
Iteration 4495, loss = 0.73173805
Iteration 4496, loss = 0.73165370
Iteration 4497, loss = 0.73156965
Iteration 4498, loss = 0.73148592
Iteration 4499, loss = 0.73140248
Iteration 4500, loss = 0.73131935
Iteration 4501, loss = 0.73123653
Iteration 4502, loss = 0.73115399
Iteration 4503, loss = 0.73107176
Iteration 4504, loss = 0.73098982
Iteration 4505, loss = 0.73090817
Iteration 4506, loss = 0.73082682
Iteration 4507, loss = 0.73074576
Iteration 4508, loss = 0.73066498
Iteration 4509, loss = 0.73058449
Iteration 4510, loss = 0.73050428
Iteration 4511, loss = 0.73042435
Iteration 4512, loss = 0.73034471
Iteration 4513, loss = 0.73026535
Iteration 4514, loss = 0.73018626
Iteration 4515, loss = 0.73010745
Iteration 4516, loss = 0.73002891
Iteration 4517, loss = 0.72995065
Iteration 4518, loss = 0.72987265
Iteration 4519, loss = 0.72979493
Iteration 4520, loss = 0.72971747
Iteration 4521, loss = 0.72964028
Iteration 4522, loss = 0.72956335
Iteration 4523, loss = 0.72948668
Iteration 4524, loss = 0.72941028
Iteration 4525, loss = 0.72933413
Iteration 4526, loss = 0.72925824
Iteration 4527, loss = 0.72918261
Iteration 4528, loss = 0.72910724
Iteration 4529, loss = 0.72903211
Iteration 4530, loss = 0.72895724
Iteration 4531, loss = 0.72888262
Iteration 4532, loss = 0.72880825
Iteration 4533, loss = 0.72873413
Iteration 4534, loss = 0.72866025
Iteration 4535, loss = 0.72858662
Iteration 4536, loss = 0.72851323
Iteration 4537, loss = 0.72844008
Iteration 4538, loss = 0.72836717
Iteration 4539, loss = 0.72829450
Iteration 4540, loss = 0.72822207
Iteration 4541, loss = 0.72814988
Iteration 4542, loss = 0.72807792
Iteration 4543, loss = 0.72800619
Iteration 4544, loss = 0.72793470
Iteration 4545, loss = 0.72786344
Iteration 4546, loss = 0.72779241
Iteration 4547, loss = 0.72772160
Iteration 4548, loss = 0.72765103
Iteration 4549, loss = 0.72758068
Iteration 4550, loss = 0.72751055
Iteration 4551, loss = 0.72744065
Iteration 4552, loss = 0.72737097
Iteration 4553, loss = 0.72730152
Iteration 4554, loss = 0.72723228
Iteration 4555, loss = 0.72716326
Iteration 4556, loss = 0.72709446
Iteration 4557, loss = 0.72702588
Iteration 4558, loss = 0.72695751
Iteration 4559, loss = 0.72688935
Iteration 4560, loss = 0.72682141
Iteration 4561, loss = 0.72675368
Iteration 4562, loss = 0.72668616
Iteration 4563, loss = 0.72661885
Iteration 4564, loss = 0.72655175
Iteration 4565, loss = 0.72648486
Iteration 4566, loss = 0.72641817
Iteration 4567, loss = 0.72635169
Iteration 4568, loss = 0.72628541
Iteration 4569, loss = 0.72621933
Iteration 4570, loss = 0.72615346
Iteration 4571, loss = 0.72608779
Iteration 4572, loss = 0.72602232
Iteration 4573, loss = 0.72595705
Iteration 4574, loss = 0.72589197
Iteration 4575, loss = 0.72582709
Iteration 4576, loss = 0.72576241
Iteration 4577, loss = 0.72569793
Iteration 4578, loss = 0.72563363
Iteration 4579, loss = 0.72556953
Iteration 4580, loss = 0.72550563
Iteration 4581, loss = 0.72544191
Iteration 4582, loss = 0.72537838
Iteration 4583, loss = 0.72531505
Iteration 4584, loss = 0.72525190
Iteration 4585, loss = 0.72518894
Iteration 4586, loss = 0.72512616
Iteration 4587, loss = 0.72506357
Iteration 4588, loss = 0.72500116
Iteration 4589, loss = 0.72493894
Iteration 4590, loss = 0.72487690
Iteration 4591, loss = 0.72481504
Iteration 4592, loss = 0.72475336
Iteration 4593, loss = 0.72469186
Iteration 4594, loss = 0.72463053
Iteration 4595, loss = 0.72456938
Iteration 4596, loss = 0.72450840
Iteration 4597, loss = 0.72444758
Iteration 4598, loss = 0.72438691
Iteration 4599, loss = 0.72432636
Iteration 4600, loss = 0.72426578
Iteration 4601, loss = 0.72420442
Iteration 4602, loss = 0.72412733
Iteration 4603, loss = 0.72328954
Iteration 4604, loss = 0.72065420
Iteration 4605, loss = 0.72580993
Iteration 4606, loss = 0.72598997
Iteration 4607, loss = 0.72628672
Iteration 4608, loss = 0.72492983
Iteration 4609, loss = 0.72421636
Iteration 4610, loss = 0.71326007
Iteration 4611, loss = 0.75893661
Iteration 4612, loss = 0.73069064
Iteration 4613, loss = 0.74014581
Iteration 4614, loss = 0.74784271
Iteration 4615, loss = 0.72501382
Iteration 4616, loss = 0.73892859
Iteration 4617, loss = 0.73656845
Iteration 4618, loss = 0.72495791
Iteration 4619, loss = 0.73870957
Iteration 4620, loss = 0.73086069
Iteration 4621, loss = 0.72691961
Iteration 4622, loss = 0.73519686
Iteration 4623, loss = 0.72589076
Iteration 4624, loss = 0.72758178
Iteration 4625, loss = 0.73134145
Iteration 4626, loss = 0.72421352
Iteration 4627, loss = 0.72825444
Iteration 4628, loss = 0.72801580
Iteration 4629, loss = 0.72368457
Iteration 4630, loss = 0.72773980
Iteration 4631, loss = 0.72554388
Iteration 4632, loss = 0.72409025
Iteration 4633, loss = 0.72690340
Iteration 4634, loss = 0.72404669
Iteration 4635, loss = 0.72430106
Iteration 4636, loss = 0.72546616
Iteration 4637, loss = 0.72311610
Iteration 4638, loss = 0.72431800
Iteration 4639, loss = 0.72433128
Iteration 4640, loss = 0.72295303
Iteration 4641, loss = 0.72419457
Iteration 4642, loss = 0.72343801
Iteration 4643, loss = 0.72288225
Iteration 4644, loss = 0.72369581
Iteration 4645, loss = 0.72274705
Iteration 4646, loss = 0.72282260
Iteration 4647, loss = 0.72316347
Iteration 4648, loss = 0.72239906
Iteration 4649, loss = 0.72275248
Iteration 4650, loss = 0.72267620
Iteration 4651, loss = 0.72219905
Iteration 4652, loss = 0.72254376
Iteration 4653, loss = 0.72223955
Iteration 4654, loss = 0.72205573
Iteration 4655, loss = 0.72227033
Iteration 4656, loss = 0.72192481
Iteration 4657, loss = 0.72193284
Iteration 4658, loss = 0.72197512
Iteration 4659, loss = 0.72169179
Iteration 4660, loss = 0.72177442
Iteration 4661, loss = 0.72168875
Iteration 4662, loss = 0.72151514
Iteration 4663, loss = 0.72158889
Iteration 4664, loss = 0.72143980
Iteration 4665, loss = 0.72135893
Iteration 4666, loss = 0.72137724
Iteration 4667, loss = 0.72122254
Iteration 4668, loss = 0.72119903
Iteration 4669, loss = 0.72116189
Iteration 4670, loss = 0.72103902
Iteration 4671, loss = 0.72103378
Iteration 4672, loss = 0.72095765
Iteration 4673, loss = 0.72087249
Iteration 4674, loss = 0.72085601
Iteration 4675, loss = 0.72076439
Iteration 4676, loss = 0.72070949
Iteration 4677, loss = 0.72067293
Iteration 4678, loss = 0.72058647
Iteration 4679, loss = 0.72054758
Iteration 4680, loss = 0.72049276
Iteration 4681, loss = 0.72041977
Iteration 4682, loss = 0.72038261
Iteration 4683, loss = 0.72031731
Iteration 4684, loss = 0.72025803
Iteration 4685, loss = 0.72021505
Iteration 4686, loss = 0.72014819
Iteration 4687, loss = 0.72009824
Iteration 4688, loss = 0.72004801
Iteration 4689, loss = 0.71998545
Iteration 4690, loss = 0.71993915
Iteration 4691, loss = 0.71988373
Iteration 4692, loss = 0.71982696
Iteration 4693, loss = 0.71977982
Iteration 4694, loss = 0.71972254
Iteration 4695, loss = 0.71967056
Iteration 4696, loss = 0.71962102
Iteration 4697, loss = 0.71956495
Iteration 4698, loss = 0.71951569
Iteration 4699, loss = 0.71946403
Iteration 4700, loss = 0.71941045
Iteration 4701, loss = 0.71936177
Iteration 4702, loss = 0.71930917
Iteration 4703, loss = 0.71925800
Iteration 4704, loss = 0.71920882
Iteration 4705, loss = 0.71915661
Iteration 4706, loss = 0.71910714
Iteration 4707, loss = 0.71905733
Iteration 4708, loss = 0.71900630
Iteration 4709, loss = 0.71895761
Iteration 4710, loss = 0.71890755
Iteration 4711, loss = 0.71885783
Iteration 4712, loss = 0.71880933
