Iteration 1, loss = 0.73028819
Iteration 3937, loss = 0.79047447
Iteration 3938, loss = 0.82223474
Iteration 3939, loss = 0.85338925
Iteration 3940, loss = 0.78357614
Iteration 3941, loss = 0.86036746
Iteration 3942, loss = 0.77336772
Iteration 3943, loss = 0.81615787
Iteration 3944, loss = 0.79064569
Iteration 3945, loss = 0.77425730
Iteration 3946, loss = 0.80904594
Iteration 3947, loss = 0.76272049
Iteration 3948, loss = 0.80040048
Iteration 3949, loss = 0.77293887
Iteration 3950, loss = 0.77625159
Iteration 3951, loss = 0.78529551
Iteration 3952, loss = 0.76113707
Iteration 3953, loss = 0.78445047
Iteration 3954, loss = 0.76310922
Iteration 3955, loss = 0.77071382
Iteration 3956, loss = 0.77038250
Iteration 3957, loss = 0.75931060
Iteration 3958, loss = 0.77219203
Iteration 3959, loss = 0.75810618
Iteration 3960, loss = 0.76475982
Iteration 3961, loss = 0.76185109
Iteration 3962, loss = 0.75692557
Iteration 3963, loss = 0.76247182
Iteration 3964, loss = 0.75253147
Iteration 3965, loss = 0.75515602
Iteration 3966, loss = 0.72848655
Iteration 3967, loss = 0.77776768
Iteration 3968, loss = 0.81273546
Iteration 3969, loss = 0.76644248
Iteration 3970, loss = 0.80542236
Iteration 3971, loss = 0.78060046
Iteration 3972, loss = 0.77289758
Iteration 3973, loss = 0.79018718
Iteration 3974, loss = 0.75745846
Iteration 3975, loss = 0.77629135
Iteration 3976, loss = 0.76548345
Iteration 3977, loss = 0.75747032
Iteration 3978, loss = 0.77255848
Iteration 3979, loss = 0.75515030
Iteration 3980, loss = 0.76528482
Iteration 3981, loss = 0.76338338
Iteration 3982, loss = 0.75498336
Iteration 3983, loss = 0.76444373
Iteration 3984, loss = 0.75381977
Iteration 3985, loss = 0.75597903
Iteration 3986, loss = 0.75711700
Iteration 3987, loss = 0.75017266
Iteration 3988, loss = 0.75597442
Iteration 3989, loss = 0.75135229
Iteration 3990, loss = 0.75088007
Iteration 3991, loss = 0.75321827
Iteration 3992, loss = 0.74817620
Iteration 3993, loss = 0.75076229
Iteration 3994, loss = 0.74905105
Iteration 3995, loss = 0.74724870
Iteration 3996, loss = 0.74924759
Iteration 3997, loss = 0.74621564
Iteration 3998, loss = 0.74697013
Iteration 3999, loss = 0.74678550
Iteration 4000, loss = 0.74365531
Iteration 4001, loss = 0.74925844
Iteration 4002, loss = 0.75939666
Iteration 4003, loss = 0.75183087
Iteration 4004, loss = 0.75747843
Iteration 4005, loss = 0.75792127
Iteration 4006, loss = 0.74731872
Iteration 4007, loss = 0.75079691
Iteration 4008, loss = 0.74942065
Iteration 4009, loss = 0.74394959
Iteration 4010, loss = 0.74817403
Iteration 4011, loss = 0.74647454
Iteration 4012, loss = 0.74291568
Iteration 4013, loss = 0.74546447
Iteration 4014, loss = 0.74184635
Iteration 4015, loss = 0.73868098
Iteration 4016, loss = 0.73561021
Iteration 4017, loss = 0.72866167
Iteration 4018, loss = 0.87234981
Iteration 4019, loss = 1.00651391
Iteration 4020, loss = 0.77130961
Iteration 4021, loss = 1.03902341
Iteration 4022, loss = 0.76044533
Iteration 4023, loss = 0.95076182
Iteration 4024, loss = 0.81313862
Iteration 4025, loss = 0.82206116
Iteration 4026, loss = 0.88612650
Iteration 4027, loss = 0.75669931
Iteration 4028, loss = 0.88458776
Iteration 4029, loss = 0.76584112
Iteration 4030, loss = 0.81274357
Iteration 4031, loss = 0.81282325
Iteration 4032, loss = 0.75552175
Iteration 4033, loss = 0.82756335
Iteration 4034, loss = 0.75409950
Iteration 4035, loss = 0.79083342
Iteration 4036, loss = 0.78410957
Iteration 4037, loss = 0.75332732
Iteration 4038, loss = 0.79462164
Iteration 4039, loss = 0.75059330
Iteration 4040, loss = 0.77099991
Iteration 4041, loss = 0.76809978
Iteration 4042, loss = 0.74643233
Iteration 4043, loss = 0.75890934
Iteration 4044, loss = 0.74588551
Iteration 4045, loss = 0.75428622
Iteration 4046, loss = 0.75370641
Iteration 4047, loss = 0.74368754
Iteration 4048, loss = 0.74990453
Iteration 4049, loss = 0.74741886
Iteration 4050, loss = 0.74184743
Iteration 4051, loss = 0.74739291
Iteration 4052, loss = 0.74391147
Iteration 4053, loss = 0.73992415
Iteration 4054, loss = 0.74277282
Iteration 4055, loss = 0.73912936
Iteration 4056, loss = 0.73666364
Iteration 4057, loss = 0.73827065
Iteration 4058, loss = 0.73284763
Iteration 4059, loss = 0.71225053
Iteration 4060, loss = 0.83411094
Iteration 4061, loss = 1.05913957
Iteration 4062, loss = 0.75498975
Iteration 4063, loss = 1.08227040
Iteration 4064, loss = 0.75375707
Iteration 4065, loss = 0.98603465
Iteration 4066, loss = 0.80661604
Iteration 4067, loss = 0.83387189
Iteration 4068, loss = 0.88875552
Iteration 4069, loss = 0.74707944
Iteration 4070, loss = 0.89643133
Iteration 4071, loss = 0.74880100
Iteration 4072, loss = 0.82136822
Iteration 4073, loss = 0.80266609
Iteration 4074, loss = 0.69617067
Iteration 4075, loss = 0.84535756
Iteration 4076, loss = 0.78190843
Iteration 4077, loss = 0.81169539
Iteration 4078, loss = 0.83839585
Iteration 4079, loss = 0.78310132
Iteration 4080, loss = 0.83872559
Iteration 4081, loss = 0.77518964
Iteration 4082, loss = 0.79332666
Iteration 4083, loss = 0.78286345
Iteration 4084, loss = 0.75460283
Iteration 4085, loss = 0.78418112
Iteration 4086, loss = 0.74806041
Iteration 4087, loss = 0.76836962
Iteration 4088, loss = 0.76064295
Iteration 4089, loss = 0.75046107
Iteration 4090, loss = 0.76578007
Iteration 4091, loss = 0.74416973
Iteration 4092, loss = 0.75576218
Iteration 4093, loss = 0.74029505
Iteration 4094, loss = 0.73763066
Iteration 4095, loss = 0.84457450
Iteration 4096, loss = 0.88360577
Iteration 4097, loss = 0.81200775
Iteration 4098, loss = 0.89823740
Iteration 4099, loss = 0.77530957
Iteration 4100, loss = 0.87911450
Iteration 4101, loss = 0.76043483
Iteration 4102, loss = 0.85489311
Iteration 4103, loss = 0.77064271
Iteration 4104, loss = 0.82800553
Iteration 4105, loss = 0.78825599
Iteration 4106, loss = 0.79800548
Iteration 4107, loss = 0.80046024
Iteration 4108, loss = 0.77407749
Iteration 4109, loss = 0.80387438
Iteration 4110, loss = 0.76336704
Iteration 4111, loss = 0.79929930
Iteration 4112, loss = 0.76459320
Iteration 4113, loss = 0.78849051
Iteration 4114, loss = 0.77086304
Iteration 4115, loss = 0.77502639
Iteration 4116, loss = 0.77583446
Iteration 4117, loss = 0.76227112
Iteration 4118, loss = 0.77216640
Iteration 4119, loss = 0.75946375
Iteration 4120, loss = 0.76738826
Iteration 4121, loss = 0.76238457
Iteration 4122, loss = 0.76570010
Iteration 4123, loss = 0.76179322
Iteration 4124, loss = 0.75888038
Iteration 4125, loss = 0.75635643
Iteration 4126, loss = 0.74474811
Iteration 4127, loss = 0.56074283
Iteration 4128, loss = 0.77435739
Iteration 4129, loss = 0.88011670
Iteration 4130, loss = 0.77390599
Iteration 4131, loss = 0.86891023
Iteration 4132, loss = 0.77248881
Iteration 4133, loss = 0.85119391
Iteration 4134, loss = 0.76916651
Iteration 4135, loss = 0.82985084
Iteration 4136, loss = 0.76750508
Iteration 4137, loss = 0.81181402
Iteration 4138, loss = 0.77081926
Iteration 4139, loss = 0.79782868
Iteration 4140, loss = 0.77577991
Iteration 4141, loss = 0.81323806
Iteration 4142, loss = 0.87456564
Iteration 4143, loss = 0.79071598
Iteration 4144, loss = 0.87512344
Iteration 4145, loss = 0.78602510
Iteration 4146, loss = 0.86001273
Iteration 4147, loss = 0.77790622
Iteration 4148, loss = 0.84369187
Iteration 4149, loss = 0.77553462
Iteration 4150, loss = 0.83098798
Iteration 4151, loss = 0.77780863
Iteration 4152, loss = 0.81940487
Iteration 4153, loss = 0.78010043
Iteration 4154, loss = 0.80713211
Iteration 4155, loss = 0.78156744
Iteration 4156, loss = 0.79465746
Iteration 4157, loss = 0.78050815
Iteration 4158, loss = 0.78234573
Iteration 4159, loss = 0.77591367
Iteration 4160, loss = 0.76915251
Iteration 4161, loss = 0.76282618
Iteration 4162, loss = 0.92022381
Iteration 4163, loss = 0.90089972
Iteration 4164, loss = 0.88951384
Iteration 4165, loss = 0.90995158
Iteration 4166, loss = 0.85927967
Iteration 4167, loss = 0.91033535
Iteration 4168, loss = 0.83199486
Iteration 4169, loss = 0.90549970
Iteration 4170, loss = 0.81094065
Iteration 4171, loss = 0.89744276
Iteration 4172, loss = 0.79629843
Iteration 4173, loss = 0.88880317
Iteration 4174, loss = 0.78726859
Iteration 4175, loss = 0.87588781
Iteration 4176, loss = 0.78116424
Iteration 4177, loss = 0.86085457
Iteration 4178, loss = 0.77910092
Iteration 4179, loss = 0.84542189
Iteration 4180, loss = 0.77998800
Iteration 4181, loss = 0.82918586
Iteration 4182, loss = 0.78180742
Iteration 4183, loss = 0.81326938
Iteration 4184, loss = 0.78442906
Iteration 4185, loss = 0.79935223
Iteration 4186, loss = 0.78685953
Iteration 4187, loss = 0.78800241
Iteration 4188, loss = 0.78737086
Iteration 4189, loss = 0.77931312
Iteration 4190, loss = 0.78751123
Iteration 4191, loss = 0.77079943
Iteration 4192, loss = 0.77638795
Iteration 4193, loss = 0.78774738
Iteration 4194, loss = 0.79653238
Iteration 4195, loss = 0.80675700
Iteration 4196, loss = 0.80741666
Iteration 4197, loss = 0.80872689
Iteration 4198, loss = 0.80191618
Iteration 4199, loss = 0.79727778
Iteration 4200, loss = 0.78703744
Iteration 4201, loss = 0.78780788
Iteration 4202, loss = 0.78457822
Iteration 4203, loss = 0.78143587
Iteration 4204, loss = 0.78038527
Iteration 4205, loss = 0.77837775
Iteration 4206, loss = 0.77948809
Iteration 4207, loss = 0.77735691
Iteration 4208, loss = 0.77100682
Iteration 4209, loss = 0.97849322
Iteration 4210, loss = 1.32979727
Iteration 4211, loss = 0.89136374
Iteration 4212, loss = 1.26147592
Iteration 4213, loss = 1.08379300
Iteration 4214, loss = 1.03187074
Iteration 4215, loss = 0.84399067
Iteration 4216, loss = 0.82522061
Iteration 4217, loss = 0.85018674
Iteration 4218, loss = 0.82320856
Iteration 4219, loss = 0.83318993
Iteration 4220, loss = 0.80792167
Iteration 4221, loss = 0.81184901
Iteration 4222, loss = 0.79494783
Iteration 4223, loss = 0.79593112
Iteration 4224, loss = 0.78835696
Iteration 4225, loss = 0.78887737
Iteration 4226, loss = 0.78635045
Iteration 4227, loss = 0.78007267
Iteration 4228, loss = 0.77914864
Iteration 4229, loss = 0.73211892
Iteration 4230, loss = 0.84530493
Iteration 4231, loss = 0.81253621
Iteration 4232, loss = 0.84365405
Iteration 4233, loss = 0.80462329
Iteration 4234, loss = 0.82803390
Iteration 4235, loss = 0.79039361
Iteration 4236, loss = 0.81164659
Iteration 4237, loss = 0.78166688
Iteration 4238, loss = 0.80312788
Iteration 4239, loss = 0.78002996
Iteration 4240, loss = 0.79960694
Iteration 4241, loss = 0.78009146
Iteration 4242, loss = 0.79609465
Iteration 4243, loss = 0.77903093
Iteration 4244, loss = 0.79187202
Iteration 4245, loss = 0.77706946
Iteration 4246, loss = 0.78710952
Iteration 4247, loss = 0.77301793
Iteration 4248, loss = 0.77566373
Iteration 4249, loss = 0.77372461
Iteration 4250, loss = 0.77621608
Iteration 4251, loss = 0.77394061
Iteration 4252, loss = 0.77461973
Iteration 4253, loss = 0.77145539
Iteration 4254, loss = 0.76950421
Iteration 4255, loss = 0.76565963
Iteration 4256, loss = 0.76168393
Iteration 4257, loss = 0.75818621
Iteration 4258, loss = 0.73837607
Iteration 4259, loss = 0.93168403
Iteration 4260, loss = 0.96142236
Iteration 4261, loss = 0.89929027
Iteration 4262, loss = 0.95970425
Iteration 4263, loss = 0.86878424
Iteration 4264, loss = 0.95179706
Iteration 4265, loss = 0.75636369
Iteration 4266, loss = 0.86851961
Iteration 4267, loss = 0.99516935
Iteration 4268, loss = 0.82419602
Iteration 4269, loss = 0.94489282
Iteration 4270, loss = 0.80317637
Iteration 4271, loss = 0.90622863
Iteration 4272, loss = 0.79401881
Iteration 4273, loss = 0.87813575
Iteration 4274, loss = 0.79187412
Iteration 4275, loss = 0.85777538
Iteration 4276, loss = 0.79147776
Iteration 4277, loss = 0.84166055
Iteration 4278, loss = 0.79182293
Iteration 4279, loss = 0.82867603
Iteration 4280, loss = 0.79142212
Iteration 4281, loss = 0.81726844
Iteration 4282, loss = 0.79031699
Iteration 4283, loss = 0.80764952
Iteration 4284, loss = 0.78943449
Iteration 4285, loss = 0.80040927
Iteration 4286, loss = 0.78913936
Iteration 4287, loss = 0.79503863
Iteration 4288, loss = 0.78894648
Iteration 4289, loss = 0.79101942
Iteration 4290, loss = 0.78863252
Iteration 4291, loss = 0.78764713
Iteration 4292, loss = 0.78765306
Iteration 4293, loss = 0.78457984
Iteration 4294, loss = 0.78631485
Iteration 4295, loss = 0.78210940
Iteration 4296, loss = 0.78495018
Iteration 4297, loss = 0.78022243
Iteration 4298, loss = 0.78359261
Iteration 4299, loss = 0.77875329
Iteration 4300, loss = 0.78219636
Iteration 4301, loss = 0.77753667
Iteration 4302, loss = 0.78073114
Iteration 4303, loss = 0.77643820
Iteration 4304, loss = 0.77918831
Iteration 4305, loss = 0.77542979
Iteration 4306, loss = 0.77769610
Iteration 4307, loss = 0.77455786
Iteration 4308, loss = 0.77628297
Iteration 4309, loss = 0.77373117
Iteration 4310, loss = 0.77491645
Iteration 4311, loss = 0.77292177
Iteration 4312, loss = 0.77362668
Iteration 4313, loss = 0.77213042
Iteration 4314, loss = 0.77242195
Iteration 4315, loss = 0.77133790
Iteration 4316, loss = 0.77128285
Iteration 4317, loss = 0.77051975
Iteration 4318, loss = 0.77019892
Iteration 4319, loss = 0.76967787
Iteration 4320, loss = 0.76916950
Iteration 4321, loss = 0.76881989
Iteration 4322, loss = 0.76819820
Iteration 4323, loss = 0.76796094
Iteration 4324, loss = 0.76727981
Iteration 4325, loss = 0.76709445
Iteration 4326, loss = 0.76638889
Iteration 4327, loss = 0.76620920
Iteration 4328, loss = 0.76550781
Iteration 4329, loss = 0.76530516
Iteration 4330, loss = 0.76463161
Iteration 4331, loss = 0.76439415
Iteration 4332, loss = 0.76376562
Iteration 4333, loss = 0.76348619
Iteration 4334, loss = 0.76290426
Iteration 4335, loss = 0.76257933
Iteration 4336, loss = 0.76204242
Iteration 4337, loss = 0.76166780
Iteration 4338, loss = 0.76114878
Iteration 4339, loss = 0.76071833
Iteration 4340, loss = 0.76024744
Iteration 4341, loss = 0.75982741
Iteration 4342, loss = 0.75939979
Iteration 4343, loss = 0.75895716
Iteration 4344, loss = 0.75853896
Iteration 4345, loss = 0.75808349
Iteration 4346, loss = 0.75767405
Iteration 4347, loss = 0.75721070
Iteration 4348, loss = 0.75682508
Iteration 4349, loss = 0.75643222
Iteration 4350, loss = 0.75612217
Iteration 4351, loss = 0.75574800
Iteration 4352, loss = 0.75539930
Iteration 4353, loss = 0.75500540
Iteration 4354, loss = 0.75466404
Iteration 4355, loss = 0.75429866
Iteration 4356, loss = 0.75394778
Iteration 4357, loss = 0.75355630
Iteration 4358, loss = 0.75316971
Iteration 4359, loss = 0.75278213
Iteration 4360, loss = 0.75242067
Iteration 4361, loss = 0.75205695
Iteration 4362, loss = 0.75102603
Iteration 4363, loss = 0.74713279
Iteration 4364, loss = 0.74320819
Iteration 4365, loss = 0.75995654
Iteration 4366, loss = 0.76896415
Iteration 4367, loss = 0.76301499
Iteration 4368, loss = 0.76432456
Iteration 4369, loss = 0.75510897
Iteration 4370, loss = 0.75613264
Iteration 4371, loss = 0.75076918
Iteration 4372, loss = 0.75368975
Iteration 4373, loss = 0.75166719
Iteration 4374, loss = 0.75380790
Iteration 4375, loss = 0.75231454
Iteration 4376, loss = 0.75239581
Iteration 4377, loss = 0.75076633
Iteration 4378, loss = 0.74963442
Iteration 4379, loss = 0.74945734
Iteration 4380, loss = 0.74854460
Iteration 4381, loss = 0.74850363
Iteration 4382, loss = 0.74857038
Iteration 4383, loss = 0.74924039
Iteration 4384, loss = 0.74647486
Iteration 4385, loss = 0.73624252
Iteration 4386, loss = 0.74816550
Iteration 4387, loss = 0.73415177
Iteration 4388, loss = 0.79171512
Iteration 4389, loss = 0.80596889
Iteration 4390, loss = 0.78214180
Iteration 4391, loss = 0.81091179
Iteration 4392, loss = 0.76397110
Iteration 4393, loss = 0.80226476
Iteration 4394, loss = 0.75237871
Iteration 4395, loss = 0.79483399
Iteration 4396, loss = 0.75217852
Iteration 4397, loss = 0.78838188
Iteration 4398, loss = 0.75430648
Iteration 4399, loss = 0.77755208
Iteration 4400, loss = 0.75715806
Iteration 4401, loss = 0.76695424
Iteration 4402, loss = 0.75767141
Iteration 4403, loss = 0.75736915
Iteration 4404, loss = 0.76016780
Iteration 4405, loss = 0.75267649
Iteration 4406, loss = 0.76030102
Iteration 4407, loss = 0.74887729
Iteration 4408, loss = 0.75836231
Iteration 4409, loss = 0.74700429
Iteration 4410, loss = 0.75511738
Iteration 4411, loss = 0.74647343
Iteration 4412, loss = 0.75197164
Iteration 4413, loss = 0.74597410
Iteration 4414, loss = 0.74770882
Iteration 4415, loss = 0.74578488
Iteration 4416, loss = 0.74443836
Iteration 4417, loss = 0.74406204
Iteration 4418, loss = 0.74004194
Iteration 4419, loss = 0.74125318
Iteration 4420, loss = 0.73695909
Iteration 4421, loss = 0.73632444
Iteration 4422, loss = 0.73256922
Iteration 4423, loss = 0.73137665
Iteration 4424, loss = 0.72304238
Iteration 4425, loss = 0.66651486
Iteration 4426, loss = 0.76069502
Iteration 4427, loss = 0.77888074
Iteration 4428, loss = 0.78906748
Iteration 4429, loss = 0.78892637
Iteration 4430, loss = 0.78787638
Iteration 4431, loss = 0.77457806
Iteration 4432, loss = 0.76830486
Iteration 4433, loss = 0.75870254
Iteration 4434, loss = 0.75611500
Iteration 4435, loss = 0.75657450
Iteration 4436, loss = 0.75581024
Iteration 4437, loss = 0.75890578
Iteration 4438, loss = 0.75302962
Iteration 4439, loss = 0.79989169
Iteration 4440, loss = 1.17811026
Iteration 4441, loss = 0.80884486
Iteration 4442, loss = 1.18298459
Iteration 4443, loss = 0.84346025
Iteration 4444, loss = 1.15595673
Iteration 4445, loss = 0.84631812
Iteration 4446, loss = 1.11818013
Iteration 4447, loss = 0.82962878
Iteration 4448, loss = 1.07635869
Iteration 4449, loss = 0.80793377
Iteration 4450, loss = 1.03965239
Iteration 4451, loss = 0.79313780
Iteration 4452, loss = 1.01177042
Iteration 4453, loss = 0.78496242
Iteration 4454, loss = 0.98909624
Iteration 4455, loss = 0.78072740
Iteration 4456, loss = 0.96917890
Iteration 4457, loss = 0.77578484
Iteration 4458, loss = 0.93422915
Iteration 4459, loss = 0.80030634
Iteration 4460, loss = 0.84254673
Iteration 4461, loss = 0.81796853
Iteration 4462, loss = 0.81059109
Iteration 4463, loss = 0.81844350
Iteration 4464, loss = 0.78724884
Iteration 4465, loss = 0.81972048
Iteration 4466, loss = 0.78364257
Iteration 4467, loss = 0.81799618
Iteration 4468, loss = 0.78531292
Iteration 4469, loss = 0.80595672
Iteration 4470, loss = 0.78715757
Iteration 4471, loss = 0.79292496
Iteration 4472, loss = 0.79169679
Iteration 4473, loss = 0.78521944
Iteration 4474, loss = 0.79460752
Iteration 4475, loss = 0.78067680
Iteration 4476, loss = 0.79234053
Iteration 4477, loss = 0.77882217
Iteration 4478, loss = 0.78747847
Iteration 4479, loss = 0.77974853
Iteration 4480, loss = 0.78244366
Iteration 4481, loss = 0.78115481
Iteration 4482, loss = 0.77821132
Iteration 4483, loss = 0.78140773
Iteration 4484, loss = 0.77581012
Iteration 4485, loss = 0.78039304
Iteration 4486, loss = 0.77517825
Iteration 4487, loss = 0.77826059
Iteration 4488, loss = 0.77374346
Iteration 4489, loss = 0.77387358
Iteration 4490, loss = 0.77700051
Iteration 4491, loss = 0.77851889
Iteration 4492, loss = 0.77781026
Iteration 4493, loss = 0.77608687
Iteration 4494, loss = 0.77415058
Iteration 4495, loss = 0.77341326
Iteration 4496, loss = 0.77318804
Iteration 4497, loss = 0.77348040
Iteration 4498, loss = 0.77361546
Iteration 4499, loss = 0.77349844
Iteration 4500, loss = 0.77308804
Iteration 4501, loss = 0.77253984
Iteration 4502, loss = 0.77208498
Iteration 4503, loss = 0.77165836
Iteration 4504, loss = 0.77135737
Iteration 4505, loss = 0.77099842
Iteration 4506, loss = 0.77056317
Iteration 4507, loss = 0.76949974
Iteration 4508, loss = 0.77039021
Iteration 4509, loss = 0.77322678
Iteration 4510, loss = 0.74590012
Iteration 4511, loss = 0.77596473
Iteration 4512, loss = 0.81216461
Iteration 4513, loss = 0.79863590
Iteration 4514, loss = 0.82224112
Iteration 4515, loss = 0.81436637
Iteration 4516, loss = 0.81591288
Iteration 4517, loss = 0.81502589
Iteration 4518, loss = 0.80155301
Iteration 4519, loss = 0.80584624
Iteration 4520, loss = 0.78887503
Iteration 4521, loss = 0.79450773
Iteration 4522, loss = 0.78311341
Iteration 4523, loss = 0.78675184
Iteration 4524, loss = 0.78366748
Iteration 4525, loss = 0.78340856
Iteration 4526, loss = 0.78617132
Iteration 4527, loss = 0.78200559
Iteration 4528, loss = 0.78660811
Iteration 4529, loss = 0.78177095
Iteration 4530, loss = 0.78492268
Iteration 4531, loss = 0.78184830
Iteration 4532, loss = 0.78216895
Iteration 4533, loss = 0.78162742
Iteration 4534, loss = 0.77964227
Iteration 4535, loss = 0.78078037
Iteration 4536, loss = 0.77806799
Iteration 4537, loss = 0.77946823
Iteration 4538, loss = 0.77747495
Iteration 4539, loss = 0.77797268
Iteration 4540, loss = 0.77716828
Iteration 4541, loss = 0.77641410
Iteration 4542, loss = 0.77647494
Iteration 4543, loss = 0.77497362
Iteration 4544, loss = 0.77525620
Iteration 4545, loss = 0.77381657
Iteration 4546, loss = 0.77382985
Iteration 4547, loss = 0.77299342
Iteration 4548, loss = 0.77255899
Iteration 4549, loss = 0.77233938
Iteration 4550, loss = 0.77161253
Iteration 4551, loss = 0.77168244
Iteration 4552, loss = 0.77094267
Iteration 4553, loss = 0.77092873
Iteration 4554, loss = 0.77037190
Iteration 4555, loss = 0.77005697
Iteration 4556, loss = 0.76974754
Iteration 4557, loss = 0.76924341
Iteration 4558, loss = 0.76902213
Iteration 4559, loss = 0.76840981
Iteration 4560, loss = 0.76820193
Iteration 4561, loss = 0.76774797
Iteration 4562, loss = 0.76744161
Iteration 4563, loss = 0.76708656
Iteration 4564, loss = 0.76668278
Iteration 4565, loss = 0.76644185
Iteration 4566, loss = 0.76601070
Iteration 4567, loss = 0.76573385
Iteration 4568, loss = 0.76531712
Iteration 4569, loss = 0.76499061
Iteration 4570, loss = 0.76463533
Iteration 4571, loss = 0.76424395
Iteration 4572, loss = 0.76392616
Iteration 4573, loss = 0.76353818
Iteration 4574, loss = 0.76324047
Iteration 4575, loss = 0.76288044
Iteration 4576, loss = 0.76256866
Iteration 4577, loss = 0.76225823
Iteration 4578, loss = 0.76194090
Iteration 4579, loss = 0.76165686
Iteration 4580, loss = 0.76133195
Iteration 4581, loss = 0.76104997
Iteration 4582, loss = 0.76073956
Iteration 4583, loss = 0.76044669
Iteration 4584, loss = 0.76015041
Iteration 4585, loss = 0.75984721
Iteration 4586, loss = 0.75956451
Iteration 4587, loss = 0.75926333
Iteration 4588, loss = 0.75898115
Iteration 4589, loss = 0.75868630
Iteration 4590, loss = 0.75840064
Iteration 4591, loss = 0.75811715
Iteration 4592, loss = 0.75782920
Iteration 4593, loss = 0.75755239
Iteration 4594, loss = 0.75726830
Iteration 4595, loss = 0.75699498
Iteration 4596, loss = 0.75671672
Iteration 4597, loss = 0.75644128
Iteration 4598, loss = 0.75616919
Iteration 4599, loss = 0.75589575
Iteration 4600, loss = 0.75562893
Iteration 4601, loss = 0.75535853
Iteration 4602, loss = 0.75509360
Iteration 4603, loss = 0.75482859
Iteration 4604, loss = 0.75456534
Iteration 4605, loss = 0.75430506
Iteration 4606, loss = 0.75404483
Iteration 4607, loss = 0.75378988
Iteration 4608, loss = 0.75353491
Iteration 4609, loss = 0.75328287
Iteration 4610, loss = 0.75303161
Iteration 4611, loss = 0.75278113
Iteration 4612, loss = 0.75253268
Iteration 4613, loss = 0.75228393
Iteration 4614, loss = 0.75203779
Iteration 4615, loss = 0.75179249
Iteration 4616, loss = 0.75154937
Iteration 4617, loss = 0.75130800
Iteration 4618, loss = 0.75106782
Iteration 4619, loss = 0.75082988
Iteration 4620, loss = 0.75059263
Iteration 4621, loss = 0.75035702
Iteration 4622, loss = 0.75012221
Iteration 4623, loss = 0.74988849
Iteration 4624, loss = 0.74965605
Iteration 4625, loss = 0.74942438
Iteration 4626, loss = 0.74919422
Iteration 4627, loss = 0.74896497
Iteration 4628, loss = 0.74873699
Iteration 4629, loss = 0.74850997
Iteration 4630, loss = 0.74828371
Iteration 4631, loss = 0.74805833
Iteration 4632, loss = 0.74783329
Iteration 4633, loss = 0.74760869
Iteration 4634, loss = 0.74738405
Iteration 4635, loss = 0.74715908
Iteration 4636, loss = 0.74693317
Iteration 4637, loss = 0.74670509
Iteration 4638, loss = 0.74647305
Iteration 4639, loss = 0.74623253
Iteration 4640, loss = 0.74595844
Iteration 4641, loss = 0.74472168
Iteration 4642, loss = 0.74635027
Iteration 4643, loss = 0.75040011
Iteration 4644, loss = 0.74841569
Iteration 4645, loss = 0.74679213
Iteration 4646, loss = 0.74638334
Iteration 4647, loss = 0.74420779
Iteration 4648, loss = 0.74532101
Iteration 4649, loss = 0.74495174
Iteration 4650, loss = 0.74243878
Iteration 4651, loss = 0.74199792
Iteration 4652, loss = 0.74086248
Iteration 4653, loss = 0.73866516
Iteration 4654, loss = 0.73781811
Iteration 4655, loss = 0.73374098
Iteration 4656, loss = 0.72307620
Iteration 4657, loss = 0.82184441
Iteration 4658, loss = 0.95596474
Iteration 4659, loss = 0.71986751
Iteration 4660, loss = 1.10072445
Iteration 4661, loss = 0.87593752
Iteration 4662, loss = 0.93910403
Iteration 4663, loss = 0.92624914
Iteration 4664, loss = 0.82223621
Iteration 4665, loss = 0.96914835
Iteration 4666, loss = 0.77117751
Iteration 4667, loss = 0.98710454
Iteration 4668, loss = 0.75950179
Iteration 4669, loss = 0.96410618
Iteration 4670, loss = 0.76262412
Iteration 4671, loss = 0.90396775
Iteration 4672, loss = 0.78043737
Iteration 4673, loss = 0.83026677
Iteration 4674, loss = 0.81218401
Iteration 4675, loss = 0.77103278
Iteration 4676, loss = 0.83253189
Iteration 4677, loss = 0.72742944
Iteration 4678, loss = 0.94279581
Iteration 4679, loss = 0.85553272
Iteration 4680, loss = 0.85003681
Iteration 4681, loss = 0.90444149
Iteration 4682, loss = 0.78809189
Iteration 4683, loss = 0.91234584
Iteration 4684, loss = 0.76661584
Iteration 4685, loss = 0.88157677
Iteration 4686, loss = 0.78143825
Iteration 4687, loss = 0.83155664
Iteration 4688, loss = 0.81368916
Iteration 4689, loss = 0.78909106
Iteration 4690, loss = 0.83397967
Iteration 4691, loss = 0.77067321
Iteration 4692, loss = 0.82597449
Iteration 4693, loss = 0.77549908
Iteration 4694, loss = 0.79954353
Iteration 4695, loss = 0.79093253
Iteration 4696, loss = 0.77586965
Iteration 4697, loss = 0.79944803
Iteration 4698, loss = 0.76739647
Iteration 4699, loss = 0.79302987
Iteration 4700, loss = 0.77239340
Iteration 4701, loss = 0.77863137
Iteration 4702, loss = 0.78054812
Iteration 4703, loss = 0.76791115
Iteration 4704, loss = 0.78201593
Iteration 4705, loss = 0.76587176
Iteration 4706, loss = 0.77550256
Iteration 4707, loss = 0.76938270
Iteration 4708, loss = 0.76724073
Iteration 4709, loss = 0.77204739
Iteration 4710, loss = 0.76307802
Iteration 4711, loss = 0.77015563
Iteration 4712, loss = 0.76356257
